Mutation,Value
HMCN1,0.0008014847532520431
NFIA,0.0007950798812818659
SLC3A2,0.0007941362229042638
ZBTB4,0.0007852368915249809
KCND2,0.0007841837328683356
AKAP7,0.0007841148921385204
C3orf70,0.0007830594719360537
POU4F2,0.0007718229889443275
RBM12,0.0007664269834194068
SIKE1,0.0007543600829807979
REP15,0.0007435951433387954
SRRT,0.0007306182014976489
ARHGAP35,0.0007167320231864053
WIPF1,0.000715291735522016
SIK1,0.0007121229898428904
GRHL3,0.0007069597042507043
PID1,0.000690667859280268
SMC3,0.000659972916036696
TRIM2,0.0006595554692964549
SMAP1,0.0006567161472281186
RGPD4,0.000655084066422901
HUWE1,0.0006435303142819425
ZNF618,0.0006400445201676204
ZNF733P,0.0006382759483842948
CHD2,0.000628009609456103
RP11-313J2.1,0.000618051586835683
USP40,0.0006179659936233826
SLITRK1,0.0006122592179099597
ZDHHC13,0.0006095682501083415
ZNF836,0.0006037740994263479
HMBOX1,0.000603113234838599
ANKH,0.0006004341479976698
DYNC1LI2,0.0005985582768795213
NBEA,0.0005942837199118322
PCDH19,0.0005939577170915151
DCUN1D1,0.000591469358132663
CIT,0.0005825162047132473
MXD1,0.0005767357809345803
ZNF148,0.000575436105251231
TLE4,0.0005675782094809341
SRF,0.000560959203264752
USH2A,0.0005600996801810341
POU2F3,0.0005490427605929479
SCN3A,0.0005449186271364917
NRIP1,0.0005418954792460283
KLF3,0.0005285062139644851
ASH1L,0.0005153556351871691
RBM25,0.0005149371382154533
SMARCC1,0.0005117717815629752
RASA1,0.0005054678495442273
RGL1,0.000503265184528597
PTCH1,0.0004908752865839096
INSM2,0.00048534980885326116
AKT3,0.00048354649960992093
FAT3,0.00048225978279933525
FAT2,0.00048201832499234084
DST,0.0004768331516515011
FOXP2,0.000462419499666381
FAM227B,0.00045357641954690587
FMR1,0.0004484695251534841
TRAPPC10,0.0004460387175680218
RHOBTB3,0.0004433601280387463
ABHD13,0.00044328560250704493
NFASC,0.0004410139760208099
LIN28B,0.0004355004435192202
TMEM184B,0.0004353736980708555
CEP290,0.000431499538593138
MYO1A,0.0004282246450256481
EFCAB14,0.0004263112369451273
UPF3A,0.0004195143844439199
NF1,0.0004143774226865334
FAM222A,0.0004112037515622293
MECOM,0.00040623430907044594
CNTNAP4,0.0003992921007293311
ZNF217,0.0003974241778696122
DMD,0.00039622424316042846
TMEM207,0.00039545567978552633
POTEH,0.0003953117281765195
NOVA1,0.00039304997170059035
UNC5D,0.00039132095430835853
CEP76,0.00038567052534646697
DENND1C,0.00038442129463484964
ZNF180,0.000378690703062899
ATP11A,0.0003765853498595697
CCDC168,0.000358459813559364
FAM19A2,0.00035756121298261126
KCNK2,0.0003566666290442088
SIPA1L1,0.00035153702605221477
NLGN1,0.00032991219986572723
PRKCE,0.0003258538838369755
NDST1,0.00032520511651406257
CELF2,0.00032496111254920343
OLAH,0.0003155233223691757
KAT2B,0.0003147934579748906
IFT20,0.0003146815242381986
HIVEP1,0.0003065400329291131
ZNF479,0.0003062514242022451
CCDC132,0.0003017403365098798
ZC3H11A,0.00029969400008140177
SMC6,0.00028631275081411427
DLGAP4,0.0002737779264507851
AGAP6,0.0002723551926559922
GFRA2,0.0002675043655239088
COLGALT2,0.00026169816215125167
HIPK1,0.00026021108299701236
ZNF732,0.00025272698019316924
SOX4,0.00024601657363974334
MGAT3,0.00023640549433671818
CNTN1,0.00023549832716204496
LIN9,0.00023462958091686282
RALB,0.0002334306680532667
WDR33,0.00023320290116254585
ROCK1,0.0002292366551205914
ZMYM4,0.00022297437039187
ABCA6,0.00021629380437120874
SMEK2,0.0002155184536878861
GSE1,0.00021089621933820132
ZNF609,0.00020910941666482725
BCL7A,0.00020524619991688575
MARK1,0.00020426369223421244
SGCB,0.00020042204797574126
RGS12,0.00019678981355105332
IGF1R,0.0001960245163099271
MED13L,0.0001959287791305211
ACSL4,0.0001952516493238368
ZNF644,0.00019171897427223836
CSNK1A1,0.00019121769359338616
COBLL1,0.00018216640075996887
TP63,0.00017687365334855437
AP1G1,0.00017284053977443945
WTAP,0.00016846649995996526
LATS2,0.00016700828720572203
CREBRF,0.00016279835710195857
DIAPH1,0.0001612505258514281
HDAC4,0.00015917128451942955
ZNF503,0.0001567793217249371
RBM12B,0.00015407214819214491
CACNA1D,0.000153716160905554
MAPK1,0.00015144965096761437
ZNF716,0.0001484797936203348
THNSL1,0.00014845336174787007
PTPRF,0.00014623069813625441
XKR6,0.0001450780855442458
C12orf29,0.00014457934409115323
ATXN1,0.00013848144033158348
DDX27,0.00013847873065237797
ANK2,0.0001247087019685937
ROBO2,0.0001232957612197842
GBE1,0.00012279035000825232
ZNF107,0.00012258606674497068
C7orf60,0.00012007509690342451
ZNF878,0.00011701973095583217
UTRN,0.00011596254387191875
GPR112,0.00010865200661473696
MBOAT2,0.00010054016609988937
SMURF1,9.894126070262812e-05
DDX17,9.522255518566501e-05
MGAM,9.222967711661517e-05
PXDN,8.624638286747087e-05
KIAA1456,8.48043019676412e-05
LTV1,8.094044703792704e-05
CCDC90B,7.878070309478977e-05
SOX11,7.695223483676792e-05
EBF1,7.625227198285471e-05
CLVS1,7.394354233023327e-05
KDM5B,7.186726420662223e-05
ENO4,6.982914967005936e-05
PPP1R12A,6.77538248608715e-05
HAND2,5.733799250098712e-05
WWC2,4.853591558661966e-05
PLCB1,4.116323364018551e-05
KPNB1,3.919380565313199e-05
AHDC1,3.729899553373672e-05
DNAH8,3.59995539010902e-05
VASH2,3.4033477630297513e-05
RABGAP1,3.3148847588832665e-05
RYR2,3.0087844380115732e-05
RET,2.9523918345353645e-05
CNNM1,2.532322475159132e-05
ARF5,2.5311601281578983e-05
ZNF254,2.4276103237003015e-05
ATP11C,2.2324171024965784e-05
ZNF678,1.940439881197445e-05
ZNF510,1.9043128623398936e-05
ARHGAP36,1.826298120346374e-05
ZNF781,1.7344852243756014e-05
TPTE2,1.4061615591834694e-05
DOCK4,1.2815874206205119e-05
WDR87,1.2271675721715024e-05
MTF1,1.1867683702958394e-05
PHKA2,1.1496705848081916e-05
UNC80,1.1038031589125984e-05
OTUD4,9.292285518389574e-06
ZNF765,7.783160984543812e-06
SCN1A,3.752339832350692e-06
ALB,0.0
FRY,0.0
CACNA1C,0.0
WDR72,0.0
PTBP2,0.0
ASPM,0.0
GPR98,0.0
PCSK2,0.0
OXR1,0.0
AGO4,0.0
CNTN6,0.0
BIRC6,0.0
SPIN4,0.0
ABHD17B,0.0
KMT2D,0.0
VWA8,0.0
ZNF236,0.0
CASP8,0.0
SORL1,0.0
TMC7,0.0
ZNF720,0.0
MAP3K2,0.0
ROCK1P1,0.0
PIEZO2,0.0
TNFSF11,0.0
ZNF195,0.0
MAP7D3,0.0
WDR52,0.0
XIRP2,0.0
DOCK1,0.0
ZNF117,0.0
CHL1,0.0
ZNF136,0.0
ZNF442,0.0
UVRAG,0.0
ZNF709,0.0
ASB7,0.0
TFAP2B,0.0
RPGRIP1L,0.0
RFTN2,0.0
RC3H2,0.0
ZNF721,0.0
AGXT2,0.0
DIAPH2,0.0
MDN1,0.0
KAT6B,0.0
NLRC4,0.0
DNAH12,0.0
MEX3A,0.0
SOX9,0.0
PCNX,0.0
VEGFA,0.0
STX6,0.0
ITGAV,0.0
C18orf25,0.0
KIAA1919,0.0
KPNA3,0.0
ANKRD13C,0.0
MAK,0.0
MBNL1,0.0
NFIB,0.0
PHC1,0.0
PLXND1,0.0
SMAD5,0.0
RAB8B,0.0
RBM27,0.0
SLC1A5,0.0
RSBN1,0.0
SET,0.0
SIPA1L2,0.0
GOLGA7,0.0
FCRL3,0.0
VANGL2,0.0
UNKL,0.0
ADAR,0.0
ARPP19,0.0
MAGI1,0.0
IGF2BP1,0.0
ATP2B1,0.0
BTBD11,0.0
C5orf42,0.0
HPS3,0.0
CDC25A,0.0
ELOVL5,0.0
HNRNPR,0.0
CEP41,0.0
FRYL,0.0
CRHR1,0.0
UBFD1,0.0
MKNK2,0.0
DTX4,0.0
ELK3,0.0
SLC16A4,0.0
SLC44A1,0.0
SND1,0.0
UCK2,0.0
DZIP1,0.0
NAV2,0.0
NRXN3,0.0
DDX3X,0.0
SUCO,0.0
TRAPPC8,0.0
UBL3,0.0
UBR3,0.0
COL7A1,0.0
EPHA7,0.0
ZDBF2,0.0
ZNF14,0.0
ZNF518B,0.0
ZNF91,0.0
BCLAF1,0.0
GRM1,0.0
HCN1,0.0
NAA15,0.0
FAM120A,0.0
EHMT1,0.0
MESDC1,0.0
RNF165,0.0
TCEAL1,0.0
GPM6A,0.0
AK2,0.0
TMEM35,0.0
RSBN1L,0.0
TRIM9,0.0
DLG3,0.0
XIST,0.0
BCAS3,0.0
DOCK8,0.0
ZNF292,0.0
ELAVL2,0.0
ZNF621,0.0
APC,0.0
ASCC3,0.0
REPS2,0.0
DNAH11,0.0
DOCK10,0.0
ALS2CR11,0.0
