Mutation,Value
DLG3,0.0012367775588502826
IFT20,0.0012227674434404066
ASXL2,0.001218561993667165
SYNE1,0.0012055133502469108
FRYL,0.0011983398371349216
MEF2C,0.0011969603010600345
BCORL1,0.00118608297710335
DDX17,0.001176743637608185
BCL7A,0.0011672920798275243
PTPN3,0.001164568673598821
PID1,0.0011591563776503454
CNTLN,0.0011537985131856458
ACKR4,0.0011466769982985976
POLE,0.0011403774561058475
SEPHS1,0.0011207382618082522
RAB1B,0.0011053495328681724
FAM222A,0.001104529234742226
LARP4B,0.0010998930648680948
C1R,0.0010949272786674106
PDE3B,0.0010894930407557507
FOXJ3,0.0010891314231302493
DCAF8L2,0.0010858712275771754
KRT28,0.001081044363413354
ANKH,0.0010506302305504397
RIMS2,0.0010389296709842157
SLC25A16,0.0010377184611896327
MLLT3,0.0010363653101255932
LMAN1,0.001027516851808073
SMAP1,0.0010194813429192432
PTCH1,0.001017310026685835
ATF7IP,0.0010053049327160642
NAP1L1,0.0010047503845413376
MSH3,0.0010009925142958286
IGF2BP1,0.0009897233099441774
NBEA,0.000989689665722711
MAGI1,0.000986171510765145
AMOT,0.0009798375077543261
DNAJB5,0.000978417419987442
CAV1,0.0009765449534646551
HSD3B1,0.0009753555615931295
RYBP,0.0009750560081001303
GRIA2,0.000971808489097643
TCEAL1,0.0009710925787178267
YTHDC2,0.0009333764957692043
LOXHD1,0.0009306299262407463
SPEF2,0.0009254852970311736
CAMTA2,0.0009183860565542824
SIK1,0.0009156676630341035
RHOBTB3,0.0009137835070223343
ST8SIA3,0.0009127371622382774
NOL4,0.0009101151397900557
TTN,0.0008993283505313755
RCVRN,0.0008929689447325965
TMOD3,0.0008817489067998678
CP,0.0008805710281577065
KAT6B,0.0008756712228990887
ROCK1,0.0008680109295915004
B4GALNT4,0.0008624724571452179
SLC6A6,0.0008566931658879238
COL14A1,0.0008397851132817034
LATS2,0.0008365482907252711
USH2A,0.0008313171767839612
MUC2,0.0008312959222658982
TP63,0.000823781768169898
ABHD13,0.0008208723904452633
RNF2,0.000818151471534814
RICTOR,0.000818004850885883
POU3F2,0.0008160070748276983
DPF3,0.0008157152016306205
LRP2,0.0008114112716748267
KIAA0947,0.0008113826019812022
KPNB1,0.000804693183223584
C3orf70,0.0008000715102251803
DNAH7,0.0007992672067381759
WDFY4,0.0007978746900873294
SPEG,0.0007962354103228001
TRIM2,0.0007951280873307379
KLF3,0.0007930517728390233
FAM46A,0.0007889235390895201
ARHGAP35,0.0007856394352210435
AGO4,0.0007812901088835456
DTNA,0.000775546875906883
ZNF644,0.0007750894879824144
KBTBD8,0.0007721904963583759
ZC3H18,0.0007707471925802118
TBX4,0.0007672488788336998
ZNF626,0.0007503230752400473
TOX,0.0007431064406274957
ZNF148,0.0007365084438096796
GPM6A,0.0007311769216208387
MYO1A,0.0007300074358014226
HMCN1,0.0007259691687939514
HELZ,0.0007214176895889811
THNSL1,0.0007141705449778054
PLCB1,0.0007104087778492859
RGS12,0.0007077244862394952
CHD2,0.0007071524693558581
KIAA2026,0.0007059885528213768
CNNM4,0.0006951173881905977
GSE1,0.0006919416534306433
EIF3J,0.0006905399934456815
ZNF836,0.0006877543927421394
KIAA2022,0.0006825976288647859
SLC25A33,0.0006807357379737543
DRP2,0.0006787247431875889
MED14,0.0006784773491763006
DNAJC7,0.0006772341900671096
NFIB,0.0006651717170306957
FOXN2,0.000662096793283143
TFDP1,0.00065979634571936
MMP16,0.000659657475018338
BOD1L1,0.0006542302589444737
ELMSAN1,0.0006447934093967987
STX6,0.0006429182727340646
SLC1A5,0.0006428949463905681
RP11-313J2.1,0.000637498661201487
HAND2,0.0006367736965759468
MRI1,0.0006327816433846931
ERBB2,0.0006320450242818241
ZMIZ1,0.0006304347195862928
SPIN4,0.0006290607672565336
RBM12,0.0006290353720298533
SIKE1,0.0006288809271381213
RTKN2,0.0006284548687197617
HPS1,0.0006281177420973918
DNMT3A,0.000626434689311147
MDN1,0.0006250872696629931
PHC1,0.0006250568117093988
GFRA2,0.0006218313909788407
ZNF675,0.0006205345020977902
KIF20B,0.0006201018445061368
AFF1,0.0006167085452289962
DNAH12,0.0006158435930585717
NDST1,0.0006130748442130191
COLGALT2,0.0006130674050638514
ANK2,0.0006029895443580741
TEAD2,0.0005929339031849087
TCERG1,0.0005826996773595105
IGF1R,0.0005824997184226403
PCDHAC1,0.0005815542928217457
SPRED1,0.000580612299669464
KCND2,0.0005717902036187487
MESDC1,0.0005712939541721899
FNDC3B,0.0005630113571293738
BAZ2B,0.0005616664271103489
SLC17A6,0.0005482240094937633
SLC44A1,0.0005480529340077051
COBLL1,0.0005360750912789246
B3GNT5,0.0005357635385108188
HPS3,0.0005355133563487087
ABCB5,0.0005308474168991666
SMEK1,0.000527975931885027
GRM8,0.0005269714982238118
TNFSF11,0.0005220633153225034
WDR87,0.0005217992307788249
HSPH1,0.0005200933985217409
ZNF674,0.0005160880242225305
PDCD6IP,0.0005145605606686174
DDHD1,0.0005098677294287814
FAM13B,0.0005076746132403525
PCNX,0.0005062881363397508
RGL1,0.000496788869571462
NT5C3B,0.0004963961744831753
MXD1,0.0004945675276138855
ADGB,0.0004933151639397672
DMTN,0.0004928168368512366
AKAP7,0.0004926936655819156
TRAPPC8,0.0004921498461372771
C11orf57,0.0004912414518690258
DYNC2LI1,0.0004828814601830714
PRRG1,0.00047767171132470735
REPS2,0.00047368632997223337
VPS13A,0.0004710181568735866
DENND6A,0.0004705816166932816
PTBP2,0.00046939135509807566
UBR3,0.0004693897296527173
REEP1,0.0004647038402288985
CLASP1,0.00046386378357057796
PALM2-AKAP2,0.0004636439289109636
MECOM,0.0004624788326291535
KDM5A,0.0004605370799738786
SLC3A2,0.0004579792359633162
DST,0.00045534945061110417
ARID1B,0.00045277346238215113
SNX9,0.0004523402286950739
C5orf42,0.0004467339000889644
USP40,0.0004449395263090492
DNAH11,0.0004441992870837572
LRCH2,0.0004383150221292338
PLXNB3,0.00043587479670428457
SLMAP,0.0004340289847280502
OLAH,0.00043102617429243274
ARPP19,0.00042884111755508823
LHCGR,0.00042472865057777685
IPO11,0.0004242184709911808
CEP41,0.00042323076700079954
MYO10,0.00042033342996942275
SLCO3A1,0.0004169665376671411
PRSS27,0.00041647433741454494
DPP4,0.00041398530131948246
MKNK2,0.0004130035647996243
EPN2,0.00040963411143610576
ZNF442,0.00040896799783442304
XKR6,0.00040618151646337465
DCUN1D1,0.00040227294195060656
HDAC4,0.0003935540351827091
MGAT3,0.0003917875493219924
BCAS3,0.0003902097781250957
AP1S1,0.0003883946872875611
IQSEC2,0.0003859865642443692
OXR1,0.00038227068756579486
PXDN,0.000381106363095256
PPP1R12A,0.000379528710940205
EHMT1,0.00037548864614094597
KAT2B,0.0003729476881762642
UBE2B,0.0003722876375044959
USP26,0.0003722058513003879
ZNF681,0.00037094123378953446
HIVEP1,0.00037024207168763744
PHF14,0.00036990243443281386
ABCA6,0.0003681815282342702
DNHD1,0.0003572546550817083
GXYLT1,0.00035304318313421297
SVIL,0.0003514631086569578
EBF1,0.00034968649531339494
FAT3,0.0003477553112833449
GABRB3,0.000347550028056545
ZNF180,0.0003440673303239003
SMARCC1,0.0003413466667236143
AMMECR1L,0.00034046450031958325
FAT2,0.00034005315987470353
SORL1,0.0003388269516913402
DYRK1A,0.0003371540250409083
UNC5D,0.00033625134308250726
CHEK2P2,0.0003353358707646025
LSM2,0.0003321988981173534
MYCBP2,0.0003320876113844979
LRIG3,0.00033196039900128607
VEGFA,0.00033158218159561634
ANKRD13C,0.00033045299354038377
SENP2,0.0003209036962935231
GOLT1B,0.0003186215448596238
ESF1,0.00031843970078561303
RBM12B,0.0003171977402645016
AGXT2,0.0003171034324999099
ZNF716,0.000316182160261706
DOCK10,0.0003156983651518331
SLC35G1,0.00031318129428706433
CLCN5,0.0003093352007804018
CD47,0.0003076497448935124
TTLL7,0.0003067490193372867
ALYREF,0.00030569373219316987
HS2ST1,0.0003021077933855987
ARPP21,0.0003018199006427549
MAP3K2,0.00030133297672917505
LPGAT1,0.00030093419889776977
FAM227B,0.00029707912991575633
SMTN,0.0002969936311214152
POTEG,0.00029436931700074206
C18orf25,0.00029108420022321165
MTOR,0.00028731457469471244
ACOX1,0.0002864450752056728
DNAH8,0.00028527904206044133
OTUD4,0.00027803191048886923
CSNK1A1,0.0002747899174758791
CCDC73,0.0002743477020125579
UBE2A,0.00026625002823653084
UBTF,0.0002651836347212442
C21orf91,0.00026246916014030036
ZNF470,0.0002594753564022098
PAPD5,0.0002588805795239674
CACNA1C,0.0002584716915339653
CNTN1,0.00025646780397167956
KCNC1,0.00025587752826791634
C2orf88,0.00025371976056167344
MFRP,0.0002515967658537706
ZNF217,0.00025123863461014556
DDX50,0.0002502333436516477
WDR52,0.0002495872059323292
ATP11C,0.000249246150546983
ATP11B,0.00024607363828104713
PLCXD3,0.0002454811792015662
SH3D19,0.0002419356194240168
AGAP6,0.00023669291368699164
OBSL1,0.00023402606336389312
RAB1A,0.000233339552861894
COL6A5,0.00022991729490200576
SENP1,0.00022942419739656648
CACNA1D,0.00022850777415767105
ZNF611,0.0002261520823125499
SRRM2,0.00021998609823732193
DSC3,0.0002190004011414528
EPHA7,0.0002172091878495344
C6orf120,0.00021659175972075994
PUM2,0.00021583135969386683
MAP3K15,0.00021527677871892423
LPHN3,0.00021521628617800144
DUT,0.00021436764720557112
IRAK1,0.0002126887645699508
DTX4,0.0002118044135988132
MSH6,0.0002088265286221889
PRKDC,0.00020706155766239445
UVRAG,0.00020601091828306622
APC,0.0001970957229586363
MBNL1,0.00019643435263798733
C6orf211,0.00019365225042020014
AHDC1,0.0001905781302281353
WWC2,0.0001901353345122212
ONECUT1,0.00019012086294076925
NLRC4,0.0001885327285297301
PCDHA12,0.00018807576754396508
CXCL5,0.00018574330327940993
POU2F3,0.00018445531058730477
NR4A2,0.00018296701127920253
F13A1,0.00017931692541296734
HOXD10,0.00017847556764425204
SMEK2,0.000176291345616231
ZNF292,0.0001722751193296691
TTC3,0.00017176106955325084
CELSR1,0.00017101971760781617
IRF2BPL,0.00017047011312572898
MIS18BP1,0.00016648134574421874
FAT1,0.0001662716748986758
DNAJC14,0.00016441521075686598
AR,0.00016335890276126183
LTV1,0.00016311068321165178
RPGRIP1L,0.0001624881583998265
WIPF1,0.0001622646377232266
FANCM,0.00016187846598668247
DZIP1,0.0001587321590809349
XIST,0.00015789041357324888
STK3,0.00015781879173124193
RAB14,0.00015621383259128364
UCK2,0.0001560990554235409
USP25,0.00015581583962397336
LRRC4,0.00015445343094583504
HDAC2,0.00015309929615682407
PLK2,0.0001518538021306191
TMEM207,0.00015113681359978806
ARID4B,0.00014937056781103123
ZBTB41,0.00014795760271004417
CERS2,0.0001479489553304334
ZFHX4,0.00014750430002649496
CWF19L2,0.00014558361297961942
TIMP3,0.0001427163905034428
MAP3K7,0.00014162882390108964
RFTN2,0.00014044325737262934
CEP170,0.0001401168172852193
SPTBN1,0.00013813435129815557
DLG4,0.00013801506947040278
MAP3K1,0.00013732329614031216
MED13L,0.00013647963955052425
UPF3A,0.00013557210009562635
ASCC3,0.00013344385971689922
SOX9,0.000131564487350172
THEMIS,0.00012937316557113117
ZNF107,0.00011985893182699162
ANK3,0.00011981262390586947
MBOAT2,0.00011866596351553159
ATXN1,0.00011826672006494092
FBXO48,0.00011696606342220105
PLEKHA6,0.00011499058714058391
SIPA1L2,0.00011368520936677146
SRRT,0.00011323580688283066
ZFP37,0.00011310605095288615
PTPRF,0.00011185321587052298
ZNF732,0.00011143758189393624
KCNK2,0.00011062295988878689
GRM1,0.00010722132155472308
SOX11,0.00010535741350279033
DMD,0.00010270385894219506
TRAPPC10,0.00010182287160561483
KIF20A,0.00010146794542763781
EFCAB14,0.00010136103495555618
ZNF765,9.827062767905109e-05
TMEM184B,9.592693533882452e-05
HOXC10,9.473714006673269e-05
PAPPA,8.949275198653582e-05
KIAA0355,8.556254179508988e-05
PRKCE,8.534306759821985e-05
CCDC168,8.300629590387384e-05
ELK3,8.201027711101614e-05
CEP290,7.902841030020724e-05
ZNF195,7.372144138753252e-05
TARDBP,7.365308558581436e-05
UNC80,7.325976832222779e-05
ASB7,7.297663074035979e-05
TPTE2,7.220925322466674e-05
KMT2D,7.193908340437387e-05
CR2,7.08257453369814e-05
ZNF678,6.976436438692133e-05
NHS,6.916508235031416e-05
CNTN6,6.85921100899154e-05
SET,6.640431658160046e-05
CCND2,6.568266026665695e-05
CNNM1,6.473836527898297e-05
DENND4B,6.418308203085871e-05
RALB,6.265209972799444e-05
ELAVL3,6.134210905776764e-05
USP28,5.767612815497164e-05
SSH1,5.547273762918166e-05
TSPAN5,5.112569826591973e-05
CUX1,4.968590643096077e-05
TENM4,4.872890458838728e-05
TRIO,4.840788403663023e-05
IFRD1,4.710411405516548e-05
UBE2G1,4.709955975845539e-05
MTERF,4.660353234480307e-05
CYTH1,4.5659895921055264e-05
ITGAV,4.520870794032216e-05
CASP8,4.441343717954461e-05
NBEAL1,4.43574328346014e-05
EFR3A,4.2202134568732155e-05
ZBTB4,3.9307526588744684e-05
ARL4C,3.8324108485898346e-05
JARID2,3.791797539573985e-05
KCNB2,3.757584570233672e-05
TPD52,3.754217349707833e-05
UTRN,3.561435368636038e-05
HUWE1,3.506938909008871e-05
SMG1,3.343115752422911e-05
ZNF236,3.097017308991796e-05
TCF4,2.868969281919038e-05
ASPM,2.8423785421749708e-05
ZNF254,2.8094304101731802e-05
SYDE2,2.633604481882903e-05
FCGBP,2.5385488898346772e-05
ZNF91,2.3515642895847833e-05
DIAPH3,2.321575327589239e-05
SSPO,2.2909410365925276e-05
AKT3,2.241194878894035e-05
ZNF14,2.2142366397390786e-05
GABRA4,2.097708364321683e-05
RYR2,1.975529845557928e-05
CXorf23,1.800612614919129e-05
NCAM1,1.758591690911321e-05
GBE1,1.6824950737531783e-05
ST3GAL1,1.4642024790020536e-05
SYTL2,1.3938926417763403e-05
SMARCA5,1.2630988111699941e-05
ZNF878,1.2350907388653465e-05
ATP2B1,6.559387023336198e-06
MTF1,0.0
MAK,0.0
ZNF136,0.0
ZNF720,0.0
CNTNAP2,0.0
CHL1,0.0
ELOVL5,0.0
AK2,0.0
ZNF502,0.0
DIAPH2,0.0
ZNF594,0.0
EAF1,0.0
ALG13,0.0
CCRL2,0.0
ZNF721,0.0
MAPK1,0.0
AAK1,0.0
ZNF781,0.0
DENND1C,0.0
CCDC90B,0.0
C8orf34,0.0
ABHD17B,0.0
CNTN4,0.0
CCDC132,0.0
CRHR1,0.0
ACSL4,0.0
HTR2A,0.0
ZNF117,0.0
DOCK1,0.0
HIAT1,0.0
KIAA1919,0.0
GLI3,0.0
KIAA1456,0.0
FUBP1,0.0
MAP7D3,0.0
AKAP6,0.0
FAM214B,0.0
ATP11A,0.0
DYM,0.0
HIPK1,0.0
PHKA2,0.0
DOCK4,0.0
PIEZO2,0.0
ZMYM3,0.0
KPNA3,0.0
ROCK1P1,0.0
SIPA1L1,0.0
CUL1,0.0
GRHL3,0.0
CNTNAP4,0.0
GOLGA7,0.0
ATP2B2,0.0
FCRL3,0.0
FAHD2A,0.0
BIRC6,0.0
ENO4,0.0
XIRP2,0.0
DIDO1,0.0
CNTNAP1,0.0
CDC25A,0.0
RABGAP1,0.0
PROS1,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
MYH6,0.0
REP15,0.0
MAEL,0.0
IQGAP1,0.0
ILF3,0.0
IKBIP,0.0
RNF165,0.0
GPR98,0.0
GPR126,0.0
FRY,0.0
RSBN1L,0.0
SMAD5,0.0
PZP,0.0
SAP130,0.0
CTAGE6,0.0
SCN1A,0.0
ZNF727,0.0
ZNF510,0.0
LIN9,0.0
ZNF382,0.0
ZNF286B,0.0
MARK1,0.0
VWA8,0.0
FMR1,0.0
TRIM23,0.0
FAM19A2,0.0
THAP5,0.0
TEP1,0.0
POU4F2,0.0
TBPL2,0.0
ELAVL2,0.0
SMC3,0.0
SEC23IP,0.0
SMC6,0.0
CHD8,0.0
C11orf84,0.0
PTPN13,0.0
MUM1L1,0.0
DDX18,0.0
ADAR,0.0
MSH4,0.0
MROH2B,0.0
TFAP2B,0.0
AP1G1,0.0
LRRC41,0.0
ARF5,0.0
WDR33,0.0
CIT,0.0
KIF18A,0.0
INTS7,0.0
GRM7,0.0
FAM69A,0.0
FAM47B,0.0
BTBD11,0.0
DDX3X,0.0
SGCB,0.0
CEP350,0.0
TNC,0.0
CCER1,0.0
ALB,0.0
SRF,0.0
ZNF850,0.0
DYNC1LI2,0.0
ZNF558,0.0
ZNF527,0.0
ZNF485,0.0
ZNF396,0.0
ZNF354B,0.0
ZNF334,0.0
ZNF253,0.0
WDR72,0.0
UBFD1,0.0
UPRT,0.0
UNKL,0.0
TOPAZ1,0.0
ZNF709,0.0
SHC4,0.0
ZNF268,0.0
FAM120A,0.0
COL6A3,0.0
FAM126B,0.0
CHM,0.0
CD2AP,0.0
FASN,0.0
CAPZA2,0.0
C7orf43,0.0
FBXO46,0.0
BDNF,0.0
BCLAF1,0.0
FOXO4,0.0
FSIP2,0.0
MEX3A,0.0
ABCA12,0.0
ZNF697,0.0
GRSF1,0.0
INPP5F,0.0
CTD-2139B15.2,0.0
DGKZ,0.0
LSM11,0.0
EML4,0.0
LPAR3,0.0
CEP76,0.0
KIAA0232,0.0
JUND,0.0
CFP,0.0
COL19A1,0.0
HIC2,0.0
HCN1,0.0
DCBLD2,0.0
GAB1,0.0
FOXJ2,0.0
DHX34,0.0
FAM178A,0.0
DOCK8,0.0
ERO1L,0.0
EFNA3,0.0
E2F7,0.0
ZNF518B,0.0
ZNF2,0.0
ZMYM2,0.0
ISL1,0.0
NR2C2,0.0
NRXN3,0.0
OLIG2,0.0
OSBP2,0.0
PDE4A,0.0
PLEKHA3,0.0
PPP2R5A,0.0
PTPRG,0.0
SORCS1,0.0
RABL2B,0.0
RAC1,0.0
RGPD4,0.0
SLITRK1,0.0
SLC38A2,0.0
DLGAP4,0.0
SLC35B4,0.0
SATB1,0.0
NLK,0.0
NET1,0.0
NAV2,0.0
UHRF2,0.0
ZDBF2,0.0
XYLT2,0.0
XRRA1,0.0
FOXP2,0.0
USP44,0.0
LPHN2,0.0
LRFN5,0.0
LRRC57,0.0
NAA35,0.0
MARCKS,0.0
MEIS2,0.0
UBQLN2,0.0
UBL3,0.0
MGAM,0.0
MKRN1,0.0
TMEM64,0.0
CEP152,0.0
3-Mar,0.0
ZMYND11,0.0
VANGL2,0.0
GRIA4,0.0
GAS7,0.0
TMC7,0.0
FAM46D,0.0
TLE4,0.0
EPM2AIP1,0.0
TMEM35,0.0
SOX4,0.0
TSPAN15,0.0
DLGAP2,0.0
VASH2,0.0
SMURF1,0.0
YAP1,0.0
ZC3H11A,0.0
C7orf60,0.0
BAGE2,0.0
ZDHHC13,0.0
HERC2,0.0
MAP2,0.0
MATR3,0.0
SND1,0.0
OSBPL9,0.0
PLXND1,0.0
UNC13C,0.0
RAB8B,0.0
RBM27,0.0
RET,0.0
SEMA6D,0.0
RYR3,0.0
RNF13,0.0
SGMS1,0.0
RSBN1,0.0
RC3H2,0.0
RALGAPA1,0.0
SACS,0.0
PHIP,0.0
ZFP91,0.0
SLC16A4,0.0
DIAPH1,0.0
ZNF503,0.0
AK5,0.0
ZNF621,0.0
SLITRK3,0.0
BEND3,0.0
SLC39A9,0.0
SCN2B,0.0
RUNX1,0.0
ROBO2,0.0
PSME4,0.0
BHLHE40,0.0
BLOC1S4,0.0
PIH1D3,0.0
C3orf58,0.0
C5orf24,0.0
NFASC,0.0
NPAP1,0.0
NCS1,0.0
NAA15,0.0
MKI67,0.0
ARL2BP,0.0
SREK1IP1,0.0
ARHGAP36,0.0
ADD3,0.0
ADAM28,0.0
ZNF623,0.0
ABCC5,0.0
ZNF733P,0.0
ZNF479,0.0
ABI2,0.0
ADAMTS5,0.0
ALS2CR11,0.0
TBX2,0.0
YAF2,0.0
PIK3R2,0.0
UNC79,0.0
ANKHD1,0.0
ARHGAP26,0.0
TNXB,0.0
TMEM60,0.0
RP11-465B22.5,0.0
