Mutation,Value
POU2F3,3.8897014992414323e-05
BCLAF1,3.7933815655783737e-05
AHDC1,3.7837498656975165e-05
PHKA2,3.734973716966268e-05
MBOAT2,3.679995771595633e-05
KIAA2026,2.7452653335116487e-05
ZNF721,2.09617766090898e-05
ZDHHC13,1.9349682650562357e-05
DMD,1.7091725583683353e-05
ZNF442,1.6234681891220234e-05
KDM5A,1.2145150918869126e-05
ZNF732,6.591762103260136e-06
ATXN1,0.0
PCSK2,0.0
DOCK1,0.0
SCN1A,0.0
DOCK4,0.0
ZNF615,0.0
ZNF254,0.0
ZNF136,0.0
SMC3,0.0
PPP1R12A,0.0
MAP7D3,0.0
ZNF148,0.0
C18orf25,0.0
WDR52,0.0
PIEZO2,0.0
VWA8,0.0
ROCK1P1,0.0
SIPA1L1,0.0
ZNF236,0.0
TCERG1,0.0
GPR98,0.0
UNC80,0.0
KBTBD8,0.0
SGCB,0.0
NLRC4,0.0
ZNF720,0.0
DIAPH2,0.0
CCDC132,0.0
DIAPH1,0.0
TFAP2B,0.0
CHL1,0.0
UVRAG,0.0
ACSL4,0.0
WDR72,0.0
RPGRIP1L,0.0
ALB,0.0
CNTNAP4,0.0
ZNF678,0.0
FRY,0.0
RC3H2,0.0
ZMYM4,0.0
VANGL2,0.0
ASPM,0.0
GRHL3,0.0
KIAA1456,0.0
KIAA1919,0.0
KPNA3,0.0
PLCB1,0.0
LPGAT1,0.0
MAPK1,0.0
OXR1,0.0
MFRP,0.0
NFIB,0.0
MAP3K2,0.0
PHC1,0.0
PTPRF,0.0
LIN9,0.0
RGL1,0.0
RNF13,0.0
INSM2,0.0
GOLGA7,0.0
KCNK2,0.0
RABGAP1,0.0
ADAR,0.0
UNKL,0.0
ARF5,0.0
ARPP19,0.0
UBFD1,0.0
TRIM2,0.0
C5orf42,0.0
C6orf120,0.0
CEP41,0.0
SRF,0.0
SMC6,0.0
RNF165,0.0
RHOBTB3,0.0
ELOVL5,0.0
FCRL3,0.0
KLF3,0.0
SLC16A4,0.0
FBXO48,0.0
SOX11,0.0
UCK2,0.0
PRRG1,0.0
ZNF518B,0.0
NFASC,0.0
HCN1,0.0
NAA15,0.0
OTUD4,0.0
PCNX,0.0
MKNK2,0.0
MGAT3,0.0
RYR2,0.0
MEX3A,0.0
MAGI1,0.0
HNRNPR,0.0
HAND2,0.0
UBR3,0.0
VEGFA,0.0
SND1,0.0
SLITRK1,0.0
SYDE2,0.0
TCEAL1,0.0
ELAVL2,0.0
TLE4,0.0
TMEM35,0.0
DDX3X,0.0
DDX18,0.0
COBLL1,0.0
ZNF503,0.0
CCDC90B,0.0
CEP76,0.0
DOCK8,0.0
AGO4,0.0
NAV2,0.0
NRXN3,0.0
ZNF836,0.0
