Mutation,Value
MYO1A,0.001110531832572241
NCOA3,0.0011064518850091246
SLC25A33,0.001102524546935965
RTKN2,0.0010982144237015549
ZNF621,0.0010632798687522352
MUM1L1,0.0010620523919799413
COLGALT2,0.0010520802319390354
ZNF623,0.001041464657361496
MAX,0.0010260819265738013
ZNF618,0.0010249785410611323
CNNM4,0.001014482966956077
XPO4,0.0010076365782461494
ONECUT1,0.0010055068743804218
ZFP37,0.00100471630450186
SLC3A2,0.0009964812532812835
RBM12B,0.0009931949131000816
ABI2,0.0009853182710991973
TTC3,0.0009851730356693472
HOXC10,0.0009822656421831597
DDX17,0.000982095806951086
CSNK1A1,0.0009813498208504907
VPS13A,0.0009777404604789427
TFAP2B,0.0009683195990807142
ITGAV,0.0009655848166055375
GRIA2,0.0009632161698203376
ATRX,0.0009481294560837452
RHOBTB3,0.0009458960374831135
SLC6A6,0.0009425012948168666
ADAMTS17,0.0009401974716388067
UBFD1,0.0009278789647936689
ZBTB46,0.0009241590928276596
KDM5A,0.0009198971456122052
AP1S1,0.0009072958108833746
KAT6B,0.0008997013802266821
KCNK2,0.0008974746533230027
ANKRD13C,0.0008948772907642613
DDX18,0.0008698742236103017
TCF20,0.0008688002737657098
GRSF1,0.0008657070421620638
C5orf42,0.0008628334340319269
RAB7A,0.000862641875939632
SMARCC1,0.0008485145808216916
DYNC2LI1,0.0008377608045678879
E2F7,0.0008342348290403424
CEP152,0.0008335152988980597
NR4A2,0.0008261870340115664
FYN,0.0007876254793618258
AMMECR1,0.0007775245103826249
SLCO5A1,0.0007752495025465631
SPEG,0.0007744384115102389
BAZ2B,0.0007555571836908503
DENND4B,0.0007492168651264214
FAM186A,0.0007463012994706375
SIKE1,0.0007457889023712058
KANSL1,0.0007445186166300542
MGAT3,0.0007435032956985193
ZXDB,0.0007397151152800805
DET1,0.0007373075605302106
TMEM64,0.0007336776931929663
GCNT2,0.0007307294957823282
C6orf120,0.0007210108604967233
CLSTN3,0.0007151991293432689
SLC38A2,0.00071499734982345
CCND2,0.0007138934925185833
CASP7,0.0007133918420718004
NDST1,0.0007119676725761029
GRHL3,0.0007033156302857227
LPHN3,0.0006966089898541778
GRIK4,0.0006901031659222952
SMC2,0.0006899881435673397
BCL7A,0.000688932157954071
C1R,0.0006752421348298869
ST3GAL1,0.0006620648193221759
VEGFA,0.0006602021567598339
SND1,0.0006583281461973806
BMP2,0.0006538262662887481
LPGAT1,0.0006528732805247402
EBF1,0.0006501873290122587
MAPK1,0.0006390404288064916
TMOD3,0.0006344368275021848
NFIA,0.0006204881481366959
LOXHD1,0.000619614156971166
TRIM2,0.0006131325942117513
N4BP2L2,0.0006110897996123392
DDX27,0.0006043343174751503
MFRP,0.00059846198470222
NOVA1,0.0005835639603103294
C5orf24,0.0005834334736791486
CHD2,0.0005799926854851863
SNX20,0.0005735956811852742
SLC1A5,0.0005672144525579883
DNAJC7,0.0005639614479228095
MAP3K2,0.000562359488313005
SMTN,0.0005612961977238394
C11orf84,0.0005603132534403705
MRI1,0.0005567275559518984
AGO4,0.0005557452753917873
UBTF,0.000550818388475009
GLTSCR1,0.0005462466552736911
ELOVL5,0.0005455377556524333
ARF5,0.0005233490384106462
DUT,0.0005204928159625361
ZMIZ1,0.0005157807874358491
TEAD2,0.0005046993550736513
GOLT1B,0.0005035108528285192
AK2,0.0004967252938966739
ESF1,0.0004966810458069655
SUGP2,0.0004925981651698251
TLL1,0.0004914695831569122
CDC25C,0.0004908371997047489
FOXP2,0.0004876753490472457
KIAA2026,0.0004796791539964572
SPATA6,0.0004772890961987377
C7orf43,0.0004717070036464892
KDM5B,0.00046458896195620923
MMP16,0.0004623206618092997
FRYL,0.00045551763919073285
RNF165,0.0004516383996257553
TRIM9,0.000442299022310534
SDK1,0.00043405170150487185
PARD3,0.0004302296255229962
NOTO,0.0004267243300330791
AR,0.00041957335677678933
MEX3A,0.0004181335290315181
TCERG1,0.00041611212385427124
SRRT,0.00041210240392851744
CELF2,0.00041133135275904433
SMURF1,0.0004098024543651235
COL11A1,0.00040610098791534274
BCORL1,0.00040485228587680804
ALKBH8,0.0004023908322200951
DYRK1A,0.00039976240988337915
KCNC1,0.00039475086553210603
NCS1,0.0003936933015992082
MTMR11,0.00039348767238371065
B4GALNT4,0.0003902140399454704
SLITRK3,0.0003859750377779967
ZDHHC18,0.00038165689717513466
CNNM1,0.0003784895222167925
STX6,0.00037793046929821044
SFN,0.0003731087076118635
ATRN,0.0003712316645239103
PLEKHA3,0.00036487277704999593
KIAA1551,0.00035615984801708173
USP44,0.00034747139199864293
ZNF654,0.00034390506176095473
ZNF626,0.0003406453564840926
TBX4,0.00033452057037350124
ANKH,0.00033335847136966126
TAOK2,0.00032221511302813513
CC2D2A,0.00032050257512702946
FAM19A2,0.00031915787681837066
MKRN1,0.00031451489672737807
SSPO,0.0003091279722282961
UBE2G1,0.0003083012471638509
EMX2,0.00030253935761661487
NT5M,0.0003015016292613512
UNKL,0.0002972044766146311
IRF2BPL,0.00029705241681940165
SOX4,0.0002936844944864702
PLCXD3,0.00028725454583915266
ZMYM4,0.0002798391431870835
POU4F2,0.00027725283568785666
ZNF503,0.00027495317246245283
DNAH7,0.000269686010643883
CHRDL1,0.00026401793168269005
HNRNPD,0.0002580747611957402
CLRN1,0.00025604993491371345
AMMECR1L,0.00025415746987878836
PRRC2C,0.00025227564312681715
ATP11A,0.00025139657452046406
FNDC3B,0.00023926605025093763
PLEKHH1,0.00023859084938288516
MKNK2,0.00022524165176250662
RGS12,0.0002244139279658093
TSPAN15,0.0002234634607850112
NOC3L,0.00022344551401731836
LCOR,0.0002234031089152316
ZNF2,0.00021581831799712353
CD47,0.00021490017065034912
ARHGAP26,0.0002104839918788363
PRRG1,0.0002102076015071614
ACOX1,0.0002060355869130053
ZMYND19,0.0002055470927696261
CWF19L2,0.00020212258734186156
INSM2,0.00020211887395164837
ONECUT2,0.00019963479215116941
SYDE2,0.00019867874020324666
C2orf42,0.0001959488034573309
PUM1,0.0001924176164553605
ADD3,0.00018589858244800445
JRK,0.00018473699078045073
MEIS2,0.00018014204089473605
PARK2,0.00017971480445386426
CCDC28A,0.00017805719962033902
PIK3R2,0.00017095734059489792
SET,0.00016854120717035015
UBQLN2,0.00016778990403520797
COBLL1,0.0001664727194903782
HELZ,0.0001661889691734383
IGF1R,0.00016397571812273105
ZNF486,0.00016340824535205508
EFNA3,0.00016329357557784687
DLG3,0.00016300938283657137
PPP2R5A,0.00016287238682905465
C6,0.00016129198338359814
SYT7,0.00016034346861511906
WASF1,0.00016034346861511906
KIAA0355,0.0001594648980730767
COL4A5,0.0001580748317606807
SV2B,0.00015718112765608332
DHX34,0.00015304095042294584
NOL9,0.00015198164804010962
KCNB2,0.00014957101839227572
STX17,0.00014795978285634106
CLCN4,0.00014756593271549127
SHC4,0.00014392615118928532
AKAP7,0.00013782428010877568
IRX3,0.00013721189077557864
GIGYF1,0.00013617949238804795
MARCKS,0.00013530095026857892
CFP,0.0001333860221338819
MAP4,0.00012137264201306764
TMEM184B,0.00011856246841618778
PHF14,0.00011289306316850242
KANSL1L,0.00011232160030673635
DYNC1LI2,0.00011103136783811294
MAGI1,0.00010799672387886249
C4orf21,0.0001047997500290559
GPC2,9.696904985575695e-05
FOXK1,8.96713037831999e-05
ATP2B2,8.7730220239754e-05
UGGT1,8.701604372261603e-05
KCNH7,8.468458375302986e-05
HSDL2,8.458724937117239e-05
KPNB1,8.409735311799699e-05
REP15,8.253876443057465e-05
LRRC3,8.149034729920123e-05
MIER3,7.943937080725508e-05
SGMS1,7.639241540940967e-05
CNOT2,7.416768358154842e-05
CLCN5,7.142641525697258e-05
C12orf29,6.932399994784057e-05
ELMO1,6.725366951034698e-05
PXDN,6.100870483503028e-05
MATR3,5.928123420809393e-05
KCNH2,5.718731735695354e-05
CDC7,5.020645645134842e-05
FAM46A,4.779147926427327e-05
CNOT7,4.61486016196493e-05
GRM8,4.396325364768678e-05
WDR33,4.3597605365998584e-05
PLCB1,4.1835162459408924e-05
SATB2,4.112692448212533e-05
OSBPL9,3.987262735312082e-05
HS2ST1,3.8051379202197887e-05
SLC35G1,3.7829843122334515e-05
DOC2B,3.715989558945579e-05
SETDB2,3.664983830421466e-05
LSM2,3.53932989961159e-05
LRPPRC,3.505312664264483e-05
IFT20,3.477188060332591e-05
CAPN12,3.308288139733532e-05
NFASC,2.9048596243920573e-05
GFRA2,2.0158820332006814e-05
USP9X,1.5994429544181843e-05
FAHD2A,1.565146665715995e-05
KIAA0141,0.0
CDK13,0.0
REPS2,0.0
EIF4EBP2,0.0
EFNB3,0.0
KPNA3,0.0
CCDC160,0.0
KCND1,0.0
CBLN4,0.0
CANX,0.0
KLKB1,0.0
KMT2A,0.0
CPEB3,0.0
DOT1L,0.0
CTNNAL1,0.0
ZBTB34,0.0
DGCR9,0.0
LENG8,0.0
KIAA1919,0.0
CDR2L,0.0
COL11A2,0.0
FAM189B,0.0
FBXO21,0.0
FETUB,0.0
FMO2,0.0
CNR1,0.0
PPP1R12A,0.0
EPHB6,0.0
FZD5,0.0
GNG12,0.0
ZNF148,0.0
KIAA1456,0.0
DLX5,0.0
HOXA11,0.0
IGDCC4,0.0
IL2RG,0.0
MAP3K7,0.0
INO80E,0.0
COX18,0.0
RSBN1L,0.0
MBNL1,0.0
DYRK2,0.0
DDX3X,0.0
LRRC8D,0.0
TAF1C,0.0
THSD1,0.0
THOC1,0.0
TEAD3,0.0
TEAD1,0.0
TCF7L1,0.0
DENND1C,0.0
DNAJC14,0.0
SLC2A13,0.0
STXBP4,0.0
SRFBP1,0.0
SNORD116-3,0.0
SMPD2,0.0
ATXN1,0.0
SLX4,0.0
TMBIM4,0.0
TMCC2,0.0
TMED9,0.0
TMEM50A,0.0
TOX3,0.0
TRAV14DV4,0.0
TSHZ3,0.0
UBR7,0.0
UFL1,0.0
USP35,0.0
VEGFB,0.0
VWA1,0.0
CDC25A,0.0
ARPP19,0.0
ZNF34,0.0
ZNF385A,0.0
ZNRF3,0.0
DTX4,0.0
SLC22A6,0.0
POTEG,0.0
HSD3B1,0.0
PCDHB5,0.0
PAX5,0.0
CAAP1,0.0
NUMBL,0.0
GOLGA7,0.0
NR1H4,0.0
NELFE,0.0
SLC12A9,0.0
MXI1,0.0
MRAS,0.0
MIER2,0.0
MAPRE1,0.0
MAEA,0.0
LTBP2,0.0
PHF1,0.0
PHLDB2,0.0
PIGO,0.0
PLEKHG7,0.0
ENO4,0.0
POTEE,0.0
PRB4,0.0
ABHD13,0.0
PSMA8,0.0
PTX3,0.0
PYGO1,0.0
ADAR,0.0
RARRES3,0.0
RP11-320N21.2,0.0
RPS6KA1,0.0
RSPO2,0.0
EAF1,0.0
OR13C8,0.0
TSPAN5,0.0
BTG2,0.0
SLMAP,0.0
LATS2,0.0
XIST,0.0
ZC3H11A,0.0
FMR1,0.0
SORCS1,0.0
SMEK1,0.0
SLC25A16,0.0
USP28,0.0
SENP2,0.0
SATB1,0.0
ELAVL2,0.0
RAC1,0.0
RABL2B,0.0
SOX9,0.0
LIN9,0.0
TCEAL1,0.0
CTD-2139B15.2,0.0
HNRNPR,0.0
CD2AP,0.0
SLC16A4,0.0
CAPZA2,0.0
NLGN1,0.0
SLC44A1,0.0
BDNF,0.0
ATG7,0.0
XRRA1,0.0
ATAD2B,0.0
ALYREF,0.0
ACKR3,0.0
HPS3,0.0
SNX9,0.0
XYLT2,0.0
EFCAB14,0.0
PDE4A,0.0
OSBP2,0.0
FAM126B,0.0
AKAP6,0.0
BHLHE40,0.0
FSIP2,0.0
FBXO46,0.0
FASN,0.0
FANCM,0.0
CCDC90B,0.0
TMC7,0.0
DZIP1,0.0
DLG4,0.0
CIT,0.0
DCBLD2,0.0
CYTH1,0.0
COL19A1,0.0
BEND3,0.0
HOXD10,0.0
B3GNT5,0.0
IPO11,0.0
ARL2BP,0.0
ISL1,0.0
ABHD17B,0.0
KIF20A,0.0
LPHN2,0.0
TNFSF11,0.0
LRFN5,0.0
LRRC57,0.0
NAA35,0.0
NLK,0.0
NR2C2,0.0
NT5C3B,0.0
OLIG2,0.0
CHM,0.0
DEDD,0.0
BRD9,0.0
SREK1IP1,0.0
TTC17,0.0
TOX,0.0
TOR3A,0.0
TMEM60,0.0
TBX2,0.0
STAMBP,0.0
POU2F3,0.0
YAF2,0.0
SOWAHA,0.0
RAB8B,0.0
RBM12,0.0
SLC39A9,0.0
SH3PXD2A,0.0
SH3BGRL2,0.0
UBE2B,0.0
YES1,0.0
DGKZ,0.0
ANGPTL1,0.0
BLZF1,0.0
BHMT,0.0
BCL3,0.0
ATP8B1,0.0
ARHGEF35,0.0
FAM222A,0.0
AFG3L2,0.0
PTPRF,0.0
HDAC4,0.0
ACTA1,0.0
AC068987.1,0.0
AASDH,0.0
PLXND1,0.0
ZNF281,0.0
RBM27,0.0
RAD21,0.0
RABGAP1L,0.0
GPC4,0.0
HOXC6,0.0
HIPK2,0.0
BTBD11,0.0
GXYLT1,0.0
GRM3,0.0
C18orf25,0.0
GAB1,0.0
PRSS27,0.0
FOXJ2,0.0
FAM178A,0.0
FAM133A,0.0
ERO1L,0.0
C3orf70,0.0
SIPA1L2,0.0
ITPR2,0.0
JUND,0.0
KCTD9,0.0
KIAA0232,0.0
KRT28,0.0
LPAR3,0.0
LSM11,0.0
3-Mar,0.0
METTL2A,0.0
MTSS1L,0.0
C11orf57,0.0
RP11-465B22.5,0.0
RNF13,0.0
NOP14,0.0
NPTN,0.0
XKR6,0.0
PIH1D3,0.0
HIC2,0.0
