Name,Actual,Predicted,Probaility left,Probaility Right,Correctly Classified
-1.0,-1.0,-1,0.5412516903246968,0.4587483096753031,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.5353094551039368,0.46469054489606343,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.6493183717945117,0.3506816282054891,1
-1.0,-1.0,-1,0.6787968809991309,0.32120311900086984,1
-1.0,-1.0,-1,0.6879757767076476,0.3120242232923531,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.737949033115272,0.2620509668847284,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7176475919264546,0.2823524080735457,1
-1.0,-1.0,-1,0.7314652519935007,0.2685347480064998,1
-1.0,-1.0,-1,0.6898274236043233,0.3101725763956774,1
-1.0,-1.0,-1,0.6855038237458543,0.314496176254146,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7219960495939538,0.2780039504060464,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.26148343821792774,0.7385165617820723,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7343901681332701,0.26560983186673043,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7302902541937079,0.2697097458062926,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.2698994478329918,0.7301005521670081,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7314461781287572,0.26855382187124327,0
-1.0,-1.0,-1,0.7307939319697754,0.269206068030225,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7314461781287572,0.26855382187124327,1
-1.0,-1.0,1,0.23480941978792905,0.7651905802120708,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.28749137119102314,0.7125086288089771,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.737949033115272,0.2620509668847284,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.702364706807369,0.29763529319263105,1
-1.0,-1.0,-1,0.6790408387707164,0.3209591612292841,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7146453379971602,0.28535466200283977,1
-1.0,-1.0,-1,0.6252080086389854,0.374791991361015,1
-1.0,-1.0,1,0.3451088146801592,0.6548911853198397,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7038279536004542,0.29617204639954536,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.32850828001709204,0.6714917199829087,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7183454141082998,0.2816545858917005,1
-1.0,-1.0,-1,0.7313586316068769,0.26864136839312347,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,1,0.49601510500232077,0.5039848949976793,0
1.0,1.0,1,0.49866248720203554,0.5013375127979645,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.31828574667631654,0.6817142533236831,1
-1.0,-1.0,-1,0.6623152191494094,0.3376847808505912,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,1,0.4250025049554286,0.5749974950445719,0
-1.0,-1.0,1,0.11781112622914715,0.8821888737708529,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,1,0.17413759863517822,0.8258624013648216,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.2334696665616095,0.7665303334383902,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.565727487679699,0.4342725123203014,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.6876667013231009,0.3123332986768995,1
-1.0,-1.0,-1,0.7307939319697754,0.269206068030225,1
1.0,1.0,1,0.32043026899679217,0.6795697310032075,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.560889944624958,0.4391100553750423,0
1.0,1.0,-1,0.6964251126558663,0.303574887344134,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.5672070686286933,0.43279293137130703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7225293835772127,0.2774706164227877,1
-1.0,-1.0,-1,0.6048130364128675,0.3951869635871332,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7196530481937028,0.2803469518062975,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7314391384472614,0.268560861552739,1
-1.0,-1.0,-1,0.7126478961318287,0.28735210386817156,1
-1.0,-1.0,-1,0.6864357599025791,0.3135642400974215,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7344506716520703,0.26554932834793005,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.6481625431823912,0.35183745681760864,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7176475919264546,0.2823524080735457,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.148524118333923,0.851475881666077,1
-1.0,-1.0,1,0.2590373745988447,0.7409626254011549,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7128078075899643,0.2871921924100358,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.5219988446971621,0.4780011553028384,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.32754913186282114,0.6724508681371786,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7171052875003296,0.2828947124996707,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,1,0.30841280760669426,0.6915871923933056,0
1.0,1.0,-1,0.6959106413477014,0.30408935865229897,0
-1.0,-1.0,-1,0.7357295976381438,0.2642704023618567,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7344506716520703,0.26554932834793005,1
-1.0,-1.0,1,0.1741110972083999,0.8258889027916002,0
1.0,1.0,1,0.32331429970558734,0.6766857002944119,1
-1.0,-1.0,1,0.16991667765466906,0.8300833223453309,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.1862623835263204,0.8137376164736794,1
1.0,1.0,-1,0.7009377450564488,0.2990622549435512,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,1,0.34508376889804654,0.6549162311019532,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7344506716520703,0.26554932834793005,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7057563235679071,0.29424367643209337,1
-1.0,-1.0,-1,0.6642199878536308,0.33578001214636943,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.6686960263557565,0.33130397364424446,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,1,0.29713877023054097,0.702861229769459,1
-1.0,-1.0,1,0.2873524332119053,0.7126475667880938,0
1.0,1.0,1,0.20404731102717508,0.7959526889728245,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7335507616235207,0.26644923837647966,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.6447191353236008,0.35528086467640024,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7225293835772127,0.2774706164227877,1
1.0,1.0,-1,0.6252080086389854,0.374791991361015,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7141067785156624,0.28589322148433766,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.7307939319697754,0.269206068030225,1
-1.0,-1.0,-1,0.7344506716520703,0.26554932834793005,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,-1,0.6921000469955974,0.30789995300440287,1
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,1,0.2691876003012653,0.7308123996987347,0
1.0,1.0,-1,0.7225293835772127,0.2774706164227877,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7235343102667646,0.27646568973323554,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,1,0.27013973285470905,0.7298602671452905,0
-1.0,-1.0,-1,0.7135914440020638,0.2864085559979365,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
-1.0,-1.0,1,0.24327611787176442,0.756723882128235,0
1.0,1.0,1,0.23576762102234386,0.7642323789776561,1
1.0,1.0,-1,0.7410468949018134,0.25895310509818703,0
-1.0,-1.0,-1,0.7410468949018134,0.25895310509818703,1
