Mutation,Value
KAT6B,0.0023516882780900846
ZNF681,0.0023355183612011887
GRIA2,0.00232542297268755
MAF,0.002250088764096128
AVEN,0.0022296204403845056
FAT1,0.0022120995654423535
GLTSCR1,0.002192781839531483
BCORL1,0.0021771163899298404
NIPBL,0.002147934822972952
CXCL5,0.00211510168556483
MAN2A1,0.002085053798629494
PID1,0.0020760827444388104
TCF4,0.0020699451614714795
SYNE1,0.002042195180472353
GPAT2,0.001994334137529758
TNRC18,0.0019848048466180176
HNRNPR,0.001982098787830171
PLAG1,0.0019413195515885953
AGAP6,0.0019286081174550924
C5orf42,0.0018877987894320792
PHF2,0.0018668826145996397
FBN2,0.0018662540838691958
SNX20,0.0018641064554086716
POF1B,0.0018342072058228334
BCL11A,0.0017977602579457488
TCF20,0.0017892589929565156
DMTN,0.0017820294761491514
CHD3,0.0017542325922906355
ZNF618,0.001750530617732041
ZNRF1,0.0017421400096938233
IRX3,0.0017330223409305523
NEXN,0.0017308549778660936
FAM46A,0.0017063675566666436
MAGI1,0.0016307032273382926
NRIP1,0.0015856205169731494
ZXDB,0.0015709239629110793
AFF1,0.001569942804368199
ATPAF1,0.0015671765798919474
CHD2,0.0015660718030462203
ATP2B2,0.001565782639353803
MUM1L1,0.0015494972978700114
FAM222A,0.001540822890090553
SMARCC1,0.0015400961125256413
MFRP,0.0014896081788737408
C1R,0.0014892710763175561
MMP16,0.0014884654750130053
MYO1A,0.0014641579333882948
LCP2,0.0014635301773773027
COL11A1,0.001455391364119019
NFIA,0.0014511428884371725
ZBTB34,0.0014412827955450251
ADNP2,0.0014384827926275478
RC3H1,0.001428943028452981
PAX6,0.0014226000491050419
RBM25,0.0014116735739383044
DPF3,0.0013971480090712437
FAM19A2,0.0013840205730048121
CHRM4,0.0013709079728199593
VANGL2,0.0013512712457448423
ATP11A,0.0013373628093072138
KANSL1,0.0013362076740701372
GOLT1B,0.0013302278200771702
NR4A2,0.0013167055221603185
SMURF1,0.0013152151834484882
ZBTB46,0.0013106627338691074
XKR6,0.0012951550710291315
ABHD17B,0.0012743930342034126
FXR1,0.001245297297948587
SEPHS1,0.0012418033326848375
ANKHD1,0.0012292756653914112
RBM12B,0.0012290191243903444
NOL4,0.0012157520992461736
NCOR2,0.0012141682888271253
FOXJ3,0.0011958966355340311
SOX9,0.0011941327065909191
COLGALT2,0.0011918021938996338
PXDN,0.0011915084854799488
DLG3,0.001182279821456321
TRPS1,0.0011815127671472839
ZNF148,0.0011807186695203394
TIMP3,0.001172655842117792
DYRK1A,0.0011723724807652248
TP63,0.001169380818554157
CDC25C,0.0011600506184490397
SPRED1,0.0011588277910754214
KIAA2026,0.0011522322107155336
SPEG,0.0011441109180075585
SIKE1,0.0011286290419706528
SLC25A33,0.0011006651229494347
SH3D19,0.0010912336571921172
SSPO,0.00108948008524267
ARID1B,0.0010814825414733338
RAB1B,0.0010608369628978987
RAB14,0.0010595421582719217
AKAP6,0.0010572180772589982
FMR1,0.001033806716507242
HAND2,0.001016876766865571
ANKRD13C,0.00100234672637223
DUT,0.0009945230250719965
SLC3A2,0.0009890791682610578
N4BP2L2,0.0009854290755601832
CSNK1A1,0.0009840254921380318
ZNF626,0.0009767452017712503
HSD3B1,0.0009737962347047855
ASXL2,0.0009678527058919894
ZC3H18,0.0009622776466617777
E2F7,0.0009539442788999553
TPD52,0.0009509000243922483
NFASC,0.0009392466465649511
MRI1,0.0009377005833285688
COL7A1,0.0009288884098157189
UPF3A,0.0009262286386432105
TRIM9,0.0009181096477727413
NCOA3,0.000899080280002321
ARHGEF18,0.0008981409653940923
ONECUT2,0.0008958396163611544
KLF3,0.0008801717178593985
DYNC1LI2,0.000877311546970261
RNF13,0.0008644619410580369
DNAH7,0.0008638004508207622
TMC7,0.0008590856275394559
FOXP2,0.0008432541203620176
ZNF217,0.0008417174593336157
ABHD13,0.000839102754742937
FANCM,0.000835136304979927
DLX5,0.0008348677146201599
TCERG1,0.0008320238545916715
REP15,0.000831569677338118
IFT20,0.0008281069330544136
SRRT,0.0008278775728735069
NOC3L,0.0008278192906883622
FAHD2A,0.0008275719333644743
KDM5B,0.0008232052057383821
ZNF134,0.0008225739651358807
KCNK2,0.000821601177625751
DENND6A,0.0008178717354923732
KRT28,0.0008037347374646077
ACKR4,0.0008030131799138704
LRRN3,0.0007970711733233248
INSM2,0.0007961663056679062
G3BP1,0.0007902937675991342
CAMSAP2,0.0007879014349682548
SRF,0.0007590631024803157
NT5M,0.0007522038824646465
SATB1,0.0007477256304306408
SLMAP,0.0007418619971575279
CTD-2139B15.2,0.0007346921121084115
DDX27,0.0007332894873908779
CLASP1,0.000724334440354056
MGAT3,0.0007182102988075999
SRRM2,0.0007143179501517483
HELZ,0.000713243646822962
SENP1,0.0007077347169981091
VPS13A,0.0006921714917275503
REPS2,0.000688616030520723
UNKL,0.0006834946982170223
USP35,0.0006783272785712502
CASP7,0.0006782553876762457
DENND1C,0.0006765615833130728
LOXHD1,0.0006705845314250049
HPS3,0.0006659717619682767
DTX4,0.0006656089651571672
CLVS1,0.0006634565002881565
GRM3,0.0006622661624102113
RSBN1L,0.0006613991764080071
C11orf84,0.0006583854456522463
AKAP7,0.0006564504629875974
LPHN3,0.0006501816273458108
LSM2,0.0006430167860258569
CWF19L2,0.0006320425193983936
MEX3A,0.0006312438703123715
SH3BGRL2,0.0006243500001387244
FETUB,0.0006213529065095899
SHCBP1L,0.0006131742958907741
LPHN2,0.0005975355470546405
OR7C1,0.0005873191680145673
SLC12A9,0.0005750669277581184
UBFD1,0.0005646759483219336
CNNM4,0.0005549999882958352
AK2,0.0005546185909454706
ONECUT1,0.0005522394378970949
ZNF2,0.0005480556472291003
IQSEC2,0.0005422831698722784
CLCN5,0.0005360752593390251
KDM5A,0.000526887460900324
SLC1A5,0.0005224429399319513
SYT7,0.000522023427893406
GRSF1,0.0005176895021619501
FAM189B,0.0005173624304884904
C11orf57,0.0005153938914091692
ZC3H11A,0.0005138836934556301
NDST1,0.0005099645639036126
FAM186A,0.0005068782852886688
CEP152,0.0005057740169856186
FOXP1,0.0004990996443066736
C6orf120,0.0004922008204123621
3-Mar,0.00048573219655989597
HDAC4,0.0004842296615465948
FRYL,0.00047821967943487115
SHC4,0.00047718502458990225
GRIK4,0.000473856402393962
PDCD6IP,0.0004728583468656777
POU2F3,0.0004704882745469064
PUM2,0.0004702893865856532
TOX,0.00046072306615296306
COL19A1,0.00045894261017329676
GXYLT1,0.00045651939861847504
DGCR9,0.00045334353333493816
IGF2BP1,0.0004511628869611705
LPAR3,0.00045022897879458916
MSH3,0.0004476783264532258
SLC16A4,0.00044359006962099186
BMP2,0.00043895683797874277
UBTF,0.0004365669266741949
TBX4,0.0004365225779919861
VEGFB,0.00043334982381584673
POU4F2,0.0004292767466526842
PSMA8,0.000426664578007373
KCNH7,0.00042327083482446965
KCNH2,0.00041646313171328747
DNAJC7,0.0004142076724849997
LPGAT1,0.000408985414261351
SLC6A6,0.00040423565486649325
PLCXD3,0.00040129579730249483
RBM12,0.00040114838711233913
DENND4B,0.00039747061914673353
GCNT2,0.00039337857542933585
TMOD3,0.00038511990365006895
OLIG2,0.0003755859890131305
ADAMTS17,0.0003718334184134862
ZNF644,0.0003694261957398765
MKNK2,0.000369160934761031
MAP3K2,0.00036675735106094946
ZMYM4,0.000357391472720803
KANSL1L,0.000348034524941509
SPATA6,0.0003426774508248204
ZNF623,0.00034056493098771326
EFCAB14,0.0003368232629706215
ZFP37,0.00033078769423722286
TRIM2,0.0003269420575834253
OSBPL9,0.000323768169947431
SOX4,0.0003108542935813087
NSD1,0.0003085589258761328
CFP,0.00030706788963502375
AFG3L2,0.00030637400640496195
LIN9,0.00030419456980838736
EIF4EBP2,0.0003021025052321591
RAC1,0.00030101069820257035
MESDC1,0.0003008390687437522
DET1,0.000296148002056984
ACOX1,0.00029444829573877244
SYDE2,0.0002937404623152207
SMC2,0.00029294384275611494
SNX9,0.00028720822719083684
RHOBTB3,0.000284358180767844
SLC38A2,0.0002812960069673945
ELOVL6,0.00028010188872066026
THOC1,0.0002735121156420989
ZMYND19,0.0002670771170871322
SV2B,0.00026424198122147573
ADAR,0.000260869391022047
HSDL2,0.00026055872289960854
USP44,0.00025834426458132113
SCN3A,0.00025319718913802423
DOT1L,0.00025059228744201995
ST3GAL1,0.00025026255795961206
FYN,0.0002453477739496269
MEIS2,0.00024403458839487917
ANKH,0.00023944667256735664
GFRA2,0.0002376405908249936
SLC35G1,0.0002329457035892664
FNDC3B,0.00022897580907097853
SETDB2,0.00022640585269891687
ATRX,0.00022501332375451968
ADD3,0.00022033853267989451
DYRK2,0.0002174378107389206
ATXN1,0.00021362568493327663
OR13C8,0.00020520903797629058
NF1,0.000201382787572867
DOC2B,0.00019795606740814038
MEF2C,0.00019600814511050522
MAX,0.0001940723310978179
MKRN1,0.00019206972951190188
TNFSF11,0.0001902126267170939
C7orf43,0.00018803359962085432
EBF1,0.00018737686780155306
THSD1,0.00018490103136616505
MAEA,0.00018258147282109051
ELOVL5,0.00018248678142264666
GIGYF1,0.00017997743389943591
AMMECR1L,0.0001788702010927384
SRFBP1,0.00017871819997171198
SGMS1,0.00017510701399604158
BCAS3,0.00017389718274385995
WIPF1,0.00017173510206991077
NOVA1,0.00016993523619215749
NAA35,0.00016507469276500614
COBLL1,0.0001637673772598446
PLXND1,0.0001632195356925644
MAPRE1,0.00016237269911938395
DCBLD2,0.00016198519128714437
ZFP91,0.00016168842405351732
KCND1,0.00015549479228943312
GRM8,0.0001547754844836546
VEGFA,0.0001547287741072539
SDK1,0.0001503558835433131
HIVEP1,0.00014716946291370048
IGDCC4,0.00014452689761338812
FBXO48,0.0001397141723949671
IGF1R,0.00013867627334043474
POTEE,0.00013603589533694682
ACTA1,0.00013501081250546763
SUGP2,0.00013459464933112154
NAP1L1,0.00013144014750928644
BAZ2B,0.0001295533136589566
HOXD10,0.00012815639893584037
KIAA1551,0.00012621690847260767
STXBP4,0.00011470350669918005
LRFN5,0.00010629171871970726
RNF165,9.424389793884525e-05
BHLHE40,9.093165240155361e-05
CAPZA2,7.617571897098116e-05
ESF1,7.309916990502779e-05
ALKBH8,7.251903398423111e-05
AASDH,6.70860899744802e-05
RIMS2,6.606690259666564e-05
GPC4,6.474390706195719e-05
ITPR2,6.243669243507846e-05
FBXO46,6.056178532929299e-05
TCEAL1,6.0376623159554245e-05
C2orf42,5.643373633424723e-05
MARK1,4.662519942024028e-05
DEDD,4.584296759994766e-05
TEAD2,4.361971474661151e-05
LATS2,4.154723242569448e-05
RYBP,3.905708252027831e-05
SNORD116-3,3.7398931772101306e-05
KIAA0355,3.724095313473398e-05
LSM11,3.455083270812228e-05
DGKZ,3.3130098596992756e-05
TEAD1,3.257521028179067e-05
PHLDB2,2.956264122438855e-05
TMED9,2.770921200944583e-05
MATR3,2.00344534211274e-05
CDK13,1.907133364437777e-05
ZNF716,1.077260106328199e-05
TOX3,0.0
CLCN4,0.0
INO80E,0.0
TRAV14DV4,0.0
CHRDL1,0.0
TSHZ3,0.0
CDR2L,0.0
UBR7,0.0
CLRN1,0.0
KMT2A,0.0
TMEM50A,0.0
CCDC28A,0.0
KLKB1,0.0
CLSTN3,0.0
CNOT2,0.0
TMCC2,0.0
CNOT7,0.0
KIAA0141,0.0
TMBIM4,0.0
CNR1,0.0
UFL1,0.0
CC2D2A,0.0
CCDC160,0.0
COL11A2,0.0
ZNRF3,0.0
ZNF486,0.0
ZNF385A,0.0
LRRC3,0.0
ANGPTL1,0.0
ARHGEF35,0.0
ATP8B1,0.0
ATRN,0.0
ZNF34,0.0
BCL3,0.0
BHMT,0.0
BLZF1,0.0
ZDHHC18,0.0
VWA1,0.0
BRD9,0.0
USP9X,0.0
BTG2,0.0
LRRC8D,0.0
LCOR,0.0
C4orf21,0.0
C6,0.0
UGGT1,0.0
CAAP1,0.0
CANX,0.0
CBLN4,0.0
LTBP2,0.0
TLL1,0.0
COX18,0.0
PLEKHG7,0.0
RAB7A,0.0
FBXO21,0.0
PYGO1,0.0
FMO2,0.0
PTX3,0.0
NOL9,0.0
PRRC2C,0.0
PRB4,0.0
PLEKHH1,0.0
FZD5,0.0
GNG12,0.0
GPC2,0.0
IL2RG,0.0
PIGO,0.0
HNRNPD,0.0
HOXA11,0.0
NOTO,0.0
PHF1,0.0
NR1H4,0.0
PCDHB5,0.0
PAX5,0.0
PARD3,0.0
JRK,0.0
NUMBL,0.0
RARRES3,0.0
RP11-320N21.2,0.0
RPS6KA1,0.0
RSPO2,0.0
TEAD3,0.0
TCF7L1,0.0
MAP4,0.0
TAOK2,0.0
CPEB3,0.0
CTNNAL1,0.0
TAF1C,0.0
MIER2,0.0
STX17,0.0
MIER3,0.0
LENG8,0.0
SMPD2,0.0
SLX4,0.0
SLCO5A1,0.0
MRAS,0.0
SLC2A13,0.0
SLC22A6,0.0
EFNB3,0.0
MXI1,0.0
EMX2,0.0
EPHB6,0.0
SATB2,0.0
NELFE,0.0
LRPPRC,0.0
CD47,0.0
AC068987.1,0.0
ZNF654,0.0
YAP1,0.0
XIST,0.0
TTC3,0.0
TSPAN15,0.0
SND1,0.0
SLC44A1,0.0
SIPA1L2,0.0
SET,0.0
RP11-465B22.5,0.0
RBM27,0.0
RAB8B,0.0
PTPRF,0.0
PHC1,0.0
MBNL1,0.0
MAPK1,0.0
MAP3K7,0.0
KPNA3,0.0
ZNF503,0.0
ZNF621,0.0
ABI2,0.0
DHX34,0.0
IPO11,0.0
HPS1,0.0
HOXC10,0.0
FSIP2,0.0
FASN,0.0
FAM126B,0.0
DLG4,0.0
CYTH1,0.0
AP1S1,0.0
CCND2,0.0
BEND3,0.0
B4GALNT4,0.0
B3GNT5,0.0
AR,0.0
ARL2BP,0.0
ARHGAP26,0.0
KIAA1919,0.0
KIAA1456,0.0
KCNC1,0.0
PRRG1,0.0
DDX3X,0.0
DDX18,0.0
CIT,0.0
CELF2,0.0
CCDC90B,0.0
AGO4,0.0
WDR33,0.0
CNNM1,0.0
ELAVL2,0.0
C3orf70,0.0
C18orf25,0.0
C12orf29,0.0
PPP1R12A,0.0
TFAP2B,0.0
POU3F2,0.0
DDHD1,0.0
DZIP1,0.0
KPNB1,0.0
ITGAV,0.0
CDC25A,0.0
GRHL3,0.0
GOLGA7,0.0
ENO4,0.0
ELK3,0.0
EAF1,0.0
DNAJC14,0.0
CEP41,0.0
BTBD11,0.0
NLGN1,0.0
ARPP19,0.0
ARF5,0.0
TMEM184B,0.0
STX6,0.0
RTKN2,0.0
RGS12,0.0
PLCB1,0.0
IRF2BPL,0.0
ISL1,0.0
KCNB2,0.0
MTMR11,0.0
PRSS27,0.0
PIH1D3,0.0
PARK2,0.0
NPTN,0.0
NOP14,0.0
NCS1,0.0
MTSS1L,0.0
METTL2A,0.0
RABGAP1L,0.0
KIAA0232,0.0
KCTD9,0.0
JUND,0.0
HS2ST1,0.0
HOXC6,0.0
HIPK2,0.0
HIC2,0.0
PUM1,0.0
RAD21,0.0
FOXK1,0.0
TOR3A,0.0
ZNF281,0.0
YES1,0.0
YAF2,0.0
XPO4,0.0
UBE2B,0.0
TTC17,0.0
TSPAN5,0.0
TMEM60,0.0
SFN,0.0
TBX2,0.0
STAMBP,0.0
SREK1IP1,0.0
SOWAHA,0.0
SLITRK3,0.0
SLC39A9,0.0
SH3PXD2A,0.0
GAB1,0.0
FOXJ2,0.0
KIF20A,0.0
PLEKHA3,0.0
SORCS1,0.0
SMTN,0.0
SMEK1,0.0
SLC25A16,0.0
SENP2,0.0
RABL2B,0.0
PPP2R5A,0.0
PHF14,0.0
UBE2G1,0.0
PDE4A,0.0
OSBP2,0.0
NT5C3B,0.0
NR2C2,0.0
NLK,0.0
MARCKS,0.0
LRRC57,0.0
TMEM64,0.0
UBQLN2,0.0
FAM178A,0.0
CD2AP,0.0
FAM133A,0.0
ERO1L,0.0
ELMO1,0.0
EFNA3,0.0
COL4A5,0.0
CHM,0.0
CDC7,0.0
CAPN12,0.0
USP28,0.0
BDNF,0.0
ATG7,0.0
ATAD2B,0.0
ALYREF,0.0
ACKR3,0.0
XYLT2,0.0
XRRA1,0.0
C5orf24,0.0
