Mutation,Value
POU2F3,0.0017632265226042046
KDM5A,0.001744206614775534
ZNF148,0.0017422615593460345
MAP3K7,0.0017367116455657026
ALKBH8,0.0017263282367137938
BTBD7,0.0017243787138050892
FBXO48,0.001691486642646618
DPF3,0.0016877484901907359
TDRD12,0.001672967537643477
KANSL1,0.0016652404940819968
MED12L,0.0016113673497829373
ZBTB46,0.0015845197364415193
NRIP1,0.0015831685625654695
GPAT2,0.001582571689786807
ATPAF1,0.0015757660555620185
CXCL5,0.001565072206792559
SCAF4,0.0015536968057627187
PLAG1,0.001549476661156134
FAHD2A,0.0015449969969306876
IQSEC2,0.0015089838801106714
TIMP3,0.0014874550242811957
MEF2C,0.001484550225659281
ATRX,0.001465410393740068
NOL4,0.0014597496025469082
CSMD3,0.0014226595425358248
RTKN2,0.001420577175942241
NBEA,0.0014070811267104552
NFE2L2,0.0014056827896726082
POF1B,0.0013795562523085557
HMBOX1,0.0013585855885064105
ONECUT2,0.0013571102834715075
ANKRD13C,0.0013461931082549927
POTEG,0.0013428030427919246
TMOD3,0.0013379620470789404
MBD6,0.0013379074346787604
IGF2BP1,0.001335106096338857
KCNA4,0.0013218489015073632
KAT6B,0.0013164712106505654
FAM227B,0.0013146998436994067
DNHD1,0.0013136409489223275
ZFP37,0.0013100774525166014
FAT1,0.0013058176961491003
ROCK1,0.0012989196344067833
SACS,0.0012908598014767503
RSBN1,0.0012848438987859397
MKNK2,0.0012692368079165938
GPM6A,0.001268600127554578
PSME4,0.00125895782440887
ASH1L,0.0012572869329976193
HSPH1,0.001254288074719539
LOXHD1,0.0012373956989200404
MAN2A1,0.0012291052898671302
THNSL1,0.001199005890133257
FCRL3,0.0011965461861556082
ARHGAP35,0.0011943141135503836
BCL7A,0.0011895720431737702
DMTN,0.0011812193920303
ASXL2,0.0011653317837790722
FAT3,0.0011612077274625945
QKI,0.0011351565843598344
CWF19L2,0.0011294860381962598
NF1,0.0010984585805795715
GRIA2,0.0010912296720740084
RAB14,0.0010840527676202446
PAPD5,0.0010644358185806343
FOXP1,0.0010602180226368647
POU3F2,0.0010547363534225297
SMURF1,0.00104177791678182
DRD5,0.0010415296734208534
TLE4,0.0010309932292870269
DYNC2LI1,0.0010283576968377452
GOLT1B,0.0010262849521731588
CAMSAP2,0.0010245890228928836
COL7A1,0.0010101772494937975
HSD3B1,0.0010014683975092121
TPTE2,0.0009927168795066741
COBLL1,0.0009878279798257632
RAC1,0.0009678155939837801
FAM222A,0.0009641128802445411
GCNT2,0.0009617136812136223
HIVEP1,0.0009613477553820461
MAF,0.0009593629784828224
XKR6,0.0009576491404676457
WTAP,0.0009552791680415569
SAP130,0.0009456803325149499
ARHGAP36,0.0009390375082177097
FBN2,0.000936198444240146
KLF3,0.0009301583004355507
ATXN1,0.0009290686436656923
TMC7,0.0009286704237160812
KDM5B,0.0009259745079517482
RYBP,0.000925100169644268
RSBN1L,0.0009204147547757897
RFTN2,0.000918377308841453
WDR33,0.0009067247901875439
ANKHD1,0.0008928145017900823
ZBTB34,0.0008863377343864055
NR4A2,0.000882301857088077
LPGAT1,0.0008748975588358464
BCORL1,0.0008357019083111099
MUC2,0.0008331330322746995
ZNF623,0.0008296607952864463
WWC2,0.0008256606843385171
RHOBTB3,0.0008180497717009592
KCNK2,0.0008133610607032021
DYRK1A,0.0008101913403088165
SRRT,0.0008087572034240497
ZFP91,0.0008074018767392148
MAGI1,0.0008035603580942866
KIAA2026,0.0007956065848899982
TRIM2,0.0007928267421392081
ABCC2,0.0007921115754296712
INPPL1,0.0007823301177962329
CNNM4,0.0007758893888909403
NOVA1,0.0007741708094201031
NAP1L1,0.0007649371281640021
RASA1,0.0007604066001281033
CIT,0.0007526961829545978
MED13L,0.0007524820362895762
MAK,0.0007426720610915294
MTERF,0.0007413054162582174
HMCN1,0.0007391251624124744
DTX4,0.0007323472416807882
PLXNB3,0.0007266012903311244
GSE1,0.0007216547171630478
TMEM207,0.0007203101535983586
ERO1L,0.0007173492225228237
SCN1A,0.00071400556129993
EHMT1,0.0007047850168584887
RP11-313J2.1,0.0007041971548634168
ZNF615,0.0007022123828528694
IRF2BPL,0.0007000628288885932
SLC25A33,0.000696799741115988
ZNF675,0.0006940418076824537
LPHN3,0.0006933950377196645
POLE,0.0006921446384341192
MYO1A,0.0006908571189449081
SPTBN1,0.000681842459568639
KIAA2022,0.0006745970945255778
ST8SIA4,0.0006742371552701084
MDN1,0.0006725382171511892
DUT,0.000668138395846297
FBXL3,0.0006659090606850264
CFP,0.000665478413658312
LCP2,0.0006572778150206471
SMARCC1,0.0006562807104805098
SH3D19,0.0006525591555018159
PLCXD3,0.0006360661444667046
AKAP7,0.0006340494862493314
NET1,0.0006331518903618768
FAM19A2,0.0006264568459112741
ALS2CR11,0.0006150392833958448
FRYL,0.0006116419561473356
CCND1,0.0006097922133938706
RCVRN,0.0006071235575964876
MSH3,0.0006022180621007398
FAM13B,0.0005965590921485805
SMAP1,0.0005943211011196263
TRIM9,0.0005934250179451112
CLASP1,0.0005932595760997291
DNAJC7,0.0005930276011518194
E2F7,0.0005776218403835048
NLGN3,0.0005762107318997623
TCF20,0.0005752485750679866
POU4F2,0.0005670140282708888
ZNF14,0.0005608032233125991
PDE4A,0.000556285470317469
UBE2A,0.000555354239267462
ZFHX4,0.0005532903216042015
SLC1A5,0.0005489691942012569
SMTN,0.0005479561074412862
MARK1,0.0005427795403733855
CRHR1,0.000542204309335812
HNRNPR,0.0005394257770549569
RIMS2,0.0005376756808984371
SPEF2,0.0005362002585006175
MKRN1,0.000536124495296231
MBOAT2,0.0005344885382191712
USP40,0.0005311455608374233
FXR1,0.0005244555972724708
ZNF618,0.00052432181264026
KIF20B,0.0005215437877761496
CNTN1,0.0005205659458489638
SYDE2,0.0005195603575471133
HIC2,0.0005169355964950972
NFASC,0.00051665861923215
AR,0.0005100920089521495
AKAP6,0.0005082183761084209
DLG3,0.0005030547340075646
DENND4B,0.0005008716072175203
WDFY4,0.0004996775487410103
IGF1R,0.0004989714255915103
LRIG3,0.0004958859865497455
EPHA7,0.0004945857730343405
BAZ2B,0.0004920211583158564
PTCH1,0.0004917491924618243
NLK,0.0004892752257382433
ARID4B,0.0004784414797611788
ERBB2,0.00047069113462641545
PPP2R5A,0.00046880885265305637
AGAP6,0.0004679662523093376
SENP2,0.0004656154211286551
RGL1,0.0004653520135585545
AGO4,0.000462088122940989
CEP290,0.0004609792312224202
KCNC1,0.0004586663972138454
ZNF195,0.0004523915236046511
BOD1L1,0.00045203982639322333
CCDC168,0.0004507250893355181
UPF3A,0.00044974481780125344
SRF,0.000448054114351813
C18orf25,0.00044468066873808285
ATP2B1,0.00043960909837118916
TP63,0.0004388185701201707
PCDH19,0.00043592664441544733
FAT2,0.0004341239716737713
DIAPH1,0.00043409228484990095
TEAD2,0.00043301444820941046
SCN3A,0.00042788608221157223
ZNF644,0.00042666228429371234
GLTSCR1,0.00042587624513533694
SET,0.00042560865006951705
USH2A,0.00042472128759649857
SSH1,0.00042451809419270326
PTPN3,0.00042287776107947673
KBTBD8,0.0004216211977909165
FBXO46,0.0004193771668948388
DST,0.0004185595032655453
NCAM1,0.00041466917747955893
BAGE2,0.00041016620814543524
TFDP1,0.0004097662820415746
UNC79,0.00040432318043714667
REEP1,0.0004006123386269059
NFIA,0.0003968688511962423
HCN1,0.0003916365501511353
NT5C3B,0.00039072326714102907
SVIL,0.0003903924685242406
MAPK1,0.000388106373619278
LIN9,0.00038402787640711263
ATP2B2,0.00038146601149123137
RAB1B,0.0003812650906005942
CEP152,0.00037640128849966877
PCNX,0.0003758823176743461
TNFSF11,0.00037376737170059224
PAPPA,0.00037315837029579436
ANK2,0.0003635351332884063
CNTN4,0.0003600940074412941
CUL1,0.0003565691605924192
UNKL,0.00035561776945738135
LRP2,0.00035045431665131253
C5orf24,0.00034945057438052004
GLI3,0.0003465023441687134
CELF2,0.00034644506267436745
PDCD6IP,0.00034528579962384774
ARHGAP26,0.00034479708226245584
ZNF681,0.00034240814737853406
GFRA2,0.0003422589683621678
ZNF2,0.0003420401405111575
EFCAB14,0.00034193283216121134
DDX27,0.00033836535131469563
KIAA0355,0.0003366665758965924
OLAH,0.00033510077572845945
TARDBP,0.0003349371425699705
DSC3,0.0003345048352999099
C11orf57,0.00033126640929977163
SIPA1L1,0.0003312599182459294
MTF1,0.0003271481668577118
NDST1,0.00032652210375490765
ZNF479,0.00032437005648241194
SOX11,0.0003235845556581532
DRP2,0.0003206432572001379
C21orf91,0.00031881959985876577
ADGB,0.0003164128898410711
ZNF765,0.0003145786107165393
KCND2,0.0003098692777608659
AHDC1,0.00030319944354004436
SLC35B4,0.0003016964412241885
EBF1,0.00029958033588900793
CAV1,0.00029515800439820967
RNF13,0.0002941165153071498
YAP1,0.0002918060613105822
SIKE1,0.00029018765138111617
C2orf88,0.00028989503907041983
ABHD13,0.0002888372248133895
ZMYM2,0.00028628827900516884
ATP11A,0.00028188856731713863
ALYREF,0.0002802836405889484
JARID2,0.00027990458427535356
DNAJB5,0.00027744355513885453
MTOR,0.00027667417240425404
FOXP2,0.000276625656461908
STK3,0.00027597610539573255
MRI1,0.00027295362887501845
ZNF217,0.0002706442390098781
ZNF836,0.00026953552878496194
RP11-465B22.5,0.0002663311297940908
PUM2,0.0002658119200660209
UBL3,0.0002649921535871651
ESF1,0.0002644070501246598
MLLT3,0.0002639267871517568
DDHD1,0.0002593773470760056
VASH2,0.0002570021229225769
SIPA1L2,0.0002562823063646742
WDR87,0.0002537706295022353
ZNF674,0.00025295658031140265
ZNF470,0.00025120230400876354
SYNE1,0.0002472566413775313
MYO10,0.0002460460001773295
SLC17A6,0.00024341177549146062
TMEM35,0.0002408214680517117
EAF1,0.00023649425346429717
TTLL7,0.0002360330301041898
AMMECR1L,0.0002327625650157697
CCDC73,0.0002324817883016933
DCAF8L2,0.00022630565006359244
ZNF268,0.0002217864969388969
RET,0.00021587776523794818
CD47,0.00021379218110027782
KAT2B,0.00021357473621738215
IFRD1,0.00021286797836412235
ROCK1P1,0.00020999466206618272
UNC5D,0.00020997735482340351
PRKCE,0.00020303078474322059
SGMS1,0.000201573832360687
PLEKHA6,0.00020050439280835036
SOX4,0.00020000272951141104
SEPHS1,0.00019905974222506458
ABCB5,0.00019887897466899722
TMEM184B,0.00019740847209308326
UBR3,0.00019605654966297115
COL14A1,0.00019593404687820646
EML4,0.0001951430035029871
GRHL3,0.0001934083505892414
SMG1,0.00018368228142216826
REPS2,0.000180284308898904
ONECUT1,0.0001772233888505319
PXDN,0.00017701815234715058
DCBLD2,0.0001764186317875804
B3GNT5,0.0001754826918659917
ARPP21,0.00017465679230037654
CR2,0.00017435721722328372
SLMAP,0.0001741552565511368
KIAA1456,0.00017251473329744183
DDX18,0.00017063387042119351
HIPK1,0.000166636112711986
RUNX1,0.00016563431307123604
SLC25A16,0.00016324992430267175
IRX3,0.0001612412681790533
ABCA6,0.00016073967102787443
DDX50,0.0001607149938204382
ARID1B,0.00016031349627337237
TNXB,0.0001583799580724516
BCLAF1,0.00015553608921232683
SSPO,0.00015546072036702163
CAMTA2,0.00015368324664019053
ARL4C,0.00015312140928876517
TCEAL1,0.0001530420028029749
CCDC90B,0.00015203739099613314
RGS12,0.00014973191875408348
UHRF2,0.00014929841029845143
SATB1,0.00014907449750557018
SMEK2,0.00014886508932138764
DDX3X,0.00014751068836205743
MEIS2,0.0001445708849279889
ABCC5,0.00014322597805857635
ROBO2,0.00014288744426145538
DOCK8,0.00014257816743914946
ZNF286B,0.0001398564188658514
FAM46A,0.0001387789491960986
PRKDC,0.00013789853491868906
PALM2-AKAP2,0.00013671508849691244
WDR52,0.0001355626670526912
B4GALNT4,0.00013344898374698458
MGAT3,0.00012756215634709655
SREK1IP1,0.0001265995729653004
KIAA0947,0.00012651877383394335
IFT20,0.00012636858002587295
C3orf58,0.00012493223015487965
ACSL4,0.0001233504142275942
MAP2,0.00012330670329499475
ZNF292,0.00012154060772798623
MEX3A,0.00012115386258500848
FOXN2,0.00012051772698262273
C6orf211,0.00011852904138212835
RBM12B,0.00011679371562248768
ZNF503,0.00011649617337920141
KMT2D,0.00011514307993965004
CNTN6,0.00011430516321430233
TSPAN15,0.00011356961697083607
GBE1,0.00010963590918768165
SNX9,0.00010786550650553346
FCGBP,0.00010533453469988793
DCUN1D1,0.00010393734430394509
LHCGR,9.557016084624719e-05
DPP4,9.15138768925343e-05
SLC6A6,8.147533841731446e-05
C1R,8.011116638753502e-05
GRM1,7.716013308680536e-05
FUBP1,7.663438765169502e-05
FOXJ3,7.059551708414095e-05
MGAM,6.975066811397955e-05
ASCC3,6.807196119427392e-05
HUWE1,6.726392634760254e-05
CLCN5,6.551806905725809e-05
RYR3,6.383772305794134e-05
ZNF720,6.0221759626113196e-05
PHKA2,5.750863233990502e-05
PLK2,5.7373555804910405e-05
ZNF502,5.685737575066595e-05
OTUD4,5.342149680283776e-05
ZNF850,5.2945545529000366e-05
SYTL2,5.1223225712639694e-05
HOXD10,5.000450633994749e-05
NPAP1,4.807087319389461e-05
UNC80,4.6544554312143895e-05
UTRN,4.509726530322888e-05
PTBP2,4.33689847639633e-05
RAB8B,4.213711624305826e-05
HPS3,4.081521372318902e-05
CHEK2P2,4.0397038123231405e-05
ZC3H18,3.9717482015317023e-05
THEMIS,3.892134360975724e-05
NAA35,3.819759514584558e-05
TNRC18,3.781398954991647e-05
TRAPPC8,3.7420878900757346e-05
TBX4,3.650973499485349e-05
CTAGE6,3.6103295789092136e-05
RBM25,3.566465722922541e-05
AKT3,3.395564006475422e-05
NRXN3,3.287175329279229e-05
ZDBF2,3.268832818723111e-05
CUX1,3.238755128365317e-05
ZNF91,3.122562795102875e-05
SOX9,3.0799705108778136e-05
ZMIZ1,2.9828365343818867e-05
PHC1,2.9715438192574476e-05
ELOVL5,2.8267718004374908e-05
BEND3,2.6711972761975025e-05
UBE2G1,2.59668074382584e-05
PCDHA12,2.5148628453253363e-05
ZNF518B,2.4561211577469057e-05
MMP12,2.455658767790959e-05
3-Mar,2.432218495038354e-05
PZP,2.0199351143238206e-05
ZBTB41,1.9442425024713308e-05
CNTNAP1,1.849302451333555e-05
FAM120A,1.7208362147922008e-05
PROS1,1.648540274220454e-05
FOXO4,1.4731637635941669e-05
AGXT2,1.2797955353415531e-05
C12orf29,0.0
MAP3K1,0.0
MXD1,0.0
PIK3R2,0.0
MAP7D3,0.0
CNNM1,0.0
C3orf70,0.0
SEMA6D,0.0
PRRG1,0.0
ELAVL3,0.0
RPGRIP1L,0.0
USP26,0.0
RC3H2,0.0
RALGAPA1,0.0
PHIP,0.0
OBSL1,0.0
PIEZO2,0.0
MIS18BP1,0.0
NBEAL1,0.0
VEGFA,0.0
MMP16,0.0
ZMYND11,0.0
DYM,0.0
CHL1,0.0
FAM214B,0.0
DOCK4,0.0
DOCK1,0.0
DLGAP4,0.0
CNTNAP4,0.0
HERC2,0.0
CSNK1A1,0.0
CNTNAP2,0.0
GRIA4,0.0
HDAC2,0.0
HAND2,0.0
GAS7,0.0
ALG13,0.0
HIAT1,0.0
VANGL2,0.0
ZNF781,0.0
HTR2A,0.0
ZNF732,0.0
ZNF709,0.0
ANK3,0.0
COLGALT2,0.0
LTV1,0.0
MSH6,0.0
ZC3H11A,0.0
SORL1,0.0
CXorf23,0.0
ILF3,0.0
IKBIP,0.0
CLVS1,0.0
GPR98,0.0
GPR126,0.0
FRY,0.0
G3BP1,0.0
TCF4,0.0
DIAPH3,0.0
CHD8,0.0
MAEL,0.0
CEP350,0.0
CCER1,0.0
ALB,0.0
ZNF611,0.0
ZNF558,0.0
ZNF527,0.0
ZNF485,0.0
ZNF396,0.0
ZNF354B,0.0
IQGAP1,0.0
MYCBP2,0.0
ACKR4,0.0
TBPL2,0.0
ZNF727,0.0
ZNF510,0.0
ZNF382,0.0
ZNF236,0.0
YTHDC2,0.0
VWA8,0.0
TRIM23,0.0
THAP5,0.0
TEP1,0.0
SPIN4,0.0
MYH6,0.0
SMC3,0.0
SEC23IP,0.0
NSD1,0.0
ASB7,0.0
RICTOR,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
ZNF334,0.0
ZNF253,0.0
WDR72,0.0
AAK1,0.0
EFR3A,0.0
DNAH12,0.0
DIDO1,0.0
DIAPH2,0.0
COL6A5,0.0
CCRL2,0.0
CCDC132,0.0
C8orf34,0.0
POTEH,0.0
ZNF721,0.0
UVRAG,0.0
ZNF678,0.0
ZNF594,0.0
ZNF442,0.0
ZNF254,0.0
ZNF136,0.0
ZNF117,0.0
ZMYM3,0.0
XIRP2,0.0
TRAPPC10,0.0
FAM46D,0.0
FAM69A,0.0
MED13,0.0
GABRA4,0.0
UPRT,0.0
TOPAZ1,0.0
TNC,0.0
TENM4,0.0
SMARCA5,0.0
SGCB,0.0
PTPN13,0.0
PDE3B,0.0
NLRC4,0.0
NHS,0.0
PHF2,0.0
MSH4,0.0
MROH2B,0.0
MAP3K15,0.0
LRRC41,0.0
ANKH,0.0
KIF18A,0.0
INTS7,0.0
GRM7,0.0
FAM47B,0.0
RYR2,0.0
EPM2AIP1,0.0
PTPRG,0.0
PHF14,0.0
DENND1C,0.0
PCDHAC1,0.0
DNAJC14,0.0
OSBP2,0.0
OLIG2,0.0
ENO4,0.0
NR2C2,0.0
FNDC3B,0.0
GOLGA7,0.0
NAV2,0.0
MED14,0.0
MARCKS,0.0
LSM2,0.0
LRRC57,0.0
LRFN5,0.0
INSM2,0.0
LPHN2,0.0
ITGAV,0.0
KIF20A,0.0
KCNB2,0.0
PLEKHA3,0.0
RAB1A,0.0
ISL1,0.0
RABL2B,0.0
SRRM2,0.0
ADAR,0.0
SPEG,0.0
AP1G1,0.0
ARF5,0.0
SORCS1,0.0
ARPP19,0.0
SMEK1,0.0
BTBD11,0.0
SLITRK1,0.0
SLC38A2,0.0
SLC35G1,0.0
C11orf84,0.0
SHCBP1L,0.0
SHC4,0.0
C5orf42,0.0
C6orf120,0.0
RGPD4,0.0
CDC25A,0.0
CEP41,0.0
CHD2,0.0
KIAA1919,0.0
KPNA3,0.0
ST8SIA3,0.0
CYTH1,0.0
COL19A1,0.0
CERS2,0.0
CEP76,0.0
SENP1,0.0
CCND2,0.0
SLC16A4,0.0
SLC44A1,0.0
BLOC1S4,0.0
BHLHE40,0.0
ARL2BP,0.0
SND1,0.0
APC,0.0
AP1S1,0.0
TTC3,0.0
ADD3,0.0
ADAMTS5,0.0
ACOX1,0.0
ABI2,0.0
ZNF621,0.0
VPS13A,0.0
XIST,0.0
CP,0.0
DHX34,0.0
IPO11,0.0
RBM27,0.0
INPP5F,0.0
HPS1,0.0
HOXC10,0.0
HELZ,0.0
MBNL1,0.0
GRSF1,0.0
GPR112,0.0
NFIB,0.0
OSBPL9,0.0
GABRB3,0.0
FSIP2,0.0
FASN,0.0
FANCM,0.0
FAM126B,0.0
F13A1,0.0
PLXND1,0.0
EIF3J,0.0
PTPRF,0.0
RBM12,0.0
DOCK10,0.0
DNAH11,0.0
ST3GAL1,0.0
SUCO,0.0
DNMT3A,0.0
TOX,0.0
TBX2,0.0
STAMBP,0.0
DZIP1,0.0
SLITRK3,0.0
SLCO3A1,0.0
SLC39A9,0.0
SCN2B,0.0
ZDHHC13,0.0
ELAVL2,0.0
PRSS27,0.0
FMR1,0.0
PIH1D3,0.0
KPNB1,0.0
NCS1,0.0
LATS2,0.0
NAA15,0.0
MKI67,0.0
MATR3,0.0
LSM11,0.0
LRCH2,0.0
LPAR3,0.0
TMEM60,0.0
TSPAN5,0.0
KIAA0232,0.0
UBE2B,0.0
DNAH8,0.0
DMD,0.0
DLGAP2,0.0
CEP170,0.0
CASP8,0.0
CACNA1D,0.0
CACNA1C,0.0
C7orf60,0.0
ABHD17B,0.0
ASPM,0.0
AK2,0.0
AK5,0.0
BIRC6,0.0
ADAM28,0.0
ZNF878,0.0
ZNF733P,0.0
CREBRF,0.0
ZNF180,0.0
ZNF107,0.0
YAF2,0.0
DYNC1LI2,0.0
KRT28,0.0
JUND,0.0
ZBTB4,0.0
ATP11C,0.0
RALB,0.0
ABCA12,0.0
ZNF697,0.0
REP15,0.0
ZNF626,0.0
RNF165,0.0
SLC3A2,0.0
SMAD5,0.0
XYLT2,0.0
XRRA1,0.0
SMC6,0.0
USP44,0.0
STX6,0.0
USP28,0.0
UCK2,0.0
UBTF,0.0
UBQLN2,0.0
TRIO,0.0
TMEM64,0.0
UBFD1,0.0
WIPF1,0.0
ATP11B,0.0
BDNF,0.0
IRAK1,0.0
C7orf43,0.0
HS2ST1,0.0
LIN28B,0.0
MAP3K2,0.0
GXYLT1,0.0
GRM8,0.0
GAB1,0.0
FOXJ2,0.0
MFRP,0.0
FAM178A,0.0
NLGN1,0.0
EFNA3,0.0
OXR1,0.0
PLCB1,0.0
DGKZ,0.0
CTD-2139B15.2,0.0
COL6A3,0.0
RABGAP1,0.0
CHM,0.0
CD2AP,0.0
CASP7,0.0
CAPZA2,0.0
DLG4,0.0
