Mutation,Value
DRD5,0.002124694939092028
CNNM4,0.0020824851575753584
SYNE1,0.002070936426940777
SIK1,0.0020521724028951956
ONECUT2,0.0020255818847515193
KCNA4,0.00198414813910136
ARID1B,0.001950032522788227
BTBD7,0.0019239882625064727
TTC3,0.0019184633952102597
MXD1,0.0018891203797470556
SHC1,0.0018876066258460894
DDX18,0.0018713980238087408
GRIA2,0.0018342166656709167
DPP4,0.0017733547563029677
HMBOX1,0.0017597001257400574
PHF2,0.0017442130378413126
RNF2,0.0017238378379718239
DONSON,0.001678133497841298
TRPS1,0.001667406719242761
ABHD17B,0.0016574369536467197
FAM46A,0.001655442169613049
ZXDB,0.001655184188011205
HDAC4,0.0016433355858621124
RC3H1,0.0016281833470808624
KIAA2026,0.0016088697059349767
CELSR1,0.0016049666975812007
RBM25,0.00159400257203192
FAM222A,0.0015761563766531616
NCOR2,0.0015604818712438258
CTNNA2,0.0015490732275049554
KIF20B,0.001546363380666567
KIAA2022,0.0015446521215719531
SYDE2,0.001540077739361325
NFIA,0.0015303579668201716
ZNF217,0.001524253632898559
SPEF2,0.0015193637949876264
MESDC1,0.0015131625746570136
BCORL1,0.0014939127298558075
ELK3,0.0014888078934766368
RASA1,0.0014623257804168384
NF1,0.0014585769285191614
DMTN,0.0014574810830741004
SH3D19,0.0014265063102697783
KIAA0947,0.0014249005640930173
NSD1,0.001418953225465342
TCF4,0.0014143103323173624
ZNF644,0.0013932364373062092
MEF2C,0.001360970712273904
POLE,0.0013539703571743928
ATXN1,0.0013481420245641522
UNC79,0.0013449457661522512
FRYL,0.0013412905200330544
KLF3,0.0013294524127072974
SPRED1,0.0013239305467144006
ZNF195,0.0012894926730220412
UPF3A,0.0012666478041053358
GPM6A,0.001260826796361975
NAP1L1,0.001254550880105809
ATRX,0.0012456999508675185
PLK2,0.0012411352030909117
ERBB2,0.0012202297282554505
BCL7A,0.0012006242665503488
ZNF733P,0.0011923546508137081
XIST,0.0011871152456638299
HAS2,0.0011688274623289148
CHD2,0.0011559641325139824
ABCC2,0.0011396920497682638
INSM2,0.0011349234561465746
TCF20,0.0011072780916438968
TRIM9,0.0010943085538034343
ANK3,0.0010875428909444573
STX6,0.0010826078808978815
PCDH19,0.0010796866498643048
KAT6B,0.0010769220386405277
PRKCE,0.001068634439075203
ANKH,0.0010580999240570612
THNSL1,0.001053131617897234
ARID4B,0.0010310934625854438
HNRNPR,0.0010308977590161238
GPR112,0.001020128103549913
WWC2,0.001016905383620762
PTCH1,0.0010075025917059876
G3BP1,0.0010037389506302088
CAV1,0.001002663809228788
ZC3H11A,0.000999986124472647
KMT2C,0.0009770774821861957
CSMD3,0.0009755446306551709
TNRC18,0.0009664216512633425
ACKR4,0.0009610695535898297
TFAP2B,0.0009574943733139191
MUM1L1,0.0009570219638705729
KMT2D,0.0009483040718554764
FAT3,0.0009475932460282083
FOXJ3,0.0009440609654545526
NBEA,0.0009247925429620632
FOXP1,0.0009141865180088337
FAM227B,0.0009071135996592634
RYBP,0.000889653807270521
GLTSCR1,0.0008827342759087494
LRRC4,0.0008791338068450845
C5orf42,0.000871684364918035
TTN,0.0008699621585579045
CCDC168,0.0008624855770360004
KCNK2,0.0008476725656670446
ZBTB34,0.0008406865166996184
TMEM207,0.0008401849822853372
KPNB1,0.0008326115112124975
CXCL5,0.0008025564817047212
ZNF615,0.0008018918613903624
STK3,0.0008014345410354323
PHKA2,0.0008004739542817801
ZNF836,0.0007973220729206393
WDR87,0.0007935797161081605
KDM5A,0.0007740124316844996
NFASC,0.0007732476351272663
RSBN1L,0.0007728805204755624
CSNK1A1,0.0007715400541616048
ASXL2,0.0007702336530154061
DPF3,0.0007529725624813094
ZBTB4,0.000734181211209535
CNNM1,0.0007280831734193704
XKR6,0.0007272769125133455
DNAH7,0.0007194354757547252
ROCK1,0.0007157163258827637
ZNF292,0.0007092444093995557
CAMSAP2,0.000705576954670286
NLGN1,0.0006931512505386477
RAB14,0.0006905198467906035
PLAG1,0.0006741549209552296
ANKRD13C,0.0006697319710768835
PALM2-AKAP2,0.0006662704661767046
MFRP,0.0006645337197579296
FOXP2,0.0006553552688976119
SLC6A6,0.0006531909572254354
SMAP1,0.0006490667672908186
MBOAT2,0.0006478206702583488
USH2A,0.0006416815225596072
ZNF148,0.0006389954940723183
CEP76,0.0006382195785903914
SLC44A1,0.0006148296064330171
PXDN,0.0006112923018770875
MTF1,0.0006104262984429898
ZDBF2,0.0006058039316384555
ARHGAP35,0.0006057396953341887
COL7A1,0.000600397852676847
TFDP1,0.0005947913051405556
SLC3A2,0.0005942564317878011
CLVS1,0.0005870189862150422
VANGL2,0.0005863546645000324
MUC2,0.0005842407674486975
NRIP1,0.0005675898886715136
JARID2,0.0005613531814806677
PPP1R12A,0.0005573149337496711
SOX11,0.0005425755692333313
RGS12,0.0005378635645350861
ROBO2,0.0005336699749929349
PRKDC,0.0005332430846626845
ALS2CR11,0.0005310292854405334
POU2F3,0.0005286780248971203
DNAH8,0.0005285557512913794
PLCB1,0.0005217355914666721
FAT2,0.0005191674733675008
RAB1B,0.0005164895678742668
TMEM35,0.000513813205461094
TRAPPC8,0.0005130475879442606
ST8SIA4,0.0005107623184121728
ASCC3,0.0005034370710651347
TP63,0.0004995154246500499
FAM19A2,0.0004990853146602404
AFF1,0.0004943206987400147
DZIP1,0.0004913740312714558
POTEG,0.0004893235635271602
AHDC1,0.0004884752558529886
ZFHX4,0.0004834554129391548
USP40,0.0004786545757969516
CEP290,0.0004682797458807659
KDM5B,0.00046704213757797595
TARDBP,0.00046660486994449233
ADGB,0.0004659014997437728
ASPM,0.0004657012625817801
ATP2B2,0.0004624901355566201
ABCA6,0.00046037502606175584
ATP11A,0.0004570395758780988
RTKN2,0.0004504920041881436
DENND6A,0.0004464237438481947
KBTBD8,0.00043894995033250854
SOX4,0.0004345615591029263
NDST1,0.000434234346684885
LTV1,0.00043376312876212936
TRAPPC10,0.00042412297509929843
IGF1R,0.00042261739171750454
CDC25A,0.00042108220865683116
SACS,0.0004098588353584588
RBFOX1,0.00040732307444783176
FBXO48,0.0004044100543518389
MGAM,0.00040264010927156484
WIPF1,0.0003972875866729195
SLC1A5,0.0003886549667369106
GBE1,0.00038833955490079607
HMCN1,0.00038524913866722006
CNTN1,0.00038513559019902316
XIRP2,0.0003830493386335407
KAT2B,0.00038211797006500425
ZC3H18,0.00038045488647909126
AKT3,0.0003760385485192014
RHOBTB3,0.00037414941173104227
RGPD4,0.00037334815796084185
ZNF479,0.00037093656921306507
TPTE2,0.00036490085684253137
CREBRF,0.0003626196397952737
SND1,0.0003597972503883831
TCEAL1,0.0003545652177328693
DLG3,0.00034998390711434566
SORL1,0.00034952078415737773
LCP2,0.0003392021254964883
ARF5,0.00033428297387296733
TMC7,0.0003335626814964411
SRF,0.0003289722042091313
VWA8,0.00032602906163125384
ZNF618,0.00032583268851267176
FBXL3,0.00032343393934067163
APC,0.0003234197995676246
PIEZO2,0.00031819016224432983
HIPK1,0.0003163212830405084
UBL3,0.0003160104937674574
ANK2,0.00031335524398428267
DIAPH1,0.0003114886120676104
GSE1,0.00030529692495573623
PTBP2,0.00030076995335131916
NAA15,0.000298650216141294
FAHD2A,0.00029643907393171693
RABGAP1,0.0002927851638313312
MED13L,0.0002727585302942577
CACNA1D,0.00025014782101287025
UNC80,0.00024780159206724524
TRIM2,0.00024656956771876575
RNF13,0.0002465330903218125
C12orf29,0.00024613880548517305
RNF165,0.00024607569278588124
SENP1,0.0002452731132724538
RP11-313J2.1,0.00023913023852314738
HAND2,0.0002362819695683022
SMURF1,0.00023609005869372173
AK2,0.00023567426253754247
ZNF781,0.00023248197344001733
RYR2,0.00023236999889960817
MAP3K2,0.00023013801600425915
ZNF678,0.00022536406356206894
DNAH12,0.0002231876895449994
DCUN1D1,0.0002199078714851412
ASB7,0.00021661607705027557
MKNK2,0.00020888611464627355
SPIN4,0.00020887964752848323
FMR1,0.00020846927144815272
DOCK10,0.00020438584462237593
HUWE1,0.00020177366620058489
LIN28B,0.00019978206341037807
DNAH11,0.00019847022908274818
POTEH,0.00018926706013769706
UBE2A,0.00018903628363752906
ZNF117,0.00018868920603712063
ZNF720,0.00018379102821631428
C3orf70,0.0001827055865210163
RALB,0.00018028608772055292
AGXT2,0.00017857480173314325
DMD,0.00017649042640163594
MYO5C,0.00017310240504592387
ZNF442,0.00016753222628715185
HIVEP1,0.0001613853166215865
SLITRK1,0.00015855643993143578
BAZ2B,0.00015282677524289237
KIAA1919,0.00015014840014145059
UNKL,0.00014976303641665942
VASH2,0.0001494751316255505
C7orf60,0.00014351815962406787
SLC16A4,0.0001344834530844189
WDR33,0.00013024507437464338
COBLL1,0.0001290937638624386
AGAP6,0.00012834428348124148
IGF2BP1,0.00012765513631324808
CNTN4,0.0001256934865685736
SMAD5,0.0001226786638144538
FAT1,0.0001116434280258481
ZFP91,0.00011094279947597173
GRM1,0.0001102036094050135
IRX3,0.0001031906003817387
SIPA1L1,0.00010305827386529112
MYO1A,0.00010208983525991915
ZNF254,0.0001012345508719685
NFIB,9.23628700919618e-05
WDR52,8.871030376488346e-05
TLE4,8.173658376328603e-05
ZNF878,8.16933075930288e-05
ZNF518B,7.815924425404984e-05
SUCO,7.675555972909198e-05
ZNF107,7.625114457266208e-05
EFCAB14,7.610888568650655e-05
DST,6.640154631949544e-05
UBR3,6.197935829544134e-05
KIAA0355,5.94026683537933e-05
SMC6,5.506773601025056e-05
TMEM184B,5.092688598454626e-05
ABHD13,4.9444881074677934e-05
ZNF14,4.516523717886566e-05
ZNF510,4.3375549206849985e-05
SMARCC1,4.2548591444211206e-05
BCAS3,3.858108102431025e-05
CELF2,3.774164223823121e-05
CLASP1,3.203813825534214e-05
LIN9,2.9740618377280828e-05
UTRN,2.7684654350650668e-05
DDX3X,2.7661009387944433e-05
SMEK2,2.4255960165721468e-05
HCN1,2.388878534543589e-05
NRXN3,2.2569004995818958e-05
EHMT1,2.1036716354704627e-05
DLGAP4,1.864734178873768e-05
ZNF236,1.835498383758925e-05
ZNF180,1.6199997364431876e-05
CNTNAP1,1.57598409818378e-05
SCN3A,0.0
PCSK2,0.0
GPR98,0.0
SMC3,0.0
SCN1A,0.0
MAP7D3,0.0
FRY,0.0
ALB,0.0
DOCK4,0.0
DOCK1,0.0
CNTNAP4,0.0
ROCK1P1,0.0
CHL1,0.0
ZNF765,0.0
ZNF732,0.0
ZNF709,0.0
UNC5D,0.0
RPGRIP1L,0.0
RFTN2,0.0
RC3H2,0.0
ZNF136,0.0
PCNP,0.0
CNTN6,0.0
CASP8,0.0
ZNF721,0.0
ACSL4,0.0
CACNA1C,0.0
CCDC132,0.0
DIAPH2,0.0
NLRC4,0.0
SGCB,0.0
UVRAG,0.0
WDR72,0.0
VEGFA,0.0
ZNF716,0.0
PCNX,0.0
MDN1,0.0
MEX3A,0.0
POU4F2,0.0
MAGI1,0.0
REPS2,0.0
SIKE1,0.0
HPS3,0.0
UBFD1,0.0
ZMYM4,0.0
ADAR,0.0
AP1G1,0.0
ARPP19,0.0
ATP2B1,0.0
BTBD11,0.0
C11orf84,0.0
C6orf120,0.0
CEP41,0.0
COLGALT2,0.0
CRHR1,0.0
DENND1C,0.0
OXR1,0.0
MARK1,0.0
EBF1,0.0
MGAT3,0.0
ZBTB41,0.0
AGO4,0.0
AKAP6,0.0
TNFSF11,0.0
ARL4C,0.0
ATPAF1,0.0
BIRC6,0.0
CCDC90B,0.0
SOX9,0.0
CIT,0.0
DYNC1LI2,0.0
ELAVL2,0.0
GFRA2,0.0
GOLT1B,0.0
IFT20,0.0
PRRG1,0.0
NR4A2,0.0
MMP16,0.0
LATS2,0.0
DTX4,0.0
ELOVL5,0.0
OTUD4,0.0
RET,0.0
RSBN1,0.0
SET,0.0
SIPA1L2,0.0
TCERG1,0.0
RBM12B,0.0
ZDHHC13,0.0
ZNF503,0.0
ZNF621,0.0
ARHGAP36,0.0
DOCK8,0.0
EPHA7,0.0
FAM120A,0.0
KCND2,0.0
NAV2,0.0
OLAH,0.0
UCK2,0.0
ZNF91,0.0
ATP11C,0.0
BCLAF1,0.0
RGL1,0.0
RBM27,0.0
ENO4,0.0
RBM12,0.0
FCRL3,0.0
FXR1,0.0
C18orf25,0.0
GOLGA7,0.0
GRHL3,0.0
ITGAV,0.0
KIAA1456,0.0
KPNA3,0.0
C11orf57,0.0
LPGAT1,0.0
MAK,0.0
MAPK1,0.0
MBNL1,0.0
MRI1,0.0
NOVA1,0.0
PHC1,0.0
PLXND1,0.0
PTPRF,0.0
RAB8B,0.0
REP15,0.0
