Mutation,Value
BCORL1,0.0026968236648734923
CSMD3,0.0026816326939263207
ATF7IP,0.0025648478155667026
ZBTB34,0.0025573168402927763
GRIA2,0.002525945767225198
ELK3,0.002513153884371091
TAF1,0.0024539365052939684
ARID1B,0.002438119400555415
IQSEC2,0.0024247376435560146
ONECUT2,0.0024205912344786025
PCDH9,0.002360668725711681
PHF2,0.0022849515132913043
MAN2A1,0.00224077683365389
EPN2,0.0022010262333698252
PLAG1,0.0021708439576913563
RBFOX1,0.002153588419536717
TRPS1,0.002139884827595532
LMAN1,0.002089061001548699
ZNRF1,0.002055730883252821
KAT6B,0.0020230150610521503
NIPBL,0.0019870996142645663
ZMIZ1,0.0019142843432898413
TFAP2B,0.0018928066622036124
DYNC2LI1,0.0018762711231703171
ZNF674,0.0018696652502218061
FOXJ3,0.001829175707145547
KIAA1024,0.0017882866740708675
COLGALT2,0.0017423229007419644
API5,0.0016985794477207012
TCF20,0.0016821024137500665
BTBD7,0.001677913887967397
MEF2C,0.001675245553448814
NCOR2,0.0016579450585147604
ZBTB46,0.0016441192149262963
NEXN,0.0016291638391157687
MED12L,0.0015803878462222571
PCNP,0.0015567057248239175
SIK1,0.0015421474236726451
LRRC4,0.001540762276658014
PRKCE,0.0015217889876530458
ALKBH8,0.0015089117321915647
KDM5A,0.001506116564089078
ZMYM2,0.0015015692352356787
POLE,0.0014980326397076684
TDRD12,0.0014960544491909868
ATPAF1,0.0014937894699151865
FAT1,0.0014899203767150702
SMURF1,0.0014884783431165307
C12orf29,0.0014641473286114695
RC3H1,0.0014224411696231681
GPM6A,0.0014109782235098927
FRYL,0.0013837860022613993
DDHD1,0.0013689573825597767
POF1B,0.00135894483818071
ASXL2,0.0013522274332559644
TPD52,0.0013508221566329312
SLC3A2,0.0013487945170859838
DUT,0.0013440943134401114
FAM13B,0.00132404483824897
NLGN3,0.0012876563524702813
ZNF217,0.001275905331542576
CSNK1G1,0.0012722235986030938
POU2F3,0.0012643191841872337
ARID4B,0.0012627009188245992
PALM2-AKAP2,0.0012623998831344646
TTC3,0.001251878641074486
MECOM,0.001249538644241207
RAC1,0.0012228701804527333
NF1,0.0012187453901083792
ACKR4,0.0012026959578689696
STX6,0.0012012374669041013
CXCL5,0.0011967063942506094
IGF1R,0.0011857502510315002
SETD1B,0.0011741639778847122
SLC1A5,0.0011659369888083154
KIAA0947,0.0011587575332116218
NRIP1,0.001150251840768438
RNF2,0.0011314863088298357
RNF13,0.0011208023467021825
ZFHX4,0.001118291533815194
CHD3,0.0011057838146976901
COBLL1,0.0010999103288628234
RBM25,0.0010926833982317376
KCNK2,0.0010880000983846418
ARHGAP35,0.0010710498514627336
ADAR,0.0010673441970823374
HPS1,0.0010658361321817312
FAHD2A,0.001063464050702583
SHCBP1L,0.0010534497110269473
LOXHD1,0.0010476794827384275
PTCH1,0.001047406467780081
ZNF681,0.0010462206605228667
NFIA,0.0010430863224871983
CLVS1,0.0010394734882910378
G3BP1,0.0010359479773796735
POU3F2,0.0010347157954425333
PXDN,0.0010223433779563346
AGAP6,0.0010028912214783635
ZBTB4,0.000998555437745237
KANSL1,0.0009973015518440899
LPHN2,0.0009957676116891672
DDX18,0.0009943384747262798
NLGN1,0.000986832795268587
MYO1A,0.0009844030886006694
ANKHD1,0.0009766903582395486
NBEA,0.0009706816708248301
CPEB2,0.0009696009634494018
KIAA2022,0.0009620870850401013
SLC44A1,0.0009528842393361746
RCVRN,0.0009308275986612802
AKAP7,0.000929036169418075
CNNM4,0.0009286676726071897
MUC2,0.0009283176429774927
ANK3,0.000926669695437293
NAP1L1,0.0009195604415972257
TRIM9,0.0009182575137023602
USP25,0.0009125429324407886
ZNF623,0.0009085898579336931
TRIO,0.0009055899426763847
VPS13A,0.0009051942449561696
ERBB2,0.0009046630115174587
DCAF8L2,0.0008962095787988554
TNFSF11,0.0008962041312402047
PUM2,0.0008918528316257082
ZNF479,0.0008906167205673218
KBTBD8,0.0008869808434027592
ZNF609,0.0008866648212310151
RBM27,0.0008777781010721
TTN,0.0008670094282393307
DLGAP4,0.0008664889637466515
CAMTA2,0.0008570812796219265
GPAT2,0.0008563391117025402
DMD,0.0008550009541973685
PID1,0.0008532841520467813
LIN28B,0.0008449410178326646
KDM5B,0.0008418257061937784
FAM126B,0.0008383143586093433
HMCN1,0.0008372399197559313
FXR1,0.0008367527035123396
GFRA2,0.0008363209846007129
LRP2,0.0008271224819605228
SMTN,0.0008256580764065906
TIMP3,0.0008254241720346265
ATXN1,0.0008247932511605267
ZFP37,0.000817178381855755
BOD1L1,0.0008071309376052427
GPR112,0.0008034186030016097
USP40,0.0008014688187109862
SPRED1,0.0007922059175447384
SPEF2,0.0007887460961669845
LARP4B,0.0007884257429947374
ARPP19,0.0007826540780097846
RYBP,0.0007825809866783864
SEMA6D,0.0007802723694198632
DPP4,0.0007785708633746166
WDFY4,0.0007657671095909681
MTOR,0.0007586717791931421
DMTN,0.0007582794070562246
CELSR1,0.0007567530868665137
FBXO48,0.0007503756094773948
LPGAT1,0.0007476286720227637
GOLT1B,0.0007451885628034159
MUM1L1,0.0007406567444687432
DIAPH1,0.0007383090586372647
RGPD4,0.0007374481513587984
ROCK1,0.0007338753624130657
RAB1A,0.0007293807411140444
ABHD13,0.0007255299898772613
POTEH,0.0007188674000909342
CWF19L2,0.0007165852952102622
MMP12,0.0007144390419038352
MLLT3,0.0007015340923403735
KCNA4,0.0006984082860244223
TNRC18,0.0006965878530595415
DRP2,0.0006938843418962839
KMT2C,0.0006931564420863362
MKNK2,0.0006914704122671302
ZNF148,0.0006860032677458825
FAT2,0.0006761796314209112
ABCC2,0.0006740595809776831
FCGBP,0.000671524284106217
RAB14,0.000671494594508513
MDN1,0.0006690284449059961
ADGB,0.0006668942277295122
C3orf58,0.0006636431754596463
HSPH1,0.0006515080252139757
THNSL1,0.0006387587885811028
ZNF195,0.000634693053806686
ATRX,0.0006316948715861541
SLC25A33,0.0006312439309999825
IGF2BP1,0.0006272854896050973
COL7A1,0.0006228404553044096
PLK2,0.000620593527405961
ZNF14,0.0006200354183025464
HDAC4,0.0006191999983521862
MXD1,0.0006189197199273871
ADD3,0.0006157732692453318
SEPHS1,0.0006154129656896578
MAGI1,0.0005933949815059244
SLC17A6,0.000590406680091785
PLXND1,0.0005896982419539796
FMR1,0.0005848492616797692
ST8SIA4,0.0005842103238897981
SOX9,0.0005812667099637194
ZNF292,0.0005802653770398688
C18orf25,0.000580086939949267
TRIM2,0.000577476018545659
NSD1,0.0005744436181266016
FOXP2,0.0005734659223071365
MATR3,0.0005687651360135174
FOXO4,0.0005660988249648247
DENND4B,0.0005655068104852471
CUL1,0.000565308328508947
HSD3B1,0.000561054916548883
TRAPPC8,0.0005592724266572846
SLC6A6,0.000557865910980858
BAGE2,0.0005533477700257451
CLASP1,0.0005498475849175836
FOXP1,0.0005378766705594426
SENP2,0.0005348628280466159
TMC7,0.0005319374950655258
PLXNB3,0.0005302784102072136
INSM2,0.0005288661508763455
DST,0.0005050458681817438
KMT2D,0.0004996606816631653
DNAJB5,0.0004991417876745667
MAK,0.0004967441925159149
WDR87,0.0004908871348853254
SMEK1,0.0004887683896632944
ANK2,0.0004885615326810571
RALB,0.00048714992154176345
LIN9,0.0004869138430104468
MARK1,0.00048138537177842594
TFDP1,0.00047924647830008374
MESDC1,0.0004770546830977964
KCND2,0.0004755184299826928
TP63,0.00047029943848064587
KRT28,0.0004696492314451327
USH2A,0.00046818339024223653
PAPPA,0.00046680202517285343
ZNF91,0.0004571578627804905
CYTH1,0.0004513206379959206
CEP152,0.0004503660904784025
CP,0.00045017436644149305
FANCM,0.0004483139444631462
NR4A2,0.0004447857061290385
PIEZO2,0.0004406111549405856
ZMYM4,0.00043763169728694597
NOL4,0.0004352846933393388
CCDC168,0.000432252874175023
SMARCC1,0.0004281140552711573
HNRNPR,0.0004231481342010906
SLITRK3,0.0004221040187081143
ZNF626,0.00042114313700026195
ZC3H18,0.00042082821321437263
CNTNAP1,0.0004179149821326167
STAMBP,0.0004167018374288099
CREBRF,0.00041431913985432963
CACNA1C,0.00040865827370710706
GLTSCR1,0.00040742068271265244
RBM12B,0.0004051410237718671
PHF14,0.0004027261952706529
WTAP,0.0003970806697269144
NFIB,0.00039637386404776714
SNX9,0.0003939263538255039
CASP7,0.00039230317088528226
CNTN6,0.00039028421849339923
ZNF470,0.00038815608800600175
JARID2,0.0003801642710689198
C11orf84,0.0003756221338279353
RP11-313J2.1,0.0003680747473969078
PPP1R12A,0.0003650167549595841
AR,0.0003647318376355474
SH3D19,0.0003621963400811986
ZNF732,0.0003594650994742309
DIAPH3,0.000355397911798495
ESF1,0.00035267451225518817
HUWE1,0.00035156565034953
POTEG,0.00035093712856111364
SMEK2,0.0003501185087380573
AP1S1,0.00034880761920238736
SAP130,0.00034718050139559225
KCNC1,0.00034707469226146354
TCEAL1,0.00034313874759124715
MYO10,0.0003428153122573339
GSE1,0.000339734701147927
RAB1B,0.0003392089735617005
DHX34,0.0003390701323183032
BIRC6,0.00033683289074588576
SVIL,0.0003353367789924466
TPTE2,0.000333484179534147
RIMS2,0.00032631516240272303
ZNF836,0.0003248669927576336
MYCBP2,0.00031751887434425057
CUX1,0.0003168748846713368
KIAA2026,0.0003153201087196706
UNC80,0.0003141403115731238
ABCA6,0.0003135761282591243
MKI67,0.0003135518249690846
PDE3B,0.0003126209949093693
CCND2,0.0003123097432882751
GPR126,0.0003112138911066705
USP26,0.0003047815714028766
FAM222A,0.00029947104487922994
VWA8,0.0002975782150844843
FUBP1,0.0002960217472828402
CHEK2P2,0.00029383470471601046
PCDH19,0.0002875023059123243
ANKH,0.00028702091667540217
TMOD3,0.0002844902004708103
BAZ2B,0.0002807453068934733
ZNF697,0.0002797939009285013
TMEM207,0.0002783520888109471
TLE4,0.00027829875392744555
SUCO,0.0002719448881325808
MED13L,0.000266437265262014
RHOBTB3,0.00026388807941054313
ZNF615,0.0002638590463395477
DDX27,0.00026057575575465605
CNTN1,0.0002579396661488504
SMAP1,0.00025308847823281804
STK3,0.00024815869681346354
DYRK1A,0.00024527434726657636
TARDBP,0.00024385869529817205
HIVEP1,0.0002421217559761325
THEMIS,0.00023928468960696762
RICTOR,0.0002390660081929245
TCF4,0.00023121427047295026
B4GALNT4,0.0002257270301903401
SPIN4,0.00022237754549305115
SLC35G1,0.00021226144653811477
ZNF502,0.0002117189836326068
KAT2B,0.0002087360364535125
SRF,0.00020756357514323934
WDR52,0.00020650303618718283
IFRD1,0.00020435814120392797
GRSF1,0.00020153690003141107
ASCC3,0.00020002510585063695
VANGL2,0.0001990626631997468
GABRA4,0.0001976688155442044
TENM4,0.00019626183393177808
RPGRIP1L,0.00019614809437961965
UBE2A,0.00019313317829610567
F13A1,0.00019244559470471648
KPNA3,0.0001910344217600418
C21orf91,0.00018824200738212955
TSPAN15,0.00018772540435504714
MAP3K15,0.0001839291735849149
GRM8,0.00018118593257498826
ZDHHC13,0.0001803674353142949
PIK3R2,0.00017722885089746694
TOPAZ1,0.00017478118217186965
TEP1,0.000173550852052357
AK2,0.00017165941842099707
SND1,0.00017159642852001024
RYR3,0.00017031758577656136
AFF1,0.00017017106300470307
SLC25A16,0.00016712548636856937
UBE2B,0.0001664900214374244
NR2C2,0.0001635745526219217
RABGAP1,0.00016073618956940057
MGAM,0.00015977980801770036
CACNA1D,0.00015964036188538633
C5orf42,0.00015876031788733376
CNTNAP2,0.0001584556554661207
ROBO2,0.00015576715241140006
ZNF618,0.00015385484399879913
RBM12,0.00015382446556461008
LRCH2,0.0001511125024139528
RGL1,0.00015097904349147047
GRIA4,0.0001465494335781199
KIAA1919,0.0001453982163502087
WDR33,0.00014469301734223251
RGS12,0.00014430134660380097
SORL1,0.0001436564621038142
CEP76,0.00014199282786315424
MMP16,0.00014068720240783056
CCDC73,0.00014039909470706292
CLCN5,0.00013973499369620426
TMEM64,0.00013843167680907724
ZNF2,0.00013687927846321908
ZNF503,0.00013600456930648383
PTPRF,0.00013560896056328146
BCLAF1,0.00013313263180692373
UCK2,0.00013307179950877067
FAT3,0.00013069392153453906
LRFN5,0.00012675672483764713
SRRT,0.00012106040623768003
FAM227B,0.00011949627745936661
HOXC10,0.00011930302231704194
HPS3,0.0001191945993944566
SPEG,0.00011725381267238626
EML4,0.00010937452794726947
LPAR3,0.00010912653163424151
PTPN3,0.0001082890772863753
ZNF442,0.00010646267575593873
MSH6,0.00010164711757942147
WWC2,9.11145913996992e-05
CIT,8.679426177063678e-05
CEP290,8.601513769229319e-05
TRAPPC10,8.313211983139522e-05
CR2,8.118026924113345e-05
OBSL1,7.59358796350894e-05
ST8SIA3,6.633543416904008e-05
ZNF678,6.550196785865952e-05
COL6A5,6.502912911231957e-05
AP1G1,6.413641819373822e-05
FAM19A2,6.222966099125243e-05
PTBP2,5.818447930062134e-05
SMAD5,5.69340920028055e-05
UTRN,5.6933009473589446e-05
ASPM,5.622794739745634e-05
ONECUT1,5.433247318592318e-05
ZXDB,5.138600349699163e-05
CHD2,4.9008241901872315e-05
MIS18BP1,4.8871251620114664e-05
MRI1,4.793427684746996e-05
SLC39A9,4.6882968801480895e-05
SHC1,4.686084173861459e-05
SMG1,4.575671997953046e-05
HS2ST1,4.573255346389941e-05
PPP2R5A,4.552306525463428e-05
ACOX1,4.5499309524234774e-05
SYTL2,4.521895304800323e-05
XKR6,4.3952769979116994e-05
NPAP1,4.391142015077948e-05
IFT20,4.284740454549271e-05
UBL3,4.10539379485702e-05
BDNF,3.997485345454578e-05
BTBD11,3.889549622282658e-05
ST3GAL1,3.81331166644567e-05
HAND2,3.7425276021387064e-05
CNTN4,3.721029297351768e-05
ABCB5,3.701483691441203e-05
NBEAL1,3.6678255079401744e-05
KIAA0355,3.639335659050673e-05
CDC25A,3.6158928659766174e-05
MYO5C,3.584751599829082e-05
TCERG1,3.354752085676504e-05
ZNF675,3.3389799980747385e-05
AGXT2,3.2746699208921056e-05
ZBTB41,3.1575695024616915e-05
ZNF765,2.8872694501774795e-05
EFR3A,2.8622684562433634e-05
GRM1,2.7775503491233563e-05
CASP8,2.7348161126700652e-05
ENO4,2.687918024167305e-05
C3orf70,2.6104027750356303e-05
VASH2,2.5641323542393395e-05
PAPD5,2.4740182963913863e-05
SLITRK1,2.268352412159523e-05
UNC5D,2.2131416073370573e-05
APC,2.133806946195472e-05
DOCK10,2.095600269158849e-05
ZNF518B,2.0862471602776424e-05
PHKA2,2.0685051210793506e-05
SSPO,2.0676817887863816e-05
PZP,1.9973994447635685e-05
HIPK1,1.9229364422163753e-05
LHCGR,1.7624476126994106e-05
SMC6,1.7610668436114767e-05
SIPA1L1,1.705238659220152e-05
MTERF,1.6835579356242228e-05
AHDC1,1.6786147123690104e-05
ZNF236,1.267849515581616e-05
CXorf23,1.1406153740881746e-05
RUNX1,1.111381373538266e-05
DNAH12,1.0201729444591951e-05
MEIS2,8.150549873744983e-06
DNMT3A,0.0
DNAH8,0.0
ZNF709,0.0
C11orf57,0.0
DLGAP2,0.0
DOCK1,0.0
DOCK4,0.0
EPM2AIP1,0.0
CEP170,0.0
C7orf60,0.0
DYM,0.0
VEGFA,0.0
HERC2,0.0
SOX4,0.0
NFASC,0.0
CSNK1A1,0.0
ZNF781,0.0
ZNF268,0.0
ZMYND11,0.0
ALG13,0.0
MEX3A,0.0
CNNM1,0.0
SSH1,0.0
MGAT3,0.0
FAM214B,0.0
RFTN2,0.0
FAM46D,0.0
CHL1,0.0
RC3H2,0.0
RALGAPA1,0.0
PHIP,0.0
MAP2,0.0
ZNF720,0.0
CNTNAP4,0.0
GBE1,0.0
GAS7,0.0
PRRG1,0.0
ELAVL3,0.0
RET,0.0
ANKRD13C,0.0
UPF3A,0.0
FRY,0.0
DNHD1,0.0
SCN3A,0.0
DDX50,0.0
CTAGE6,0.0
CHD8,0.0
CEP350,0.0
CCER1,0.0
ALB,0.0
ZNF850,0.0
ZNF611,0.0
ZNF558,0.0
ZNF527,0.0
ZNF485,0.0
ZNF396,0.0
ZNF354B,0.0
ZNF334,0.0
ZNF253,0.0
WDR72,0.0
UVRAG,0.0
UPRT,0.0
GPR98,0.0
IKBIP,0.0
ILF3,0.0
SMC3,0.0
ZNF727,0.0
ZNF510,0.0
ZNF382,0.0
ZNF286B,0.0
YTHDC2,0.0
TRIM23,0.0
THAP5,0.0
ASB7,0.0
TBPL2,0.0
SEC23IP,0.0
IQGAP1,0.0
SCN1A,0.0
BCL7A,0.0
PROS1,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
MYH6,0.0
MAEL,0.0
TTLL7,0.0
TNC,0.0
GLI3,0.0
SMARCA5,0.0
ACSL4,0.0
AAK1,0.0
ZNF721,0.0
ZNF594,0.0
ZNF254,0.0
ZNF136,0.0
ZNF117,0.0
ZMYM3,0.0
XIRP2,0.0
IRX3,0.0
NDST1,0.0
ROCK1P1,0.0
PCDHA12,0.0
MBOAT2,0.0
MAP7D3,0.0
MAP3K1,0.0
LTV1,0.0
ZNF716,0.0
HTR2A,0.0
HIAT1,0.0
HDAC2,0.0
C8orf34,0.0
CCDC132,0.0
CCRL2,0.0
LRRC41,0.0
SGCB,0.0
PTPN13,0.0
ZFP91,0.0
NLRC4,0.0
NHS,0.0
MSH4,0.0
MROH2B,0.0
BCAS3,0.0
DLG3,0.0
DPF3,0.0
COL14A1,0.0
LRIG3,0.0
KIF18A,0.0
INTS7,0.0
GRM7,0.0
FAM69A,0.0
FAM47B,0.0
DSC3,0.0
DIDO1,0.0
DIAPH2,0.0
ABHD17B,0.0
DENND6A,0.0
ARPP21,0.0
FBXO46,0.0
IRF2BPL,0.0
IPO11,0.0
INPP5F,0.0
C6orf120,0.0
HOXD10,0.0
HELZ,0.0
CEP41,0.0
GCNT2,0.0
GABRB3,0.0
FSIP2,0.0
FOXN2,0.0
FASN,0.0
AGO4,0.0
CRHR1,0.0
DCUN1D1,0.0
FAM120A,0.0
EPHA7,0.0
EIF3J,0.0
EHMT1,0.0
E2F7,0.0
DENND1C,0.0
DOCK8,0.0
DNAH11,0.0
DNAJC14,0.0
ISL1,0.0
KCNB2,0.0
ATP2B1,0.0
KIF20A,0.0
PLEKHA3,0.0
PDE4A,0.0
PCDHAC1,0.0
TMEM184B,0.0
OSBP2,0.0
OLIG2,0.0
OLAH,0.0
NT5C3B,0.0
NRXN3,0.0
NLK,0.0
UBFD1,0.0
NET1,0.0
NAV2,0.0
NAA35,0.0
UNKL,0.0
WIPF1,0.0
MKRN1,0.0
MED14,0.0
MARCKS,0.0
LSM2,0.0
LRRC57,0.0
LPHN3,0.0
ARF5,0.0
DTX4,0.0
DCBLD2,0.0
EAF1,0.0
ABCC5,0.0
ZNF621,0.0
ZC3H11A,0.0
YAP1,0.0
XIST,0.0
LCP2,0.0
MAP3K7,0.0
MAPK1,0.0
MBNL1,0.0
TMEM35,0.0
MTF1,0.0
NOVA1,0.0
OSBPL9,0.0
SYDE2,0.0
PHC1,0.0
PLCXD3,0.0
RAB8B,0.0
SLC16A4,0.0
SIPA1L2,0.0
SET,0.0
SENP1,0.0
SACS,0.0
RSBN1,0.0
RP11-465B22.5,0.0
KIAA1456,0.0
ABI2,0.0
EBF1,0.0
ADAMTS5,0.0
COL19A1,0.0
CFP,0.0
CERS2,0.0
ELOVL5,0.0
CD47,0.0
CAV1,0.0
C6orf211,0.0
C5orf24,0.0
FCRL3,0.0
C2orf88,0.0
BLOC1S4,0.0
BHLHE40,0.0
BEND3,0.0
B3GNT5,0.0
FNDC3B,0.0
ARL2BP,0.0
ARHGAP36,0.0
ARHGAP26,0.0
GOLGA7,0.0
GRHL3,0.0
AMMECR1L,0.0
ALS2CR11,0.0
ITGAV,0.0
PLEKHA6,0.0
PTPRG,0.0
RABL2B,0.0
PRSS27,0.0
DDX3X,0.0
PDCD6IP,0.0
PCNX,0.0
OTUD4,0.0
NCS1,0.0
NCAM1,0.0
NAA15,0.0
3-Mar,0.0
LSM11,0.0
DYNC1LI2,0.0
KIAA0232,0.0
JUND,0.0
IRAK1,0.0
HIC2,0.0
HCN1,0.0
GXYLT1,0.0
GAB1,0.0
FOXJ2,0.0
FAM178A,0.0
DZIP1,0.0
ERO1L,0.0
EFNA3,0.0
EFCAB14,0.0
PIH1D3,0.0
PSME4,0.0
DGKZ,0.0
RYR2,0.0
AKT3,0.0
AK5,0.0
ADAM28,0.0
AKAP6,0.0
ZNF878,0.0
ZNF733P,0.0
ARL4C,0.0
ATP11A,0.0
ZNF180,0.0
ZNF107,0.0
ATP2B2,0.0
YAF2,0.0
UNC79,0.0
TSPAN5,0.0
TOX,0.0
TNXB,0.0
TMEM60,0.0
TBX2,0.0
CCDC90B,0.0
SREK1IP1,0.0
CELF2,0.0
SLCO3A1,0.0
SCN2B,0.0
DNAJC7,0.0
ELAVL2,0.0
SIKE1,0.0
UBE2G1,0.0
OXR1,0.0
PAX6,0.0
TEAD2,0.0
TBX4,0.0
PLCB1,0.0
SRRM2,0.0
SPTBN1,0.0
POU4F2,0.0
SOX11,0.0
SORCS1,0.0
PRKDC,0.0
SLMAP,0.0
SLC38A2,0.0
SLC35B4,0.0
REP15,0.0
REPS2,0.0
SHC4,0.0
SGMS1,0.0
SATB1,0.0
RNF165,0.0
RSBN1L,0.0
REEP1,0.0
RTKN2,0.0
MFRP,0.0
UBQLN2,0.0
CTD-2139B15.2,0.0
UBR3,0.0
COL6A3,0.0
CHM,0.0
CD2AP,0.0
CAPZA2,0.0
C7orf43,0.0
C1R,0.0
ATP11C,0.0
ATP11B,0.0
ALYREF,0.0
ABCA12,0.0
FBXL3,0.0
KIF20B,0.0
KLF3,0.0
KPNB1,0.0
ZDBF2,0.0
XYLT2,0.0
XRRA1,0.0
LATS2,0.0
USP44,0.0
MAP3K2,0.0
USP28,0.0
UHRF2,0.0
UBTF,0.0
DLG4,0.0
