Mutation,Value
MAP3K7,0.0007128412325160424
ADGB,0.0007112587238745544
GABRB3,0.0007091340868110251
DNAJB5,0.0007058793921595276
LPHN3,0.0006948846131058481
RSBN1,0.0006936324237275308
HAND2,0.0006907914830610118
SENP2,0.0006889563510745164
DPP4,0.0006847951692152535
COL6A3,0.0006845463295610523
SEPHS1,0.0006840119218626302
STK3,0.0006787231758075699
RYBP,0.0006587598130167665
DENND1C,0.0006559721813271599
IKBIP,0.0006559449957085425
CP,0.0006545190968156962
BAZ2B,0.0006510482688724889
VASH2,0.0006429277427053244
SHC4,0.0006372671729110528
ADD3,0.0006333819846856078
MED14,0.0006330733171131517
GPR112,0.0006316598795859496
KDM5A,0.0006299960836867956
KAT2B,0.0006236040090671963
KPNA3,0.0006229438421405682
TIMP3,0.0006179883635249462
ANK2,0.0006179519607090009
CIT,0.0006173349928413836
ST8SIA4,0.000614731394019051
FAT2,0.0006123771195278245
ATP2B2,0.0006083367636733808
C11orf57,0.0006074498286655341
NR2C2,0.0005977558346580938
SMTN,0.0005969810713554883
TCERG1,0.0005934933823465451
ONECUT1,0.0005872391540274953
DNAJC7,0.0005807022207396932
FAM126B,0.0005795620277603286
MYO10,0.0005726753859881173
AKAP6,0.0005706476490832594
TEAD2,0.000569297247478157
IPO11,0.0005657964175273892
WDFY4,0.0005653904573352173
TMC7,0.0005543185145399439
HIVEP1,0.0005540703069362484
FOXP2,0.0005527088664980856
ZNF644,0.000551398338048221
DDX18,0.0005410359767493467
UNC79,0.0005402409024662469
GRM8,0.0005385931239955022
AKT3,0.0005355108128933165
MTOR,0.0005343384977253657
RAB1A,0.0005314809918953964
UBE2A,0.0005314716613747042
GFRA2,0.0005284622974451657
PAPD5,0.000525408638162373
PHF14,0.0005238864124372736
COLGALT2,0.0005235964212068323
FAT3,0.0005227065487883995
POLE,0.0005224327807983783
OTUD4,0.0005170556405472938
C1R,0.0005154649033712383
MAP2,0.0005149767247304663
USH2A,0.000511846365850237
USP25,0.0005112978451633721
OXR1,0.000510719232296567
ZMYM4,0.0005087955287305115
SGMS1,0.0005076127691324311
ZNF268,0.0005069115006794316
MYCBP2,0.0005067027945021498
KDM5B,0.0005026209736718013
MTF1,0.0004940576711874905
ZNF442,0.0004920256249303013
MKNK2,0.0004898065026346553
ASB7,0.0004885784524286956
SPEF2,0.0004857082764071498
PHF2,0.0004851469841308817
FUBP1,0.00048299149369803617
MED13L,0.00047456161473335393
THNSL1,0.0004733278468399457
REEP1,0.00046738632606168923
DUT,0.00046539590762575104
DST,0.00046256035733927003
DRP2,0.0004618748297591317
CTD-2139B15.2,0.0004596925874997715
POU4F2,0.0004583684571502565
SIPA1L2,0.00045713995310787405
RTKN2,0.0004541986746095767
NCS1,0.00044807136469058163
TRIM2,0.0004479455262040527
CNTN6,0.0004453491713549307
ADAR,0.000440752520881777
PLCXD3,0.0004398747725956037
LCP2,0.00043982661335771584
DDHD1,0.0004397206548190728
FAHD2A,0.0004380505552320505
MRI1,0.0004375326851279974
ZDHHC13,0.00043026830997355624
ZNF681,0.00042866467652115956
DYRK1A,0.0004259520026229059
USP26,0.00042575061296125697
ZFP91,0.00042313483572638087
OSBPL9,0.0004222570715173364
FOXP1,0.00042035252288804724
FBXL3,0.0004189200548065701
DLGAP2,0.00041514119512517237
FAM46A,0.00041392400957825337
C11orf84,0.00041197868354364813
ZNF850,0.00040819455693167343
SLC35B4,0.0004026205003622938
KIAA2026,0.00040200226623637305
UBR3,0.0003997207105681469
PSME4,0.0003974127443578765
LSM2,0.0003947905700051515
SLITRK3,0.0003929078159185556
RHOBTB3,0.0003922461033998744
PTPN3,0.00039176832687794596
CUX1,0.00039119706359727857
EFR3A,0.0003885071362242813
NLGN1,0.0003879376067483868
HSD3B1,0.00038485807053780235
TSPAN5,0.0003814609562451738
ARHGAP26,0.0003797402400176817
PZP,0.0003758170511866105
SPEG,0.0003737565961030944
SOX11,0.00037203338082238846
GRIA4,0.0003710114985777744
KIAA2022,0.00037046439879045946
RP11-313J2.1,0.0003624263833196681
ZNF733P,0.0003589901938999614
CLASP1,0.0003580813486529359
XIST,0.0003578115075138272
EIF3J,0.00035732215273055155
ADAMTS5,0.0003570196644860115
KCNB2,0.0003539174923149339
RICTOR,0.00035208218652785873
THAP5,0.00035091120978909
ZNF107,0.0003489782387243234
B3GNT5,0.00034640293573410847
KRT28,0.00034634316786021037
TNFSF11,0.0003427898964220689
TP63,0.0003323012315606943
SLC1A5,0.00033208509148377664
CACNA1C,0.0003296677635758907
MYH6,0.000329072406259837
ZNF594,0.0003284448344371644
DNMT3A,0.0003267246123628353
TMOD3,0.0003255263201100341
ZNF732,0.00031788439150649876
HTR2A,0.0003174786765829772
GRSF1,0.00031582373188522334
ZNF697,0.00030950520695320475
MARK1,0.0003058866973925555
REPS2,0.00029906712603596555
SPRED1,0.00029499868231723937
CELSR1,0.0002942597491922824
ZNF510,0.0002906492542170345
EPM2AIP1,0.0002879627583267402
MKRN1,0.0002804705170579581
ALYREF,0.00027942059963644955
RET,0.00027683430297745356
TBX4,0.00027659600334309126
WDR87,0.00027574065868357666
NLGN3,0.0002756017284779429
SPIN4,0.000273198705381963
FANCM,0.0002707089930688533
UPF3A,0.00026811519188892584
NET1,0.0002670755961611283
DNAH12,0.0002593697638740131
COL19A1,0.00025866474690877233
ELOVL5,0.00025643982824565594
CACNA1D,0.0002563565370155324
CCDC132,0.0002559670001665659
MGAM,0.00025422764252404974
JARID2,0.00025358012828642206
MAP3K1,0.00025276053609028126
AKAP7,0.00025243283919235577
ZMYM2,0.0002510878276379118
LRIG3,0.0002458668019504183
ANKH,0.0002449989747211757
FAM13B,0.00024281989008836837
CEP76,0.00023664202206275127
RAB8B,0.00023141470742545688
SIPA1L1,0.00023066154504363648
LRP2,0.00023039784248395683
SLC3A2,0.00022928359917124376
TENM4,0.00022889689678228637
MLLT3,0.00022573698060456563
ACOX1,0.00022477293167493434
ZNF675,0.00022457246110187928
SPTBN1,0.00022229317723099012
HCN1,0.0002209676206195321
XRRA1,0.00022016387929928754
GBE1,0.00021757278048823038
AP1S1,0.00021567753745898848
UBL3,0.0002136822046306605
EHMT1,0.00021297744838357256
HUWE1,0.00021029692541703508
PCDH19,0.0002092946237128972
ZNF502,0.00020807799842214282
TRAPPC10,0.00020509702252603578
GRM1,0.0002044148498300357
CWF19L2,0.00020180560713168653
BCORL1,0.0002012298826702557
PRKCE,0.00019681630438744976
CD47,0.000196116297283127
IGF1R,0.00019469483827118833
MEX3A,0.00019377151087557193
CRHR1,0.0001914241388668896
PTBP2,0.0001912249368450394
C6orf211,0.00018976869767391578
CNTNAP4,0.0001895540217986632
TPTE2,0.0001867198727542249
POTEG,0.00018592559813805713
WIPF1,0.0001857770141079691
LHCGR,0.0001857285650722378
MSH6,0.0001855947369864195
NAP1L1,0.0001845197104452284
RGS12,0.00018310060397641769
SHCBP1L,0.0001822144271569994
BCLAF1,0.00018123837424914802
CNTNAP2,0.00018002448269668304
FMR1,0.0001763321325528555
CNNM4,0.00017536003787152468
ABCB5,0.0001737999869734321
C5orf42,0.0001716719677546656
LIN28B,0.0001709514941437174
MAP3K15,0.00017046143404450068
SLC44A1,0.0001688583388010093
COL7A1,0.00016786378632384694
MESDC1,0.00016502664683082613
C2orf88,0.00016477017478393817
ISL1,0.00016110766261615635
CUL1,0.00015864768214660893
KCNK2,0.0001557629303944989
BIRC6,0.00015570175944101027
MSH4,0.000155446697660737
FSIP2,0.0001549151419233276
CNTN1,0.00015340733503576274
HOXD10,0.00015275053761531587
MEIS2,0.0001481332027886599
RAC1,0.00014685244508741844
ADAM28,0.0001460361395106666
STX6,0.00014263113607096344
RFTN2,0.00014259741927222854
ZNF720,0.0001421883614618916
CTAGE6,0.00013772832355548635
TCEAL1,0.00013710146298184043
ZNF621,0.00013613611559213946
SMEK2,0.00012720301732409834
KLF3,0.00012640933642832106
EBF1,0.0001230986579783345
AP1G1,0.00012303004273697953
VANGL2,0.00012188200673202639
DTX4,0.00012153596864523381
ZNF470,0.00011991251035598635
PHKA2,0.00011788984476000202
RALB,0.00011709504827557229
UTRN,0.00011687483729760054
SMAD5,0.00011327477143288633
PLXND1,0.00011220830066096137
CREBRF,0.00010933185859752445
CR2,0.00010745137785260138
EML4,0.0001064249341164926
MECOM,0.00010571147680591516
ASCC3,0.0001039887573562686
ST8SIA3,0.00010156897292261406
FCGBP,0.00010056376063865786
ALS2CR11,9.980097837180446e-05
LPGAT1,9.853172141278905e-05
WWC2,9.697118566691614e-05
AHDC1,9.636650339938491e-05
MGAT3,9.520125124760749e-05
CCDC73,9.411737141391732e-05
DZIP1,9.018004523667983e-05
UVRAG,8.676762384641752e-05
SREK1IP1,8.592053792351216e-05
ATP11A,8.492808203318834e-05
TCF4,7.267925251365147e-05
C7orf60,6.748146653746113e-05
ZNF180,6.644517744991901e-05
ZNF254,6.621702283594617e-05
SLC25A33,6.527062178850918e-05
AK5,6.46854201541946e-05
ANK3,6.386787276812287e-05
PLXNB3,6.282493825161129e-05
AGXT2,6.01187428291339e-05
KMT2D,5.8030199294797115e-05
ZNF148,5.786278641464927e-05
ZNF518B,5.78066552039485e-05
RABGAP1,5.484203186569439e-05
TBX2,5.4554948436476545e-05
SOX9,5.3666323751122554e-05
UNC80,5.144114280094133e-05
LIN9,5.121243522401926e-05
SOX4,5.096205770820548e-05
MKI67,5.077630249529914e-05
TARDBP,4.8411631497815656e-05
CCND2,4.597689405041456e-05
NPAP1,4.142923740627175e-05
DDX50,4.113468784625071e-05
NBEAL1,4.0913012613721814e-05
ZNF91,3.98356217258866e-05
ARHGAP36,3.9384575172939585e-05
UBTF,3.9170292866491284e-05
FAM120A,3.752168229301814e-05
SORL1,3.722217794962814e-05
ZNF503,3.505635322000561e-05
SUCO,3.274669406618175e-05
HIPK1,3.2449600063683876e-05
ZNF836,3.1289456689022555e-05
RALGAPA1,2.8823715287385757e-05
HDAC4,2.7711930725652496e-05
SYTL2,2.6836121358704033e-05
PLK2,2.618178986630774e-05
RGPD4,2.572723003847988e-05
MTERF,2.4354521694437427e-05
ARL4C,2.3777590369783878e-05
GRHL3,2.3335287036067104e-05
WDR33,2.1494057548455426e-05
ZNF878,1.8947126591027178e-05
LTV1,1.8594329025074752e-05
CNTNAP1,1.83785159753275e-05
APC,1.7106757305248956e-05
TNC,1.705758022484433e-05
CCRL2,1.6297667520179868e-05
ELAVL3,1.6270412641944233e-05
PIEZO2,1.4231631330483329e-05
ZFP37,1.2585316772983628e-05
MDN1,0.0
ZNF678,0.0
POU2F3,0.0
MFRP,0.0
PLCB1,0.0
AAK1,0.0
PRKDC,0.0
ZNF136,0.0
ZNF117,0.0
ZMYM3,0.0
XIRP2,0.0
WDR52,0.0
ZNF721,0.0
ST3GAL1,0.0
ACSL4,0.0
MAP3K2,0.0
FAM69A,0.0
FAM47B,0.0
DDX3X,0.0
EFCAB14,0.0
ELAVL2,0.0
FAM19A2,0.0
DIDO1,0.0
DIAPH2,0.0
IFT20,0.0
KPNB1,0.0
COL14A1,0.0
LATS2,0.0
UNC5D,0.0
C8orf34,0.0
C21orf91,0.0
PTCH1,0.0
SMG1,0.0
REP15,0.0
RNF165,0.0
DYM,0.0
DOCK4,0.0
DOCK1,0.0
CEP41,0.0
CHD2,0.0
CNTN4,0.0
EAF1,0.0
CHL1,0.0
CHEK2P2,0.0
ENO4,0.0
ALG13,0.0
FCRL3,0.0
ZNF781,0.0
ZNF765,0.0
FNDC3B,0.0
GLTSCR1,0.0
ZNF709,0.0
FAM214B,0.0
CCDC168,0.0
ATP2B1,0.0
TMEM184B,0.0
THEMIS,0.0
RSBN1L,0.0
GRM7,0.0
SIKE1,0.0
ROCK1P1,0.0
SMC6,0.0
PCDHA12,0.0
UBFD1,0.0
GLI3,0.0
MBOAT2,0.0
MAP7D3,0.0
ZBTB4,0.0
ABHD13,0.0
ARF5,0.0
HIAT1,0.0
HDAC2,0.0
GABRA4,0.0
CCDC90B,0.0
INTS7,0.0
DNHD1,0.0
NDST1,0.0
PROS1,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
POTEH,0.0
XKR6,0.0
MAEL,0.0
IQGAP1,0.0
ILF3,0.0
C18orf25,0.0
IFRD1,0.0
CSNK1A1,0.0
GPR98,0.0
GPR126,0.0
FRY,0.0
SAP130,0.0
SCN1A,0.0
SEC23IP,0.0
VWA8,0.0
ZNF727,0.0
BCL7A,0.0
KAT6B,0.0
ZNF382,0.0
ZNF286B,0.0
ZNF236,0.0
YTHDC2,0.0
TRPS1,0.0
SMC3,0.0
TRIM23,0.0
ARID4B,0.0
BCAS3,0.0
TEP1,0.0
DIAPH1,0.0
TBPL2,0.0
DLG3,0.0
DLGAP4,0.0
DIAPH3,0.0
KIF18A,0.0
HNRNPR,0.0
ROCK1,0.0
TOPAZ1,0.0
SMURF1,0.0
SMARCA5,0.0
SGCB,0.0
PTPN13,0.0
VEGFA,0.0
NLRC4,0.0
NHS,0.0
ZNF217,0.0
ABHD17B,0.0
MROH2B,0.0
AGO4,0.0
AK2,0.0
LRRC41,0.0
CELF2,0.0
CEP290,0.0
PRRG1,0.0
UPRT,0.0
NFASC,0.0
MXD1,0.0
CXorf23,0.0
HPS3,0.0
CHD8,0.0
CEP350,0.0
CCER1,0.0
ALB,0.0
IGF2BP1,0.0
ZNF611,0.0
WDR72,0.0
ZNF558,0.0
ZNF527,0.0
ZNF485,0.0
ZNF396,0.0
ZNF354B,0.0
ZNF334,0.0
ZNF253,0.0
GOLGA7,0.0
KIAA0355,0.0
ZMYND11,0.0
INPP5F,0.0
IRF2BPL,0.0
KIF20A,0.0
GAB1,0.0
FOXJ2,0.0
LPHN2,0.0
FAM178A,0.0
ESF1,0.0
ERO1L,0.0
EFNA3,0.0
LRFN5,0.0
LRRC57,0.0
DGKZ,0.0
MARCKS,0.0
NAA35,0.0
NAV2,0.0
NLK,0.0
CHM,0.0
GXYLT1,0.0
HIC2,0.0
NRXN3,0.0
HPS1,0.0
F13A1,0.0
PCNX,0.0
FASN,0.0
FBXO46,0.0
FOXN2,0.0
NCAM1,0.0
NAA15,0.0
FOXO4,0.0
MATR3,0.0
3-Mar,0.0
LSM11,0.0
GSE1,0.0
LPAR3,0.0
HELZ,0.0
KIAA0232,0.0
JUND,0.0
IRAK1,0.0
CD2AP,0.0
CAPZA2,0.0
KCNC1,0.0
RABL2B,0.0
USP44,0.0
USP40,0.0
USP28,0.0
UHRF2,0.0
UCK2,0.0
SATB1,0.0
SLC17A6,0.0
UBQLN2,0.0
SLC25A16,0.0
UBE2G1,0.0
SLC35G1,0.0
SLITRK1,0.0
SLMAP,0.0
TMEM64,0.0
SMEK1,0.0
SORCS1,0.0
SRRM2,0.0
RCVRN,0.0
PTPRG,0.0
C7orf43,0.0
XYLT2,0.0
NT5C3B,0.0
BDNF,0.0
OLAH,0.0
ATP11C,0.0
ATP11B,0.0
OLIG2,0.0
ABCA12,0.0
OSBP2,0.0
PAPPA,0.0
PCDHAC1,0.0
PDE4A,0.0
PLEKHA3,0.0
PLEKHA6,0.0
ZNF2,0.0
ZNF14,0.0
PPP2R5A,0.0
ZDBF2,0.0
EPHA7,0.0
PIH1D3,0.0
DOCK8,0.0
RGL1,0.0
KIAA0947,0.0
RP11-465B22.5,0.0
HERC2,0.0
SACS,0.0
SENP1,0.0
GAS7,0.0
SET,0.0
FAM46D,0.0
SLC16A4,0.0
SYDE2,0.0
TLE4,0.0
DNAH8,0.0
DMD,0.0
TTC3,0.0
VPS13A,0.0
YAP1,0.0
ZC3H11A,0.0
RNF13,0.0
RBM27,0.0
PRSS27,0.0
RAB1B,0.0
SSPO,0.0
KIAA1456,0.0
KIAA1919,0.0
MAK,0.0
MAPK1,0.0
SSH1,0.0
SEMA6D,0.0
MBNL1,0.0
RYR3,0.0
RPGRIP1L,0.0
NFIB,0.0
NOVA1,0.0
RC3H2,0.0
PHC1,0.0
PHIP,0.0
OBSL1,0.0
PTPRF,0.0
CEP170,0.0
CASP8,0.0
ZFHX4,0.0
ZNF292,0.0
UBE2B,0.0
CFP,0.0
TOX,0.0
TNXB,0.0
TMEM60,0.0
CLCN5,0.0
STAMBP,0.0
CYTH1,0.0
DCBLD2,0.0
DENND4B,0.0
SLCO3A1,0.0
SLC39A9,0.0
SCN2B,0.0
RYR2,0.0
RUNX1,0.0
ROBO2,0.0
DNAH11,0.0
CERS2,0.0
CEP152,0.0
YAF2,0.0
ARL2BP,0.0
ZNF623,0.0
BAGE2,0.0
ASPM,0.0
ARPP21,0.0
ABCC5,0.0
ABI2,0.0
ANKHD1,0.0
AR,0.0
C5orf24,0.0
B4GALNT4,0.0
BEND3,0.0
BHLHE40,0.0
ZNF479,0.0
ZNF195,0.0
BLOC1S4,0.0
C3orf58,0.0
DLG4,0.0
