Mutation,Value
FXR1,0.0012795689281307255
ABHD13,0.0012654190715314306
SH3D19,0.0012289856512896046
TMEM184B,0.0012258670734650418
HPS1,0.0012245716076502062
TTC3,0.0012243326038604903
ADAMTS17,0.001208020557063644
NLGN1,0.0012063242109129676
FOXP1,0.0011914720178308525
DONSON,0.0011895481636380139
ATRX,0.0011892591177653632
DZIP1,0.001188062178760777
REPS2,0.001177898161766875
DDX17,0.0011738263889969117
ZNF621,0.0011733646243320835
CNR1,0.0011717682687440868
KCNK2,0.0011705673314935145
CELF2,0.0011690772681418682
BTBD7,0.001156405378535567
TSPAN15,0.0011433103419538062
PPP1R12A,0.001141546537963194
THOC1,0.0011251168180716408
SNX20,0.001123764505815934
SRRM2,0.0011131429582054914
SHCBP1L,0.0011105794376343918
KDM5B,0.0011049550164948165
DET1,0.0011014585810526687
STX6,0.0011010444341119862
ZBTB46,0.0010956382092764247
SCN3A,0.0010940470407954023
ELMSAN1,0.0010919279809744997
CEP152,0.0010906902652191618
SMARCC1,0.0010767392713920774
FANCM,0.0010712684340624654
NDST1,0.0010607318178732963
TIMP3,0.0010589622133955528
B4GALNT4,0.0010524212574921383
PLAG1,0.0010356054216448776
FOXJ3,0.0010349015514875323
ST3GAL1,0.0010155297221116813
ADNP2,0.0010015916057298758
COBLL1,0.0009917215588559096
RBM12B,0.0009875540571017414
ALKBH8,0.0009866329845791338
ASB7,0.000981394916275612
ALYREF,0.000981188298011327
DUT,0.0009724636908831294
API5,0.0009711545473793094
IQSEC2,0.0009692076374187545
DPF3,0.0009674646881175982
ARHGEF18,0.0009623094786860382
CLVS1,0.000959506347702245
PLXND1,0.0009585452081955423
DLG3,0.0009577986723596568
UBTF,0.000950230524622126
NOTO,0.0009448231568100167
KANSL1,0.0009261919300601151
ACKR4,0.0009105127362640043
MAP3K7,0.0009053186236670964
NRIP1,0.0009000299520570996
CLASP1,0.0008961013733084206
EAF1,0.0008952049657680645
AVEN,0.0008640937331157196
LRRN3,0.0008632593040623607
PSMA8,0.0008627019169022734
CHRDL1,0.0008610665030249405
NT5M,0.0008600261695198027
CXCL5,0.0008549929139017969
FYN,0.0008496507111480015
C3orf70,0.0008472047498672542
SMURF1,0.0008460681058539882
LCP2,0.0008449543964646819
BMP2,0.0008340043973166703
TCF4,0.0008244683239945573
XKR6,0.0008222978041981034
SENP2,0.000802781020804597
ZNF626,0.0008012165857744146
WIPF1,0.0008008828743684112
LOXHD1,0.0007997965070374069
GRIK4,0.0007989263393841711
N4BP2L2,0.0007843798846578885
IRX3,0.0007841998599028354
ATPAF1,0.0007797926231634472
VEGFA,0.0007779009643483517
ZNF644,0.0007654731258822467
DDX18,0.0007641095349021637
HSDL2,0.0007601032139128839
KIAA0141,0.0007540667916562185
HAND2,0.0007533356889214063
ANKH,0.0007308831407349927
ZC3H11A,0.0007275150096619179
DENND6A,0.0007240071444023964
PLEKHA3,0.0007056455404185177
ZMYM4,0.0006969209023373535
PRRG1,0.0006948058235331046
LIN9,0.000691523091019829
DNAH7,0.0006810285676911131
INSM2,0.0006792324507024493
XIST,0.000676931103485811
C2orf42,0.000649708048205874
ZNF618,0.0006289031379531628
SOX9,0.0006288580528577986
CHRM4,0.0006137683764488411
SPRED1,0.0006067406530928346
ZNF148,0.0006044481507600439
DLX5,0.0005925017396829869
FMR1,0.0005782912460109068
LCOR,0.0005781756207874325
ANKRD13C,0.0005698106643298079
MAP3K2,0.000557877295057487
ASXL2,0.0005565214999348749
ATP11A,0.0005541790926515629
KIAA0355,0.0005529220090287462
ZNF681,0.000547410308643177
TMC7,0.000546240958466161
KAT6B,0.0005429563149593061
TBX4,0.0005356655850096393
KIF20A,0.0005210577530600928
RGS12,0.0005188757585702781
HSD3B1,0.0005161391214852931
CHD3,0.0004931208064883692
SLC44A1,0.0004926514899677981
ZNF134,0.0004922925026890975
SLC25A16,0.00048477045497636136
SNX9,0.000484427646496613
SDK1,0.0004772174819970418
ANGPTL1,0.00046423557826300374
EBF1,0.0004625179848818824
NCOR2,0.00045787093629855955
KCNH2,0.00045477859727142863
ELK3,0.0004496235474971958
FETUB,0.0004432604948631032
AK2,0.00044245750905970606
E2F7,0.00044183738615192515
AR,0.0004372629671100657
DYNC2LI1,0.0004360862120503997
MAGI1,0.00043283153877929603
SYDE2,0.00043004366951597073
GRSF1,0.00042562706253306345
ABI2,0.0004235309552715802
SV2B,0.0004212328485765079
MKNK2,0.00042038564591225137
COL11A1,0.00041520768051229925
VANGL2,0.00041406465353738736
MMP16,0.00041024768202317695
LSM2,0.00040820031871716936
USP28,0.00040162262901700886
C1R,0.000399012936490767
HNRNPR,0.0003989265013655618
ATP2B2,0.0003981941555809462
SIPA1L2,0.00039763349818705296
SIKE1,0.0003950435712928306
KCNH7,0.00037990426598882333
KPNB1,0.0003789039572772996
ADAR,0.00037704480704798616
DDX27,0.0003766193846342217
PUM1,0.00037328831279418074
SLMAP,0.00036108419337327303
NOC3L,0.00035894695687554117
BHMT,0.00035689084435586995
LPGAT1,0.00035332005021326536
AGAP6,0.0003527960165274058
KANSL1L,0.00034747071508417477
SLC16A4,0.00034380968982824985
KRT28,0.0003370810811393002
UBE2G1,0.0003349793002344662
KBTBD8,0.00032125841209033494
CSNK1A1,0.00031864472201669993
SPATA6,0.0003181082879178825
DYRK1A,0.00031347064129867664
CLCN5,0.00031273309664261886
CEP41,0.0003121482370398281
SYT7,0.00030741939977081364
TOX3,0.0002961832556391817
EFNA3,0.0002927571858442451
SLC1A5,0.0002914632029023788
C11orf57,0.00028837727662613387
POTEE,0.000284273749232587
SH3PXD2A,0.00027903154492110786
USP44,0.0002782606094453193
TMEM50A,0.0002757320780731579
C11orf84,0.00026926102488692474
RAD21,0.0002655317235623533
ZBTB34,0.0002647023091146852
MATR3,0.00026382645310404435
C6orf120,0.0002558405523293616
SMTN,0.0002483216829981451
DYRK2,0.00024392447741095446
ABHD17B,0.00024231376491431957
GPAT2,0.0002381038074549427
KDM5A,0.00023448098258031195
OR7C1,0.00023060619930615194
DEDD,0.0002207038016816155
SLC35G1,0.00021929327951682076
STAMBP,0.00021923239039958417
CD47,0.00021398157613887678
TCERG1,0.00021381504966564127
RAB8B,0.00021342864974876693
BCAS3,0.00021119883967830633
UPF3A,0.00020582327748935284
DLG4,0.0002036684387721943
CNOT7,0.0002016953359919557
BAZ2B,0.00019167964204447888
SUGP2,0.00018723784589497788
HPS3,0.00018312735083552973
FOXK1,0.0001796272163100732
SNORD116-3,0.00017792167198218484
GFRA2,0.00017760880479029883
SEPHS1,0.00017700339683843273
SSPO,0.00017520421280514429
C12orf29,0.0001734608322163743
MXI1,0.0001727894929839194
AMMECR1L,0.00017029643079566128
TRIM2,0.00017020911722521667
DOT1L,0.0001689533789762684
DNAJC7,0.00016797036828678514
NPTN,0.00016685727479561591
REP15,0.00016355321306425012
PHF14,0.00016317458133972333
MGAT3,0.00016261836905071765
ITGAV,0.0001621822928078385
CDC25C,0.00016175534077261884
LRRC3,0.00016054638795926702
NCS1,0.0001596138253023195
RAB7A,0.00015832675278138665
PDCD6IP,0.00015732536729025769
RBM12,0.00015570514343164171
TCEAL1,0.00015537636848395682
HIC2,0.00015293763405148505
ENO4,0.00015234336268021384
AC068987.1,0.00015165692458374703
EFCAB14,0.0001501311058104887
FAM133A,0.00014907590989252648
SLC25A33,0.00014898512742684544
POU2F3,0.00014789165783977306
ARPP19,0.00013637753822772015
CTD-2139B15.2,0.00013230780076327136
LMAN1,0.00013007668797513898
ERO1L,0.00012811413089521952
CDC25A,0.0001235408591385481
ADD3,0.00011408043043351804
ZNF281,0.0001097334670538266
RAB1B,0.00010789778724549735
POU3F2,0.00010224279146731843
SETDB2,0.00010074453041731357
TMOD3,9.634392272945877e-05
HOXC10,9.230588720784103e-05
HDAC4,8.715751496051941e-05
SND1,8.056392808128007e-05
THSD1,7.511236667654158e-05
TNRC18,6.745956551324468e-05
MUM1L1,6.492183258381747e-05
PLCXD3,6.459875620415043e-05
CIT,6.197475496692523e-05
PHLDB2,5.9759443466397e-05
TAF1C,5.75404996188001e-05
PXDN,5.527779397380228e-05
IRF2BPL,5.5059367961025686e-05
TFAP2B,5.45295351905598e-05
FAM189B,4.931315675013474e-05
LPHN2,4.897608821687979e-05
ARID1B,4.8259253118402926e-05
PUM2,4.817059463390016e-05
ESF1,4.4582448428455163e-05
IGF1R,4.303148900878694e-05
FASN,4.129186386595899e-05
SLC3A2,3.9839776005104226e-05
GIGYF1,3.9671192154784326e-05
C4orf21,3.8201870107798734e-05
HIVEP1,3.6675359389010485e-05
NR1H4,3.361555973757972e-05
UBFD1,3.1624503598853104e-05
EMX2,3.151670532910443e-05
AP1S1,3.013319872705827e-05
KIAA1551,2.9154784103901232e-05
CFP,2.6620180670463056e-05
DOC2B,2.5924868386355975e-05
CCND2,2.1158145941874067e-05
TMEM64,1.6540258782062732e-05
ELAVL2,5.307727805746413e-06
IGDCC4,0.0
COLGALT2,0.0
HOXA11,0.0
INO80E,0.0
BCL3,0.0
ZNF217,0.0
BLZF1,0.0
FMO2,0.0
IL2RG,0.0
GPC2,0.0
CNNM4,0.0
FBXO21,0.0
HNRNPD,0.0
WDR33,0.0
GNG12,0.0
FZD5,0.0
CCDC28A,0.0
FOXP2,0.0
BRD9,0.0
CDK13,0.0
CDR2L,0.0
TNFSF11,0.0
NFASC,0.0
CCDC160,0.0
CLCN4,0.0
CLRN1,0.0
CC2D2A,0.0
CLSTN3,0.0
CNOT2,0.0
MEX3A,0.0
COL11A2,0.0
JRK,0.0
COX18,0.0
CPEB3,0.0
CBLN4,0.0
CTNNAL1,0.0
CANX,0.0
CAAP1,0.0
IGF2BP1,0.0
C6,0.0
DGCR9,0.0
TP63,0.0
EFNB3,0.0
EIF4EBP2,0.0
BTG2,0.0
EPHB6,0.0
ZNF623,0.0
NELFE,0.0
KCND1,0.0
TPD52,0.0
TMBIM4,0.0
TLL1,0.0
TEAD3,0.0
TEAD1,0.0
TCF7L1,0.0
TAOK2,0.0
STXBP4,0.0
STX17,0.0
SRFBP1,0.0
SMPD2,0.0
ATXN1,0.0
SLX4,0.0
SLCO5A1,0.0
SLC2A13,0.0
SLC22A6,0.0
TMCC2,0.0
TMED9,0.0
TRAV14DV4,0.0
ZDHHC18,0.0
NCOA3,0.0
ZNRF3,0.0
ZNF486,0.0
ZNF385A,0.0
ZNF34,0.0
ZMYND19,0.0
VWA1,0.0
TSHZ3,0.0
VEGFB,0.0
USP9X,0.0
USP35,0.0
UGGT1,0.0
UFL1,0.0
UBR7,0.0
SLC12A9,0.0
SATB2,0.0
CAMSAP2,0.0
RSPO2,0.0
NOL9,0.0
ATP8B1,0.0
MRAS,0.0
MIER3,0.0
MIER2,0.0
MAPRE1,0.0
MAP4,0.0
MAEA,0.0
LTBP2,0.0
LRRC8D,0.0
LRPPRC,0.0
LENG8,0.0
KMT2A,0.0
KLKB1,0.0
C18orf25,0.0
MESDC1,0.0
NUMBL,0.0
OR13C8,0.0
PRB4,0.0
RPS6KA1,0.0
RP11-320N21.2,0.0
RARRES3,0.0
PYGO1,0.0
PTX3,0.0
PRRC2C,0.0
ZFP91,0.0
PARD3,0.0
PLEKHH1,0.0
PLEKHG7,0.0
PIGO,0.0
PHF1,0.0
PCDHB5,0.0
PAX5,0.0
ATRN,0.0
DYNC1LI2,0.0
ARHGEF35,0.0
PPP2R5A,0.0
SHC4,0.0
SGMS1,0.0
KIAA1919,0.0
SATB1,0.0
KPNA3,0.0
RAC1,0.0
RABL2B,0.0
MAPK1,0.0
AGO4,0.0
PDE4A,0.0
OSBP2,0.0
MBNL1,0.0
OLIG2,0.0
NT5C3B,0.0
NR2C2,0.0
NLK,0.0
KIAA1456,0.0
KCNC1,0.0
SLC38A2,0.0
GRHL3,0.0
ZNF2,0.0
ZFP37,0.0
XYLT2,0.0
XRRA1,0.0
BTBD11,0.0
UBQLN2,0.0
DENND1C,0.0
DNAJC14,0.0
TEAD2,0.0
DTX4,0.0
FNDC3B,0.0
SPEG,0.0
SORCS1,0.0
GOLGA7,0.0
SMEK1,0.0
NAA35,0.0
MKRN1,0.0
MEIS2,0.0
RBM27,0.0
DENND4B,0.0
DCBLD2,0.0
CYTH1,0.0
COL19A1,0.0
RNF13,0.0
RP11-465B22.5,0.0
SENP1,0.0
SET,0.0
BHLHE40,0.0
BEND3,0.0
B3GNT5,0.0
ARL2BP,0.0
ARHGAP26,0.0
YAP1,0.0
ZNF503,0.0
DHX34,0.0
FAM126B,0.0
MARCKS,0.0
FBXO46,0.0
MRI1,0.0
LRRC57,0.0
LRFN5,0.0
LPHN3,0.0
NOVA1,0.0
OSBPL9,0.0
KCNB2,0.0
PHC1,0.0
ISL1,0.0
IPO11,0.0
HOXD10,0.0
HELZ,0.0
PTPRF,0.0
GCNT2,0.0
FSIP2,0.0
ARF5,0.0
UNKL,0.0
ACKR3,0.0
DDX3X,0.0
ACOX1,0.0
SOWAHA,0.0
SLITRK3,0.0
SLC39A9,0.0
SH3BGRL2,0.0
SFN,0.0
FAM19A2,0.0
RABGAP1L,0.0
PRSS27,0.0
PIH1D3,0.0
PARK2,0.0
NOP14,0.0
LATS2,0.0
MTSS1L,0.0
MTMR11,0.0
SREK1IP1,0.0
COL7A1,0.0
MAX,0.0
TBX2,0.0
AKAP6,0.0
AFG3L2,0.0
CCDC90B,0.0
ACTA1,0.0
AASDH,0.0
ZNF654,0.0
YES1,0.0
YAF2,0.0
XPO4,0.0
UBE2B,0.0
TTC17,0.0
TSPAN5,0.0
TOX,0.0
TOR3A,0.0
TMEM60,0.0
METTL2A,0.0
MFRP,0.0
ATAD2B,0.0
FAM178A,0.0
ELMO1,0.0
RNF165,0.0
DGKZ,0.0
RSBN1L,0.0
CWF19L2,0.0
COL4A5,0.0
CHM,0.0
CDC7,0.0
CD2AP,0.0
CAPZA2,0.0
CAPN12,0.0
C7orf43,0.0
SRF,0.0
BDNF,0.0
ATG7,0.0
RHOBTB3,0.0
FOXJ2,0.0
3-Mar,0.0
GAB1,0.0
LSM11,0.0
LPAR3,0.0
PLCB1,0.0
KIAA0232,0.0
KCTD9,0.0
JUND,0.0
ITPR2,0.0
POU4F2,0.0
HS2ST1,0.0
HOXC6,0.0
HIPK2,0.0
GXYLT1,0.0
GRM8,0.0
GRM3,0.0
GPC4,0.0
C5orf24,0.0
