Mutation,Value
VEGFA,0.0003040638067826489
ELOVL5,0.0002987102309484178
KRT28,0.0002922578001602403
E2F7,0.0002815176664192559
B4GALNT4,0.0002710111377077842
PLEKHA3,0.00025755832613054923
IPO11,0.0002553774951860188
CAPZA2,0.00023630122884850185
RHOBTB3,0.00023367682228847382
KIF20A,0.0002305954709497475
ZFP91,0.0002282730554216407
ABHD13,0.0002250788894900581
CDC25A,0.00022228674006699776
SLC16A4,0.00022189359341881167
STX6,0.00021344561247031585
RBFOX1,0.00020617982392289708
HELZ,0.00020297985010014907
KIAA0232,0.00019287348888422814
CNNM1,0.0001824997181497493
REPS2,0.00017718165118289094
ZMYM4,0.00017110951463502187
TNFSF11,0.00016732477198084543
SREK1IP1,0.0001619684084815142
ZNF217,0.00015655449613323537
ZNF621,0.00015195920980505298
ENO4,0.0001495898007918291
CELF2,0.0001402750929560179
ELAVL2,0.00013879794702110465
COLGALT2,0.00013685679767543786
WIPF1,0.00012724455325149054
PIK3R2,0.00011690399680617715
DNAJC7,0.00011655696499742798
PLXND1,0.00011599547112734362
ESF1,8.886520929144202e-05
MAP3K2,8.428877016990518e-05
DCBLD2,8.152509922392812e-05
RAC1,7.705574680321061e-05
BDNF,7.200007547572388e-05
HS2ST1,7.044743400176535e-05
CSNK1A1,6.988825211468771e-05
ALYREF,5.886066390997459e-05
CIT,5.655550595185246e-05
FOXJ2,5.077526753023037e-05
RGS12,3.9002159393167194e-05
ZNF2,2.2339190486580764e-05
DGKZ,1.6701884738185032e-05
GAB1,0.0
NCS1,0.0
TBX2,0.0
SLC39A9,0.0
FAM178A,0.0
ERO1L,0.0
3-Mar,0.0
JUND,0.0
UBE2B,0.0
CD2AP,0.0
TOX,0.0
CHM,0.0
CTD-2139B15.2,0.0
PIH1D3,0.0
TSPAN5,0.0
TMEM60,0.0
EFNA3,0.0
HIC2,0.0
SLITRK3,0.0
YAF2,0.0
ANKRD13C,0.0
RBM12,0.0
USP28,0.0
PTPRF,0.0
KPNA3,0.0
KIAA1919,0.0
KIAA1456,0.0
ITGAV,0.0
DENND1C,0.0
ARPP19,0.0
ARF5,0.0
ADAR,0.0
UBFD1,0.0
SIKE1,0.0
POU4F2,0.0
LATS2,0.0
EFCAB14,0.0
DDX3X,0.0
AGO4,0.0
MKNK2,0.0
CNNM4,0.0
MAPK1,0.0
RAB8B,0.0
SMEK1,0.0
C18orf25,0.0
SLMAP,0.0
SLC38A2,0.0
FBN2,0.0
RABL2B,0.0
PDE4A,0.0
NR2C2,0.0
MARCKS,0.0
LRRC57,0.0
LRFN5,0.0
BCL7A,0.0
CYTH1,0.0
CEP152,0.0
CD47,0.0
BHLHE40,0.0
ABI2,0.0
SYDE2,0.0
SLC44A1,0.0
REP15,0.0
