Mutation,Value
GRIA2,0.0005909400695412099
FAM227B,0.0005868283335925114
ZC3H18,0.0005820046078119324
WWC2,0.000557868251279924
ACKR4,0.0005534292807800269
WDR33,0.0005512181548677147
SMC6,0.0005470582301972038
DNAH11,0.0005420359857086867
JARID2,0.0005307995370637517
POU2F3,0.0005292106815481429
CREBRF,0.0005278302665603651
CRHR1,0.0005273589992069569
POTEH,0.0005273240736975203
ABCC2,0.0005236984585204416
SH3D19,0.0005223177370924297
SLC3A2,0.000511259811699593
NBEA,0.000508802148846184
ZDHHC13,0.000502261024676173
EFCAB14,0.0005010301880717464
ERBB2,0.0004916294006088581
TRPS1,0.00047964542022487406
KIAA2026,0.00046931731888881706
RGS12,0.000467488315627507
C12orf29,0.00046191921818344243
STK3,0.000455876903897307
ANK2,0.00045207556665920743
KCNK2,0.0004479044303741809
CNTN6,0.0004469678237506629
TFDP1,0.00044359690000115985
AFF1,0.0004403531377742043
KCNA4,0.0004402234161806846
ATP2B2,0.0004384809179259798
MDN1,0.00043131505665592
FAM19A2,0.00043031524321176964
UBE2A,0.0004241465075935745
ASCC3,0.00041973736148010713
PIK3R2,0.00041774702545095834
RAB8B,0.00041247541541310337
ASB7,0.00040210113792408896
BAZ2B,0.000401677480823413
NAV2,0.00039532360630172833
FAM222A,0.0003911018362039592
LIN28B,0.0003835439209907939
C18orf25,0.0003801557274085865
AKAP7,0.00037699081563590653
ANKRD13C,0.0003754209504636248
CACNA1C,0.0003732099997234828
KLF3,0.0003708336640731357
UNC80,0.0003642145010746018
BCLAF1,0.00034686925469578343
ZNF615,0.00034634542199852723
TPTE2,0.0003451304999774177
ZNF503,0.0003423429410087282
ASXL2,0.00034002675389344165
DOCK10,0.00033667766961520515
TP63,0.0003349164233454637
CELSR1,0.0003302092702758103
MGAT3,0.0003235643325898243
SORL1,0.0003178336915210401
TCERG1,0.0003147584022839269
APC,0.00031350767116137635
LATS2,0.0003099697810939134
MEX3A,0.00030672652004122883
RSBN1,0.0003002239792111207
ZNF254,0.0002903261394665086
DENND6A,0.00028931881782630965
PTCH1,0.0002843290496352435
ZNF236,0.00028399049512077806
AGXT2,0.0002811849039966108
IGF2BP1,0.0002803615725270742
CACNA1D,0.0002793528561198627
ROBO2,0.0002772565724107727
SACS,0.00026254478599215865
USH2A,0.0002576065745584203
FOXJ3,0.00025268050012995706
KIAA2022,0.00025204530755347363
DMD,0.0002454405165654566
SPEF2,0.00024542050971211994
WDR87,0.0002447750501832655
CNTN1,0.00024144091452268283
TMC7,0.0002392740841342426
POLE,0.0002367526657350197
RPGRIP1L,0.00023226809026562526
DDX3X,0.0002292060961940816
TLE4,0.00022744408453129677
CIT,0.00021633451606224534
DAZAP1,0.00021633130166304776
KIF20B,0.00020938122816887617
XIRP2,0.0002089737912949138
CCDC90B,0.00020620338586396767
DYNC1LI2,0.00020488188141535554
SLC16A4,0.00020356832687526923
DOCK8,0.00019619961550328545
TRIM2,0.00019108193698305187
PHKA2,0.0001885877594679368
ANK3,0.00018357752906100275
TMEM207,0.00018332828927068267
CNNM4,0.00017601426627625641
ZNF195,0.00017509673746083675
IFT20,0.00016979413991468156
ARID4B,0.00016885400731163182
ZNF107,0.0001681267677848486
INSM2,0.00016685569428891674
TMEM35,0.00016643429337541467
BIRC6,0.00016527351784490123
HDAC4,0.0001611260395542647
MED13L,0.00015818537509138832
UNKL,0.00015673219762445906
ATP2B1,0.00015552074950791111
SMAD5,0.00015410870128716804
ZNF442,0.0001539957054756039
KDM5A,0.00015392456279067444
MESDC1,0.00015124419178355866
ABHD13,0.00015115289129022223
KAT2B,0.0001480642079294864
IGF1R,0.00014727391552568422
ZNF733P,0.000143539042005949
ARF5,0.0001401180713769749
SLC44A1,0.0001341044216639997
PHC1,0.00012976382718466367
ATP11C,0.000123016735478324
SPRED1,0.00011654720038389786
ZNF721,0.00011340552389341222
KIAA1919,0.00011323148625298682
SIKE1,0.00011243722347928359
PTBP2,0.00010993943657833386
DLGAP4,0.00010429103617333307
SMEK2,0.0001000199577332768
OLAH,9.136809271059309e-05
UCK2,9.128223256886106e-05
POU4F2,8.636187022777376e-05
ZNF781,8.635660834051304e-05
ZC3H11A,8.605246284482641e-05
KIAA0355,8.230200961381749e-05
UVRAG,8.117825450267282e-05
PCNX,7.81686356548132e-05
CEP290,7.774142840567053e-05
RSBN1L,7.205436023144839e-05
TCF4,6.831594825181893e-05
ROCK1,6.275812871689341e-05
ALS2CR11,6.195084955455916e-05
RBM12B,5.824543527611722e-05
RET,5.542005689677e-05
GRHL3,5.248725601228554e-05
ASPM,5.150299283089882e-05
DTX4,5.026574021828902e-05
PRKCE,4.712872233052911e-05
SRF,4.640527526034207e-05
AGO4,4.525595822453847e-05
ATP11A,4.280359114718647e-05
ZNF91,4.203959701711796e-05
AP1G1,3.994233243743829e-05
UTRN,3.943639088219685e-05
NDST1,3.6796080885109094e-05
NOVA1,3.3747271839859366e-05
ZNF14,3.273029874418209e-05
AHDC1,3.0196012760113692e-05
COLGALT2,2.7234265422047087e-05
STX6,2.629412080261474e-05
ZNF878,2.5143424804132842e-05
ATXN1,2.5121909151755787e-05
CNTNAP1,2.425816486394021e-05
ZBTB4,2.3991044342899823e-05
CCDC132,2.3331666793195475e-05
HPS3,2.2998968974458555e-05
RFTN2,2.1138112148800774e-05
EHMT1,1.7762918569320007e-05
KMT2D,1.715155808199909e-05
ZBTB41,1.5948602408272927e-05
ABCA6,1.4286542602703682e-05
ZNF732,1.3934321388300805e-05
ZNF292,1.0703894520082439e-05
DOCK4,8.943522905104017e-06
SLITRK1,7.816911618766153e-06
RYR2,7.001064380241067e-06
CNTNAP4,4.007386937536476e-06
SCN3A,0.0
RC3H2,0.0
MAP7D3,0.0
PPP1R12A,0.0
DENND1C,0.0
PRRG1,0.0
DOCK1,0.0
ZNF720,0.0
CHL1,0.0
ZNF765,0.0
WDR52,0.0
CDC25A,0.0
PIEZO2,0.0
VWA8,0.0
UBFD1,0.0
WIPF1,0.0
SMC3,0.0
SCN1A,0.0
PCSK2,0.0
GPR98,0.0
FRY,0.0
ALB,0.0
WDR72,0.0
SGCB,0.0
NLRC4,0.0
VANGL2,0.0
CLVS1,0.0
DIAPH2,0.0
TNFSF11,0.0
ACSL4,0.0
ZNF678,0.0
ARPP19,0.0
ZNF136,0.0
KIAA0947,0.0
BTBD11,0.0
ZNF510,0.0
UNC5D,0.0
C11orf84,0.0
SOX4,0.0
C6orf120,0.0
SIPA1L1,0.0
ROCK1P1,0.0
ZNF117,0.0
SET,0.0
SLC6A6,0.0
XKR6,0.0
SOX11,0.0
IRX3,0.0
MTF1,0.0
NRXN3,0.0
HAND2,0.0
GPR112,0.0
FAM120A,0.0
EPHA7,0.0
ARL4C,0.0
CEP76,0.0
PLXND1,0.0
ARHGAP36,0.0
PTPRF,0.0
ZNF621,0.0
ELAVL2,0.0
SRRT,0.0
DPP4,0.0
AKAP6,0.0
XIST,0.0
RBM12,0.0
TTC3,0.0
C11orf57,0.0
RABGAP1,0.0
RBM27,0.0
RGL1,0.0
AK2,0.0
TCEAL1,0.0
TARDBP,0.0
RNF13,0.0
REPS2,0.0
HNRNPR,0.0
MBNL1,0.0
MAPK1,0.0
GPM6A,0.0
NFASC,0.0
DNAH8,0.0
ELOVL5,0.0
ENO4,0.0
EYS,0.0
FCRL3,0.0
ZNF217,0.0
C7orf60,0.0
LIN9,0.0
AKT3,0.0
ZNF148,0.0
SIPA1L2,0.0
HIPK1,0.0
ZNF180,0.0
ABHD17B,0.0
ITGAV,0.0
UNC79,0.0
DIAPH1,0.0
DLG3,0.0
OTUD4,0.0
MFRP,0.0
HCN1,0.0
GRM1,0.0
KIAA1456,0.0
KPNA3,0.0
ZNF518B,0.0
MAK,0.0
USP40,0.0
UBR3,0.0
TMEM184B,0.0
