Mutation,Value
FAHD2A,0.0018486236783680598
SIK1,0.0018448063815824087
ATRX,0.0018348248467202138
HMBOX1,0.0018257205103786305
ZMIZ1,0.001768563857485439
MECOM,0.0017524402405250561
ERBB2,0.0017317503141019727
PAX6,0.0017048935303740297
DDX18,0.0016868395029328725
BCORL1,0.001669154647038904
HDAC4,0.0016624309595520503
TPD52,0.0016136807507141956
RYBP,0.001571464837846555
FBXL3,0.0015629286735302991
SHC1,0.0015482271999780362
THNSL1,0.0015160490722710843
NOL4,0.001506896965176167
FAM222A,0.001487719783765505
TRPS1,0.0014865182373291616
FBN2,0.0014617199165203449
SH3D19,0.0014040581073459873
WDR87,0.001389693617744583
BCL7A,0.0013856914298077338
MUC2,0.00136940688696834
ZC3H18,0.0013340386837186252
CXCL5,0.0013318796436853006
MARK1,0.0013025261153069387
ZFP91,0.0012720279547123953
ARHGAP35,0.001267358410048402
KCND2,0.0012525633980675613
RNF2,0.001217309499196144
POU2F3,0.0012080996786033693
GOLT1B,0.0012026165343582695
ZC3H11A,0.0012005389523301305
TFDP1,0.001194226904388169
DDX27,0.0011825039852667969
NAP1L1,0.0011787780004372263
ADGB,0.0011719688968785213
C12orf29,0.0011688096857297202
MBD6,0.0011684164691839493
PLXND1,0.0011635121024286736
STX6,0.0011632871455275024
SCN3A,0.001151979449357078
GRIA2,0.001143702823833521
ARID4B,0.001142559172114346
POU4F2,0.001139218301481941
SENP1,0.0011271918431406405
AGAP6,0.001121015473015084
MED13,0.0011120615802035977
SET,0.001111794948378937
TRAPPC10,0.001110244937974765
BTBD7,0.001088950231410056
ARID5B,0.0010865652158451348
ZMYM4,0.0010781691676268771
C11orf84,0.0010763860371339742
FBXO48,0.001075686739013477
CELF2,0.0010682150399818147
ANKH,0.0010671862506175728
CCDC168,0.0010622773478193657
MED13L,0.0010566124233180659
INPPL1,0.001051593180258235
PHF2,0.0010482971691723184
CHD3,0.00104683188033134
FAT3,0.0010418029603558344
PTCH1,0.0010405803626104997
NDST1,0.0010259999679749306
MGAM,0.0010214262097841792
KIF20B,0.0010147416998664382
ATP2B2,0.0010077521713692016
MEF2C,0.001003175724128845
TTN,0.0009930285355220455
NBEA,0.0009817584953629556
ANKRD13C,0.0009782729409446287
LIN9,0.0009766217725232652
MESDC1,0.000959560715639935
CSNK1G1,0.0009447817689242637
POU3F2,0.0009420213396765301
KLF3,0.0009370536073746269
CHD2,0.0009251322590091019
DMTN,0.0009108095193103164
ZXDB,0.0009019012896785635
NR4A2,0.0009011737800919733
GPM6A,0.0008987479462567778
TMEM207,0.0008831910626697712
ZNF479,0.0008816784331908559
POTEH,0.0008816585987499304
ASCC3,0.0008798838256589823
KIAA1456,0.0008699396108287734
ZNF518B,0.0008638967075262252
ARID1B,0.0008510397353901318
PIK3R2,0.0008491813468124357
LMAN1,0.0008467454834991183
DLG3,0.0008389358805003195
ZNF709,0.0008383092344111537
SRRT,0.0008210533594729609
RSBN1,0.0008129269377777468
MUM1L1,0.000806930809269052
ANK2,0.0008061987012075405
COLGALT2,0.0007880446590855416
ZNF615,0.0007860473977992416
C5orf42,0.0007744832546819854
KIAA0947,0.0007737310300448189
ZBTB41,0.0007575381896058912
LARP4B,0.0007561943370841698
DDHD1,0.0007519926673100741
HUWE1,0.0007507444869447252
FAM120A,0.0007282221713889471
DST,0.0007244572100322008
DPF3,0.0007191285136563599
EBF1,0.000714177334287984
MFRP,0.0007040877715115431
CCDC90B,0.0007017111872463049
KBTBD8,0.00070058642914732
ANK3,0.0006913414330355693
CREBRF,0.0006875779962978618
RBM12B,0.0006718316374855233
FAM227B,0.0006699849019317452
RP11-313J2.1,0.0006648229912964939
UBR3,0.0006603424659773
TTC3,0.0006583975294703455
ADAR,0.0006581336745996319
LTV1,0.0006543638437795903
MAGI1,0.0006457659557521689
ABCC2,0.0006404618461642208
CNNM4,0.0006399271934675382
RBM25,0.000637400869803728
AKAP6,0.0006298603044976444
UBE2A,0.0006176729904663156
RTKN2,0.0006100376390756991
DYNC1LI2,0.000609982095376473
MRI1,0.0006066937161175043
DNAH7,0.0005983385242156683
HAND2,0.0005976732739222931
LIN28B,0.0005971612762427219
ZBTB4,0.0005904630206460481
LCP2,0.0005879680571419302
RHOBTB3,0.0005840918717552317
TCERG1,0.0005756955371236045
CNTN6,0.0005737279097886214
TRAPPC8,0.000568271754835355
ASXL2,0.0005611839162726646
ZNF236,0.0005541760853808335
EFCAB14,0.0005508704561171969
AKAP7,0.0005498931376171208
ACKR4,0.0005497491632097591
ZNF765,0.0005461980960219199
RASA1,0.0005450899989008257
ATPAF1,0.0005448966684538182
ABCA6,0.0005435322842491852
SLC1A5,0.0005377202269489882
SLITRK1,0.0005370347265622497
HMCN1,0.0005311379187677271
POLE,0.0005271590477144548
ZNF442,0.0005068327678228751
TRIM2,0.0005040442990337374
MTF1,0.0005039991746328426
FAM19A2,0.0005027823161507059
TNRC18,0.0005000630670248099
ITGAV,0.0004999916677570278
QKI,0.0004965692434213864
C11orf57,0.0004949931189685224
SLC3A2,0.000489011264305887
WWC2,0.00048270389477314676
TPTE2,0.0004766388210480284
SLC6A6,0.0004758662865383609
ZNF292,0.0004710585647409778
C18orf25,0.000468537541245029
VASH2,0.0004681251683864463
CAMSAP2,0.00046536529982895786
USH2A,0.0004638175724247464
NRIP1,0.0004633082725369997
COBLL1,0.00046300108419831726
KPNB1,0.0004616011594955007
C3orf70,0.00045741454258863847
TMEM184B,0.0004557014046195604
FCRL3,0.00044953804469963227
ATF7IP,0.0004480091886918989
BCAS3,0.0004416627950495992
USP40,0.00043492589703931437
RNF13,0.0004276744543652695
DOCK8,0.0004259123983017874
SMARCC1,0.00042401938954429177
DOCK10,0.0004150956292902484
ZNF716,0.0004132002114540289
DDX3X,0.00041212975688965643
HPS3,0.00040080312538236045
SOX4,0.0003998159958302189
CNTNAP1,0.00039824590678877377
APC,0.00039633643804634476
TP63,0.0003955050793113244
PTBP2,0.00038940731263754463
EPHA7,0.00038767802157575916
CNTN1,0.00038383223212245333
ELMSAN1,0.00038343854308229755
OXR1,0.00038155006765460797
NRXN3,0.00037830866776732987
COL7A1,0.00037692002668007844
STK3,0.0003749970872954612
HIVEP1,0.00036960164555314913
GFRA2,0.00036349188517777826
SPIN4,0.0003625594781194204
OTUD4,0.0003620212520589366
NFIA,0.0003604589610654836
IFT20,0.0003582837202641602
SYDE2,0.0003578124861760362
AGXT2,0.00034733763415093437
KIAA2026,0.00034476600174700297
JARID2,0.0003393757805193337
ZNF836,0.00033301131755208123
POTEG,0.000331503996039913
TNFSF11,0.00032767558911453735
ATP11C,0.00032724402473658883
RAB1B,0.0003232313233313657
ASB7,0.0003186168162019404
VANGL2,0.0003172433793053096
PCNX,0.00031491335233249743
ZNF644,0.0003119866218147607
ALS2CR11,0.00031079391314059424
MBNL1,0.00030617937115118743
SMURF1,0.000302781443938481
RGL1,0.000300906447438882
PCDH19,0.0002969707678229162
HIPK1,0.00029260069180961893
ROBO2,0.00028948101281949743
CEP290,0.0002845819036445255
LPGAT1,0.0002845526405350179
MAP3K2,0.00028435686463490316
MBOAT2,0.0002818429996159578
ZNF621,0.0002777203765217534
C6orf120,0.0002766304668598942
SND1,0.0002752055987602327
NOVA1,0.00027408617278507405
UNC5D,0.0002738785605225833
REPS2,0.00027204195027311003
ABHD13,0.00027066820834350684
ZNF14,0.00026359058531955234
CIT,0.00026258905431949484
ZNF733P,0.00025836202653458306
DNAH12,0.0002544936880447397
UVRAG,0.00025157155586565556
UNKL,0.000251213965592559
UTRN,0.0002502191161233639
DPP4,0.0002387961809647428
INSM2,0.00023231850509385261
SPRED1,0.00022914986863765405
UBL3,0.00022542185822142403
SMAD5,0.00022305584214338237
ZDBF2,0.00021489824899967747
MMP16,0.00020988297542972725
SOX11,0.0002074823448208472
MDN1,0.00020586841106469696
NFIB,0.0001986969355714505
PALM2-AKAP2,0.00019747917593508597
RALB,0.000195344163086143
AHDC1,0.00019173301952619327
ZNF217,0.00019074610310542553
BIRC6,0.00019046185941980467
PRKDC,0.00018870781383756356
DOCK1,0.00018480483570709055
UNC79,0.00018242808648445238
SUCO,0.00018130648006785312
SACS,0.0001797460818975163
WDR33,0.00017847672419486483
ENO4,0.00017767072426303661
RBM12,0.0001767432254323816
ZNF107,0.00017256749153028898
NFASC,0.0001649571140701159
ZNF732,0.00016332577069468775
RAB8B,0.0001600572551883411
ZFHX4,0.0001582796074316123
ELAVL2,0.00015774972345530106
ZNF195,0.0001568764961730084
KCNK2,0.00015656454210100784
DLGAP4,0.00015464091627048876
CACNA1C,0.00015377368141229807
ASPM,0.00014500440199780224
CRHR1,0.00013883311486519612
ZNF254,0.000131683006320355
CASP8,0.00012987382972276914
SIKE1,0.0001297002051714088
GSE1,0.00012103274679114184
KAT6B,0.00011946142380159534
DMD,0.00011778093679135005
CACNA1D,0.00011396276367925592
MKNK2,0.00011150114125581836
EHMT1,0.0001097669922653869
ZNF781,0.00010811704647555352
LATS2,0.00010028563420084565
WDR52,9.733822744840498e-05
ATP11A,9.377834403955331e-05
ZNF91,9.100618938054059e-05
ZDHHC13,8.677730940984666e-05
HNRNPR,8.150440673621755e-05
ARF5,7.301498520663428e-05
CAV1,6.848326944340508e-05
VEGFA,6.502772184750447e-05
KAT2B,6.0620729085797776e-05
XKR6,5.866076091378107e-05
KMT2D,5.743421885285271e-05
CEP41,5.536241442912426e-05
SMC6,5.483445369966912e-05
SORL1,5.187603910397308e-05
PHKA2,5.08187937268991e-05
C7orf60,3.803562349445411e-05
RFTN2,3.6409460476232153e-05
TCF4,3.523669035914321e-05
RC3H2,3.445978032535348e-05
FAT2,3.0383742836134225e-05
SCN1A,2.9688528073183828e-05
GPR112,2.269218885349306e-05
SOX9,2.0160621652143645e-05
ATP2B1,1.923373627476501e-05
DIAPH1,1.743907700500648e-05
SMAP1,1.7382235949552093e-05
XIST,1.6827344990958645e-05
ZNF721,1.3917457834959701e-05
SGCB,1.2522293815112595e-05
IGF1R,1.2466850892798033e-05
CNTNAP4,1.2288151891177036e-05
NLGN1,1.0389059213712463e-05
ZNF878,7.090548330495174e-06
RPGRIP1L,0.0
WDR72,0.0
FOXP2,0.0
ALB,0.0
PCSK2,0.0
FRY,0.0
GPR98,0.0
TFAP2B,0.0
ZNF510,0.0
VWA8,0.0
SMC3,0.0
PLK2,0.0
CCDC132,0.0
PPP1R12A,0.0
ZNF117,0.0
MAP7D3,0.0
PIEZO2,0.0
ROCK1P1,0.0
SIPA1L1,0.0
CNNM1,0.0
DOCK4,0.0
IRX3,0.0
CHL1,0.0
XIRP2,0.0
ZNF136,0.0
NLRC4,0.0
ZNF678,0.0
ACSL4,0.0
CSNK1A1,0.0
ZBTB34,0.0
ZNF720,0.0
DIAPH2,0.0
UPF3A,0.0
PRKCE,0.0
UNC80,0.0
IGF2BP1,0.0
ELOVL5,0.0
GBE1,0.0
AP1G1,0.0
TCEAL1,0.0
TARDBP,0.0
SMEK2,0.0
SLC44A1,0.0
SLC16A4,0.0
SIPA1L2,0.0
SRF,0.0
UBFD1,0.0
WIPF1,0.0
RET,0.0
RBM27,0.0
PXDN,0.0
PTPRF,0.0
PHC1,0.0
ARPP19,0.0
TLE4,0.0
MAPK1,0.0
MAK,0.0
BTBD11,0.0
KPNA3,0.0
KIAA1919,0.0
CDC25A,0.0
KIAA0355,0.0
CELSR1,0.0
GRHL3,0.0
GOLGA7,0.0
CNTN4,0.0
DCUN1D1,0.0
DENND1C,0.0
DTX4,0.0
RSBN1L,0.0
TMEM35,0.0
MEX3A,0.0
UCK2,0.0
DNAH8,0.0
MGAT3,0.0
AKT3,0.0
PRRG1,0.0
ROCK1,0.0
ZNF180,0.0
RYR2,0.0
TMC7,0.0
NAA15,0.0
HCN1,0.0
GRM1,0.0
BCLAF1,0.0
ABHD17B,0.0
AGO4,0.0
AK2,0.0
RNF165,0.0
ARL4C,0.0
BAZ2B,0.0
RGPD4,0.0
OLAH,0.0
NAV2,0.0
DZIP1,0.0
FMR1,0.0
DNAH11,0.0
CEP76,0.0
ARHGAP36,0.0
ZNF503,0.0
PLCB1,0.0
RABGAP1,0.0
RGS12,0.0
REP15,0.0
