Mutation,Value
LRRN3,0.00023211131698389295
MMP16,0.000226307574560045
VWA1,0.00022171704218387208
SMC2,0.00021991060310648595
WIPF1,0.00021537722071905774
ZFP91,0.00021311699146723395
XYLT2,0.00019842699358867631
SRRT,0.00019618308442488996
ZNF503,0.00019581371437648186
ZNF626,0.00019238885598765968
DTX4,0.00019159299634290873
C2orf42,0.00019124722701063706
RAB7A,0.00019091677036546121
CD47,0.00018734709242870193
ZNF623,0.00018724048102045372
CLCN5,0.00018519219946027765
SV2B,0.00018018356811342655
SLC12A9,0.00017798150824212863
TBX4,0.00017759852437631004
RYBP,0.00017591448120622173
CTD-2139B15.2,0.00017165504756940625
MKRN1,0.0001716476079188068
HOXC10,0.0001640526768691851
RGS12,0.0001635247770936025
BHMT,0.00016134251384308614
COX18,0.00015870480993039125
MATR3,0.00015573794825952104
SIKE1,0.0001518031638715667
NPTN,0.00014813549905714265
SOX9,0.00014643974151217138
PRRC2C,0.00014634731949783727
CAAP1,0.0001450643843746918
KCND1,0.00014185148093801133
SDK1,0.0001412761806236073
FAM222A,0.00013636956310040537
AASDH,0.00013635158342370125
KIAA1919,0.00013430996663759843
TMCC2,0.0001291800067762106
RP11-465B22.5,0.0001282738499397388
DLG3,0.00012759476291965968
ABHD17B,0.00011710571755873289
CCND2,0.00011371564595100055
ZNF148,0.00011130198272289407
TMED9,0.00010665690502712955
ATP8B1,9.903604675643297e-05
CHM,9.468643855773915e-05
SIPA1L2,9.209620457886369e-05
AP1S1,9.173322130274849e-05
E2F7,9.01334169592256e-05
KLKB1,8.425641198299915e-05
ESF1,8.179824435809904e-05
PLCXD3,7.994519052305837e-05
CIT,7.588365395138894e-05
C11orf57,7.583029669488025e-05
XPO4,7.440977085126899e-05
RBM12,7.177211451997832e-05
TMEM50A,7.110986301225813e-05
MKNK2,6.972136792394182e-05
RAC1,6.632435584928683e-05
SREK1IP1,6.563680851895205e-05
CWF19L2,6.456721535790299e-05
MAP3K2,6.365234590219256e-05
MRI1,6.363888842075496e-05
KPNA3,6.29300378658553e-05
CAPZA2,6.175448025564984e-05
MAP4,6.1332085786235e-05
AFG3L2,5.918997457856612e-05
CLSTN3,5.590545171952648e-05
SLCO5A1,5.305794732177869e-05
UPF3A,5.174312452928548e-05
ZNF486,4.9245009252173294e-05
SLC3A2,4.3399736816261645e-05
ATRN,4.1107900106392935e-05
B4GALNT4,3.9488335099670735e-05
TLL1,3.709822620914456e-05
CBLN4,3.067621985143985e-05
PHF1,2.8376014905888627e-05
TOR3A,2.807941696732623e-05
HOXD10,2.3993685572749804e-05
MAEA,2.283203005702315e-05
DLX5,2.0272164795846974e-05
ZNF134,2.0250531671061443e-05
SNX9,1.9595655185019947e-05
SLC16A4,1.685833668752864e-05
CCDC28A,1.482877531537168e-05
SSPO,1.2396111699865218e-05
DDX3X,0.0
KCNH7,0.0
CDR2L,0.0
KCNH2,0.0
JRK,0.0
REP15,0.0
INO80E,0.0
IL2RG,0.0
IGDCC4,0.0
KIAA0141,0.0
KMT2A,0.0
KIAA1551,0.0
CDK13,0.0
HNRNPD,0.0
REPS2,0.0
LCOR,0.0
LENG8,0.0
LRPPRC,0.0
LRRC3,0.0
LRRC8D,0.0
COBLL1,0.0
LTBP2,0.0
CCDC160,0.0
HOXA11,0.0
DZIP1,0.0
POU4F2,0.0
DENND6A,0.0
DOC2B,0.0
CTNNAL1,0.0
DOT1L,0.0
DYRK2,0.0
EFNB3,0.0
EIF4EBP2,0.0
CPEB3,0.0
ELAVL2,0.0
COL11A2,0.0
EMX2,0.0
EPHB6,0.0
FAM189B,0.0
DGCR9,0.0
IFT20,0.0
MARK1,0.0
CNOT2,0.0
FBXO21,0.0
FETUB,0.0
CLRN1,0.0
FMO2,0.0
FYN,0.0
FZD5,0.0
CLCN4,0.0
GNG12,0.0
GPC2,0.0
PARD3,0.0
MAPRE1,0.0
TMBIM4,0.0
C18orf25,0.0
SMPD2,0.0
SNORD116-3,0.0
STX17,0.0
STXBP4,0.0
SUGP2,0.0
SYT7,0.0
TAF1C,0.0
MESDC1,0.0
TCF7L1,0.0
TEAD1,0.0
TEAD3,0.0
THOC1,0.0
THSD1,0.0
KBTBD8,0.0
MIER2,0.0
BCAS3,0.0
TRAV14DV4,0.0
TSHZ3,0.0
UBR7,0.0
UFL1,0.0
UGGT1,0.0
USP9X,0.0
VEGFB,0.0
ZDHHC18,0.0
ZMYND19,0.0
ZNF34,0.0
ZNF385A,0.0
ZNRF3,0.0
POTEG,0.0
SLX4,0.0
SLC2A13,0.0
SLC22A6,0.0
COLGALT2,0.0
MIER3,0.0
MRAS,0.0
MXI1,0.0
NELFE,0.0
NOTO,0.0
NR1H4,0.0
BAZ2B,0.0
ATP2B2,0.0
OR13C8,0.0
ATP11A,0.0
PAX5,0.0
PCDHB5,0.0
PHLDB2,0.0
PIGO,0.0
PLEKHG7,0.0
PLEKHH1,0.0
AGO4,0.0
ZNF217,0.0
WDR33,0.0
VEGFA,0.0
PTX3,0.0
PYGO1,0.0
TP63,0.0
RARRES3,0.0
RP11-320N21.2,0.0
PRRG1,0.0
RSPO2,0.0
SATB2,0.0
MGAT3,0.0
CC2D2A,0.0
MARCKS,0.0
CANX,0.0
ATAD2B,0.0
RAB8B,0.0
CAPN12,0.0
C7orf43,0.0
RBM27,0.0
RNF13,0.0
ATG7,0.0
SENP1,0.0
CDC7,0.0
ACKR3,0.0
SET,0.0
ZNF2,0.0
SND1,0.0
XRRA1,0.0
USP44,0.0
PTPRF,0.0
COL4A5,0.0
RNF165,0.0
FAM178A,0.0
NOVA1,0.0
GPC4,0.0
GIGYF1,0.0
GAB1,0.0
FOXK1,0.0
FOXJ2,0.0
FAM133A,0.0
PLXND1,0.0
PHC1,0.0
ELMO1,0.0
EFNA3,0.0
DNAJC7,0.0
DGKZ,0.0
DEDD,0.0
USP28,0.0
UBQLN2,0.0
SYDE2,0.0
OSBP2,0.0
SATB1,0.0
RABL2B,0.0
FAM126B,0.0
FSIP2,0.0
HELZ,0.0
PDE4A,0.0
IRF2BPL,0.0
TCEAL1,0.0
OLIG2,0.0
NT5C3B,0.0
NR2C2,0.0
NLK,0.0
KCNB2,0.0
LRRC57,0.0
SENP2,0.0
DLG4,0.0
CYTH1,0.0
SHC4,0.0
COL19A1,0.0
SLC25A16,0.0
BHLHE40,0.0
SLC38A2,0.0
SLMAP,0.0
SMEK1,0.0
SMTN,0.0
BEND3,0.0
B3GNT5,0.0
AR,0.0
ACOX1,0.0
ABI2,0.0
TSPAN15,0.0
GRM3,0.0
MBNL1,0.0
HIC2,0.0
TTC17,0.0
ZNF654,0.0
ZNF281,0.0
UNKL,0.0
YES1,0.0
YAF2,0.0
ABHD13,0.0
TSPAN5,0.0
CDC25A,0.0
TOX,0.0
TMEM60,0.0
TBX2,0.0
ARF5,0.0
ARPP19,0.0
C6orf120,0.0
UBFD1,0.0
AC068987.1,0.0
ACTA1,0.0
TMEM184B,0.0
STX6,0.0
ANGPTL1,0.0
SRF,0.0
ARHGEF35,0.0
LSM2,0.0
BCL3,0.0
BLZF1,0.0
SLC1A5,0.0
BRD9,0.0
BTG2,0.0
RSBN1L,0.0
C4orf21,0.0
C6,0.0
SOWAHA,0.0
SLITRK3,0.0
HIPK2,0.0
KIAA1456,0.0
METTL2A,0.0
GLTSCR1,0.0
GRHL3,0.0
KCNC1,0.0
LSM11,0.0
LPAR3,0.0
KIAA0232,0.0
SLC39A9,0.0
KCTD9,0.0
JUND,0.0
ITPR2,0.0
MAP3K7,0.0
HS2ST1,0.0
HOXC6,0.0
FNDC3B,0.0
ENO4,0.0
N4BP2L2,0.0
NCS1,0.0
EAF1,0.0
NOP14,0.0
DNAJC14,0.0
PARK2,0.0
DENND1C,0.0
PIH1D3,0.0
PRSS27,0.0
PUM1,0.0
RABGAP1L,0.0
RAD21,0.0
SFN,0.0
SH3BGRL2,0.0
SH3PXD2A,0.0
C5orf24,0.0
