Mutation,Value
KDM5B,0.0010113662732976509
REPS2,0.0010047505004680871
ANKH,0.00100078593493623
MYO1A,0.0009820594416191943
ENO4,0.0009641566226896326
UNKL,0.0009507866636657426
C12orf29,0.0009386681928221447
ITGAV,0.0009380064137035249
PPP1R12A,0.0008579142307030973
EFCAB14,0.0008575592369869378
KCNA4,0.0008286218339130753
FOXP2,0.0008235058058785097
ZNF621,0.0008012101801323012
MMP16,0.0008001138567055948
ARF5,0.0007719056632523873
MESDC1,0.0007471355936883578
TMEM184B,0.0007466237750922787
ANKRD13C,0.0006439352454406322
HNRNPR,0.0006419920256726322
SLC44A1,0.0006312015216600442
WIPF1,0.0005668675995498693
ZNF503,0.0005629970335149944
TMC7,0.0005619977229563654
MGAT3,0.0005612948471342311
BCAS3,0.0005601876842874455
DTX4,0.0005498892070054854
STX6,0.0005403924001193598
ZNF716,0.0005389465121166204
ZNF217,0.0005167593456930669
ZXDB,0.00042481755564209204
KIAA1456,0.0004189155973844328
CD47,0.0004188868074639858
DENND6A,0.0004054554886930713
ZC3H11A,0.0003934278293608831
MAGI1,0.0003775200446408225
RBFOX1,0.0003553549233074917
SLMAP,0.0003436732977266057
AK2,0.00028745966918507134
ABHD13,0.00028073274003033975
CEP41,0.00026116515678476204
FBXO48,0.0002378921388366481
UBE2G1,0.0002283961588085454
RGS12,0.00022632879199097538
C18orf25,0.00022250815409684637
ELK3,0.00022003656082810664
POU3F2,0.0002156403736852499
LRRC57,0.00019478901055069252
MAPK1,0.0001912306607393983
VEGFA,0.00017255597288862425
ELOVL5,0.00017144614355404204
RABL2B,0.00011561539164780709
SENP2,0.00010959649059323983
RSBN1L,0.00010842199267425472
ZNF618,7.45243136028167e-05
BTBD11,4.739009604015356e-05
HOXD10,3.654338808528794e-05
DPF3,2.7104464292178624e-05
CYTH1,0.0
PLEKHA3,0.0
MARCKS,0.0
PDE4A,0.0
COL19A1,0.0
DDX3X,0.0
ZFP91,0.0
TCEAL1,0.0
SYDE2,0.0
IRX3,0.0
PTPRF,0.0
PLXND1,0.0
ELAVL2,0.0
GRHL3,0.0
C3orf70,0.0
CNNM1,0.0
DENND1C,0.0
ARPP19,0.0
UBFD1,0.0
LATS2,0.0
KPNA3,0.0
