Mutation,Value
PLEKHH1,0.00018948503989221096
KIAA1551,0.00018888285848632218
MAGI1,0.00018878488147704508
NLK,0.00018373407461898223
C3orf70,0.00018343803212465877
ZNF716,0.00018332579855919725
XIST,0.0001823321732342631
IRX3,0.00018066426059644417
NR1H4,0.00017744315494208046
KPNB1,0.00017740329391423762
CLRN1,0.000175324413969687
MXI1,0.00017496233462505891
SND1,0.00017339541483088334
CD47,0.000172422873344705
WDR33,0.00017188746036568783
HIVEP1,0.00017175143532825165
ABI2,0.0001709191048027071
SETDB2,0.00016657764717174374
ZNRF3,0.00016622864182247267
CHRDL1,0.0001653966923293679
CNNM4,0.0001617520471183643
C6orf120,0.00016126971801493106
LTBP2,0.00016032464994020768
STX6,0.0001602137005982193
PIGO,0.0001548336615419406
XRRA1,0.00015422063578582172
KIAA1456,0.00015176765008565853
NPTN,0.00014943847582717942
HSDL2,0.00014614129557972397
C6,0.0001440319097800347
LRRC8D,0.0001410597645363105
ISL1,0.00014091011125252982
FNDC3B,0.00013871081590726838
ITGAV,0.00013760034081123363
COLGALT2,0.00013179902894342891
PHF14,0.00012542792431985585
DPF3,0.00012472014639816826
BEND3,0.00012422030322435705
VEGFB,0.00011567638050970326
SIPA1L2,0.00011373462312092094
ACOX1,0.00010748533253598905
KCNB2,0.00010564477907264764
FETUB,0.00010416551914907962
CEP152,0.00010255075643826611
BTBD7,0.00010152650672899523
SLCO5A1,9.01482144621827e-05
KMT2A,8.916972965900554e-05
MAPRE1,8.910682195403763e-05
USP28,8.795488123492953e-05
TSPAN5,8.194554595724316e-05
NR4A2,7.655479465989915e-05
ZNF217,7.467093401396104e-05
KIAA2026,7.258903552778325e-05
PRB4,7.227077784225763e-05
FAM126B,6.628125773024318e-05
CLVS1,6.573930458904775e-05
MAX,6.20894792113296e-05
DDX3X,6.169212665719587e-05
CCDC28A,5.7305745387624387e-05
ESF1,5.6454090328807793e-05
SRF,5.630336949380669e-05
SMURF1,5.624587062863336e-05
USP44,5.607430140118129e-05
DDX18,5.5041617950964464e-05
SLC3A2,4.6650070597259926e-05
XKR6,4.6177943181088896e-05
ELAVL2,4.027445765753035e-05
CNNM1,4.006631759848979e-05
PLCXD3,3.8122380832618654e-05
LATS2,3.679375389757409e-05
IPO11,3.641472945701443e-05
PLEKHA3,3.608095702782477e-05
DOT1L,2.7963951668703775e-05
SHC4,2.696634611398564e-05
KCTD9,2.628239140738998e-05
SLMAP,2.5660519709687742e-05
POTEG,2.3936537108191435e-05
DHX34,2.3092712443133692e-05
GPC2,0.0
KLKB1,0.0
GNG12,0.0
INO80E,0.0
KCNH7,0.0
HNRNPD,0.0
HOXA11,0.0
IGDCC4,0.0
AK2,0.0
KIAA0141,0.0
IL2RG,0.0
AGO4,0.0
GRSF1,0.0
FZD5,0.0
COL11A2,0.0
CAAP1,0.0
CANX,0.0
CBLN4,0.0
LIN9,0.0
CCDC160,0.0
CDK13,0.0
CDR2L,0.0
CHRM4,0.0
CLCN4,0.0
IFT20,0.0
CLSTN3,0.0
CNOT2,0.0
CNR1,0.0
COX18,0.0
FYN,0.0
CPEB3,0.0
CTNNAL1,0.0
DGCR9,0.0
DOC2B,0.0
DYRK2,0.0
EFNB3,0.0
EIF4EBP2,0.0
EMX2,0.0
EPHB6,0.0
CELF2,0.0
FAM189B,0.0
FBXO21,0.0
BAZ2B,0.0
LCOR,0.0
NT5M,0.0
LENG8,0.0
TMCC2,0.0
SMPD2,0.0
SNORD116-3,0.0
SRFBP1,0.0
STX17,0.0
STXBP4,0.0
SYT7,0.0
TAF1C,0.0
TAOK2,0.0
TEAD1,0.0
TEAD3,0.0
CNTLN,0.0
ANKH,0.0
TLL1,0.0
TMBIM4,0.0
TMED9,0.0
SLX4,0.0
TMEM50A,0.0
TOX3,0.0
TRAV14DV4,0.0
TSHZ3,0.0
UBR7,0.0
UFL1,0.0
UGGT1,0.0
POU3F2,0.0
VWA1,0.0
ZDHHC18,0.0
ZMYND19,0.0
RC3H1,0.0
ZNF385A,0.0
ZNF486,0.0
C11orf57,0.0
SLC2A13,0.0
LRPPRC,0.0
PAX5,0.0
TMC7,0.0
SOX4,0.0
PRRG1,0.0
MIER2,0.0
MRAS,0.0
MEX3A,0.0
NELFE,0.0
NOL9,0.0
NOTO,0.0
RGS12,0.0
NUMBL,0.0
OR13C8,0.0
HNRNPR,0.0
PARD3,0.0
PCDHB5,0.0
SLC22A6,0.0
PHF1,0.0
CSNK1A1,0.0
PLEKHG7,0.0
PRRC2C,0.0
PTX3,0.0
PYGO1,0.0
RAB7A,0.0
RARRES3,0.0
RP11-320N21.2,0.0
RPS6KA1,0.0
RSPO2,0.0
SATB2,0.0
SDK1,0.0
SLC12A9,0.0
C4orf21,0.0
AC068987.1,0.0
BTG2,0.0
BRD9,0.0
ALYREF,0.0
ACKR3,0.0
RBM12,0.0
RBM27,0.0
RP11-465B22.5,0.0
ZFP37,0.0
XYLT2,0.0
SET,0.0
UBQLN2,0.0
SLC16A4,0.0
TCF20,0.0
TTC3,0.0
YAP1,0.0
ZC3H11A,0.0
ZNF503,0.0
ATAD2B,0.0
ATG7,0.0
RAB8B,0.0
COL4A5,0.0
MAPK1,0.0
DNAJC7,0.0
DGKZ,0.0
DEDD,0.0
MRI1,0.0
CTD-2139B15.2,0.0
CHM,0.0
BDNF,0.0
CDC7,0.0
CD2AP,0.0
OSBPL9,0.0
PHC1,0.0
PLXND1,0.0
PTPRF,0.0
ZNF621,0.0
ZNF623,0.0
SORCS1,0.0
FASN,0.0
DLG4,0.0
MEIS2,0.0
MARCKS,0.0
E2F7,0.0
LRRC57,0.0
LRFN5,0.0
LOXHD1,0.0
NR2C2,0.0
KIF20A,0.0
FBXO46,0.0
FSIP2,0.0
HPS1,0.0
HOXD10,0.0
HOXC10,0.0
NAA35,0.0
NT5C3B,0.0
SMEK1,0.0
SATB1,0.0
ALKBH8,0.0
ARHGAP26,0.0
SLC25A16,0.0
ARL2BP,0.0
BHLHE40,0.0
SENP2,0.0
RAC1,0.0
DCBLD2,0.0
RABL2B,0.0
CFP,0.0
PPP2R5A,0.0
PDE4A,0.0
OSBP2,0.0
COL19A1,0.0
ELMO1,0.0
MAP3K7,0.0
LPGAT1,0.0
ZMYM4,0.0
UBE2B,0.0
TTC17,0.0
TOX,0.0
TOR3A,0.0
TMEM60,0.0
TBX2,0.0
STAMBP,0.0
YAF2,0.0
ADAR,0.0
ARF5,0.0
ARPP19,0.0
BTBD11,0.0
SLITRK3,0.0
SLC39A9,0.0
XPO4,0.0
YES1,0.0
SH3BGRL2,0.0
ARHGEF35,0.0
RNF165,0.0
BLZF1,0.0
RSBN1L,0.0
BCL3,0.0
ATRN,0.0
ATP8B1,0.0
SLC1A5,0.0
TMEM184B,0.0
ANGPTL1,0.0
AFG3L2,0.0
HELZ,0.0
AASDH,0.0
ZNF654,0.0
ZNF281,0.0
SH3PXD2A,0.0
C11orf84,0.0
FAM133A,0.0
GRM3,0.0
ITPR2,0.0
HS2ST1,0.0
HOXC6,0.0
HIPK2,0.0
HIC2,0.0
GXYLT1,0.0
KPNA3,0.0
KIAA0232,0.0
GPC4,0.0
GIGYF1,0.0
GAB1,0.0
FOXK1,0.0
FOXJ2,0.0
FAM178A,0.0
JUND,0.0
GRHL3,0.0
RAD21,0.0
NOC3L,0.0
CDC25A,0.0
PRSS27,0.0
PIH1D3,0.0
DNAJC14,0.0
PARK2,0.0
NOP14,0.0
NCS1,0.0
LPAR3,0.0
EAF1,0.0
GOLGA7,0.0
METTL2A,0.0
MATR3,0.0
3-Mar,0.0
LSM11,0.0
C5orf24,0.0
