Mutation,Value
WIPF1,0.0014028296145706337
ZNF716,0.0013863065191247323
SYDE2,0.001351354563042475
SLC44A1,0.0013480427307672627
TFAP2B,0.0013366819265950268
NOL4,0.0012989791852576285
HNRNPR,0.0012921321523734043
ZBTB46,0.0012821098653675107
MFRP,0.0012819955129262962
REP15,0.0012043822776147298
ST3GAL1,0.0011972064746719707
HDAC4,0.0011815982636528778
AGAP6,0.0011805056054087625
ARF5,0.0011684016014293355
MESDC1,0.0011461834410079544
FOXP1,0.0011276922549776588
PXDN,0.0010890786421898304
STAMBP,0.0010784444578448495
COL7A1,0.0010639888947280133
MSH3,0.0010599417253969402
SIPA1L2,0.0010131972329339226
STX6,0.0010098037555835344
MGAT3,0.0010094235606372265
MMP16,0.0010075013538117451
PDCD6IP,0.0010045368400933453
ZNF503,0.0009996116828408276
UNKL,0.0009736533630694074
NF1,0.0009727078552507571
DTX4,0.0009568559819100942
RAB8B,0.000952262730979699
ZC3H11A,0.000946859608915301
FAM222A,0.0009278437559940525
GRM8,0.0008946825133063906
ZNF626,0.0008605827242217579
TRIM2,0.0008421752864552091
KDM5A,0.0008358711561798001
IQSEC2,0.0008302191066220948
DLG4,0.0008216399320677413
LPHN2,0.000821168084449574
POU4F2,0.0008063498430307566
KPNB1,0.0007246195206144777
MKNK2,0.0007142753190071571
UBE2G1,0.0006923780333073927
C6orf120,0.0006595414119654218
FAHD2A,0.000651256285555265
BTBD11,0.0005973344681523422
MAGI1,0.0005932550402713851
ZBTB34,0.0005779967962546063
HIC2,0.0005738547750860218
PPP1R12A,0.0005448892343204911
CEP152,0.0005390031532238999
EFNA3,0.0005037288711413958
UBTF,0.0004916075550607259
RYBP,0.000488334734090272
CHD2,0.0004851187683426905
PHF2,0.00044510592432813227
RAC1,0.0004244729712959477
FMR1,0.00041479956482228897
FBXO48,0.0004143222757617344
CD47,0.00040221589765891696
E2F7,0.00039966673596847585
NFASC,0.00039812566376313483
C12orf29,0.00037934969334243524
RGS12,0.00037465412299515235
FAM126B,0.0003667542587561675
MATR3,0.0003653966532546758
TMC7,0.0003533816696603336
EFCAB14,0.00035093265604873626
PHC1,0.0003470464084125554
INSM2,0.0003404575586396635
RBM12,0.0003372694355785917
PDE4A,0.00031577768777007033
RHOBTB3,0.00030826464247313685
DCBLD2,0.00030229985197701293
ENO4,0.00029506211700105025
C18orf25,0.00028986125113264716
GAB1,0.0002842612829017618
ZNF148,0.0002525775000497343
ELOVL5,0.00025231508996217717
DYNC2LI1,0.0002451878349426803
UBE2B,0.0002435168374675047
LPGAT1,0.00024064114497312177
ESF1,0.0002396215997573432
ERO1L,0.00023471144536086364
CD2AP,0.00023131541789431584
DENND1C,0.0002280988046477315
CCND2,0.00022269682511946116
ADAR,0.00022256299380224982
DENND4B,0.00021623548393711166
PTPRF,0.00021504296445534185
TOX,0.00020622135101913187
HS2ST1,0.00019208887530172087
KIAA1456,0.00018750358920960818
SREK1IP1,0.0001849830093958907
KIAA1919,0.00018412577406241322
DDX18,0.0001827494833948243
LPAR3,0.0001718848474544226
PRSS27,0.0001646534169118264
VEGFA,0.00016036295068018648
MAP3K2,0.0001556517550066739
CELF2,0.00012211184787614245
DGKZ,0.00011694964678036366
COLGALT2,0.000114210372878022
IPO11,0.00011062344606338495
CIT,0.00010589227401927065
IGF2BP1,0.00010438526736668127
TNRC18,0.00010075714969643992
AK2,8.367151154150401e-05
RABL2B,7.52876816627135e-05
G3BP1,7.032545252922259e-05
LRFN5,6.716983386137607e-05
CYTH1,6.621349049332312e-05
SLC39A9,6.472304913068083e-05
LATS2,6.344050991503293e-05
SLC1A5,6.271810830407409e-05
ZNF2,4.834397272029909e-05
ZNF621,4.208512694808568e-05
CNNM4,4.1336406227763476e-05
FAM178A,4.032941993333449e-05
PLXND1,3.509799674072012e-05
REPS2,3.156382471171592e-05
ZMYM4,3.100177409906213e-05
ALYREF,3.100177409906213e-05
GOLGA7,3.020686701218143e-05
CTD-2139B15.2,2.6390444971218536e-05
GRHL3,1.4952483186795078e-05
FOXJ2,0.0
KPNA3,0.0
LCP2,0.0
LSM11,0.0
JUND,0.0
KIAA0232,0.0
MAPK1,0.0
KRT28,0.0
GXYLT1,0.0
UBFD1,0.0
3-Mar,0.0
DNAJC7,0.0
ANKRD13C,0.0
SIKE1,0.0
YAF2,0.0
RSBN1L,0.0
TSPAN5,0.0
TMEM60,0.0
TBX2,0.0
RNF165,0.0
ARPP19,0.0
SLITRK3,0.0
NCOR2,0.0
CDC25A,0.0
PIH1D3,0.0
CNNM1,0.0
NCS1,0.0
CEP41,0.0
RBM27,0.0
KLF3,0.0
COL19A1,0.0
ABI2,0.0
PRRG1,0.0
SENP2,0.0
B4GALNT4,0.0
BHLHE40,0.0
PPP2R5A,0.0
BCAS3,0.0
HELZ,0.0
NT5C3B,0.0
NR2C2,0.0
MARCKS,0.0
LRRC57,0.0
AGO4,0.0
TNFSF11,0.0
SHC4,0.0
SLC38A2,0.0
SLMAP,0.0
SMEK1,0.0
DDX3X,0.0
ZFP91,0.0
DZIP1,0.0
TCEAL1,0.0
USP28,0.0
ELAVL2,0.0
BDNF,0.0
C1R,0.0
C7orf43,0.0
CAPZA2,0.0
CSNK1A1,0.0
SLC16A4,0.0
CHM,0.0
HOXD10,0.0
