Mutation,Value
MAN2A1,0.0025743654062212263
NF1,0.0025602824214080518
CCND1,0.002546023440580125
SH3D19,0.002537944433036782
MED12L,0.0025032464231591555
RNF2,0.0024802940720867915
MARK1,0.0024731094709342398
MAGI1,0.002355452462171292
QKI,0.0023270389392262376
WTAP,0.0021883228621137497
ATF7IP,0.0021657966308061185
LMAN1,0.0021614189393503454
TRPS1,0.0021600060255606273
ATXN1,0.002144149975748677
CHD3,0.002135458365264313
BCL11A,0.002115975601137548
TPD52,0.002098535504840953
AKAP6,0.0020981365706126257
PID1,0.0020894323995338674
MBD6,0.0020859508181237025
CSMD3,0.002082991577224077
SENP2,0.0020706697392634497
RASA1,0.0020544896054518072
COL7A1,0.002042184551928219
TAF1,0.0020031295426424364
POU2F3,0.001983086501777351
MSH3,0.001982812185164974
KBTBD8,0.0019662437742311747
PLAG1,0.0019572406852054426
PHF2,0.001954565186910009
POTEH,0.001936617021381537
TTN,0.0019353947957466628
MYO5C,0.0019208915489859412
FBXO48,0.0019206219273792454
PALM2-AKAP2,0.001906019169103908
TPTE,0.001893631193260593
DNAH7,0.0018888960420912603
ANKRD13C,0.001888083044064729
KCND2,0.0018633360497797757
POF1B,0.0018513670146018996
KAT6B,0.0018199948534664701
ST8SIA4,0.001789851722350166
NRIP1,0.0017666917082998703
RABGAP1,0.0017441723454874264
REEP1,0.0017064061314164807
NCOA3,0.0016974219910327961
ZNF626,0.0016928214601950689
ERBB2,0.001681422806355324
RYBP,0.001675431302409747
MEF2C,0.001655846727805802
ZNF609,0.0016541466153382688
MMP12,0.001600858333119376
PDE3B,0.0016007040313922784
LPHN2,0.00158780191010112
PPP1R12A,0.0015826979243021297
FBN2,0.001561246921098074
ASH1L,0.0015610154645827733
FAM46A,0.0015143354823983523
ATPAF1,0.0015074756253929506
ALKBH8,0.0014956602873453626
FANCM,0.00149133636211754
TDRD12,0.0014909065128858507
PDCD6IP,0.0014711558319852214
ONECUT2,0.0014561643303315367
AMOT,0.0014391730268113877
NLGN3,0.0014340337105433676
FXR1,0.0014300866474140264
ZXDB,0.0014056229451933672
IQSEC2,0.00140040555602785
ARPP19,0.0013989945964479502
POU4F2,0.0013581484688829526
FAM227B,0.0013528942113834857
ZNF681,0.0013502150790007377
MECOM,0.0013363871331796668
G3BP1,0.0013349089326828675
SETD1B,0.001333765238361051
RAB1B,0.0013332869076423692
COBLL1,0.0013278078804434656
ZNF615,0.0013155816273665655
SOX9,0.0013127897375147047
TMEM35,0.001312230870371976
FAHD2A,0.0013004070556901818
BCAS3,0.0012809495202196586
ZFP91,0.001278476543788368
MIS18BP1,0.0012761357674191765
TIMP3,0.0012477326772289401
DUT,0.0012431036635242865
BCORL1,0.0012390993708498367
PHC1,0.0012322335987175457
PCDH19,0.0012171607266937548
AFF1,0.0012154660134635867
KCNA4,0.0012041704612416075
TTC3,0.001203960165214371
BCL7A,0.0011940463992873979
CACNA1D,0.0011839802205364626
XIST,0.001176804047983439
LRP2,0.001172499351892718
KANSL1,0.0011715338849970882
NDST1,0.001166460915635198
KLF3,0.001161660809846151
GOLT1B,0.0011584013186442896
NEXN,0.0011539641856008736
ELK3,0.0011521573872370727
KIAA2022,0.0011386750009491696
ARF5,0.0011295171773763922
DST,0.0011245854821698557
AGAP6,0.001120629937947306
ELMSAN1,0.0011157547675661875
KMT2C,0.001104877332052569
SEPHS1,0.0011029450027143315
USH2A,0.0010943970785384494
OLAH,0.0010928384312260519
TFAP2B,0.001077915295982358
TRIO,0.0010744684780605665
NIPBL,0.0010741173349930033
PLCXD3,0.0010584488963593926
ZNF675,0.0010502009365583528
TCF20,0.0010325278270558644
GCNT2,0.0010304784685102237
NFIA,0.001027789329104522
DONSON,0.0010271288394664631
USP25,0.0010193478078036294
ZBTB46,0.0010145206612682913
YAP1,0.0010130155315500918
MKNK2,0.0010085319816620006
NSD1,0.0010069443839388346
SMTN,0.0010027516872250961
ACKR4,0.000994850814758388
RBM25,0.0009933693537200804
TRAPPC8,0.0009915218525726377
FAM13B,0.0009909940937122656
RAB1A,0.0009833772701941718
KIAA2026,0.0009816699745983579
FOXP1,0.0009768868557926663
ITGAV,0.0009766353708160944
DIAPH1,0.0009760481209098082
DOCK10,0.0009726070452402535
TRIM9,0.0009707436455090698
PAX6,0.000970038980713063
VEGFA,0.0009558060625064369
LARP4B,0.0009522348109250405
HSPH1,0.0009502382467467441
CAMTA2,0.0009446236229046693
RBM12B,0.0009376728990973966
TCEAL1,0.0009285508641338469
DMTN,0.000920164754396572
PLK2,0.000913875905035869
MXD1,0.0009083248855219089
CCDC73,0.0009047183843606963
ATP2B2,0.000904435449877182
SGMS1,0.0009009560625828872
VPS13A,0.0008964975024674572
IGF1R,0.0008911024193219875
ZC3H18,0.0008905675583872161
ZNF618,0.000890511496534664
MFRP,0.0008827449855265345
EPN2,0.0008657734576047855
C11orf57,0.0008621681994540216
ZNF621,0.000861075480634711
CD47,0.0008554647743346292
CASP7,0.0008443446440857555
ANK3,0.0008431374232375907
ARHGAP35,0.0008323896393398613
STX6,0.0008218392492773044
CAV1,0.0008210425905348695
ZNF217,0.0008196246387715568
MTF1,0.0008146098447502806
MUC2,0.0008099362349402784
POU3F2,0.0008078948301955244
DCAF8L2,0.0008069561003478738
THNSL1,0.0008055672853547805
FAT1,0.0007906952254716756
TP63,0.0007903253792947627
C11orf84,0.0007855096031367955
HPS1,0.0007784480632692623
DLG3,0.0007771187547470087
STAMBP,0.0007738160971473603
GRIA2,0.0007632797193416737
ROBO2,0.0007632495544528894
ARID1B,0.0007629839632271277
POLE,0.0007549609153176188
DENND4B,0.0007479453123908997
IRX3,0.0007464969681643401
ABCC2,0.0007450337584541769
BOD1L1,0.0007449806098437957
GPAT2,0.0007360624578573159
MYO1A,0.0007345289066720958
RIMS2,0.0007305700256088718
ZNF292,0.0007295912093343029
DYNC2LI1,0.000726483425766943
GPM6A,0.0007239846076367044
OLIG2,0.0007148450270956769
MED13L,0.0007134461865513364
PRKCE,0.0007130440774967961
ZNF148,0.0007117984034692259
USP40,0.0006967505393276922
ARID4B,0.0006950681236426255
CEP290,0.0006933601914454864
KIF20B,0.0006917012727074271
RGPD4,0.0006894029511646036
COLGALT2,0.0006853783212309986
HSD3B1,0.0006840119439179801
CNTN1,0.0006822362539155051
MLLT3,0.000676080361444477
FBXO46,0.0006640430394422333
NAV2,0.00065707961987027
RET,0.0006514209754097736
MTOR,0.0006512585551847889
RGL1,0.0006505257710325045
ANKHD1,0.0006431835709704753
DDX27,0.0006415888050996515
SMARCC1,0.0006396152336665593
ZNF836,0.0006395524541527414
DYNC1LI2,0.0006385146017612659
CNNM1,0.0006383813398439138
PUM2,0.0006354905957604693
WDR87,0.000625462417435159
DLGAP4,0.0006223970022268837
CAMSAP2,0.0006213123596464004
DTX4,0.0006188608892432036
FUBP1,0.0006148332211776721
SCN3A,0.0006124561777463917
AKAP7,0.0006113810218613891
SHC1,0.0006073749015228355
ZDBF2,0.0006071786020421578
XYLT2,0.0006020426009539171
PIK3R2,0.0006003368620756255
BAZ2B,0.0005985710962324996
SMEK1,0.0005967194271836139
UPF3A,0.0005856982315605935
RALGAPA1,0.000585185664853361
RNF165,0.000583912317913045
ZNF91,0.000580142662666106
MAK,0.0005736446403830685
XKR6,0.0005709241277677814
PTPN3,0.0005690686174409341
RTKN2,0.0005682833331862879
DDX3X,0.0005681416572445321
UVRAG,0.0005646179273882042
TMEM207,0.0005638064056033271
RAB14,0.0005631150214333129
EHMT1,0.0005627865904889321
CSNK1A1,0.0005558616214859923
KRT28,0.0005504655814874864
EBF1,0.0005483271173511012
TCERG1,0.0005457417663682841
TMEM184B,0.0005451013870419381
MMP16,0.0005411895795013212
SOX11,0.0005395042898959074
RSBN1L,0.0005364664182190989
MUM1L1,0.0005352907214082322
UNC79,0.0005346940974764569
MYO10,0.0005315877074268235
TMEM64,0.0005314120390112357
SSPO,0.0005303400417458893
CREBRF,0.0005220383069295126
SLC3A2,0.0005203810662716342
PAPD5,0.00051896697876701
DPP4,0.0005125940870164494
FAT2,0.0005067778232338713
LCP2,0.000497522367472663
PTBP2,0.00048661590121644243
NLGN1,0.00047589545863467223
SVIL,0.0004734092856583583
MEX3A,0.0004716879389254749
OBSL1,0.00047131406498605464
ZNF733P,0.00046995067828758204
ANKH,0.0004679827109970462
RP11-313J2.1,0.0004650743256320279
RBM27,0.0004601879139348125
ATP11C,0.000459652420667689
WDFY4,0.00045698491510526735
KCNK2,0.0004556980860505948
C12orf29,0.0004512372987035771
NFASC,0.0004485854232679664
ASPM,0.00044835898898111764
SLC25A33,0.00044831966332109784
DNAJB5,0.00044756013287084573
FAM46D,0.0004436854513709537
TENM4,0.0004420859086157413
OTUD4,0.00043622390487239827
KIAA0355,0.00043016411231175855
SPEG,0.00042548999583162666
SPEF2,0.00042241076972990136
CXCL5,0.00041893348733126125
ASXL2,0.0004177210461019032
HAND2,0.0004167772312131023
MYCBP2,0.0004142317157052949
PHKA2,0.0004113111062369394
SIPA1L2,0.00041062742952257836
HMCN1,0.0004073677667089989
DYRK1A,0.0004022401250556384
CUX1,0.00040112095830807984
SENP1,0.0004000823888510602
ROCK1,0.00039994069047712756
DRP2,0.0003951992084874074
JARID2,0.00039378078074265373
CEP41,0.00039037607941368174
SMAP1,0.00038109271487886116
ZNF442,0.00038005327806923256
C21orf91,0.0003787251018709696
ELAVL2,0.00037755991188134536
CLVS1,0.00036503252297156037
THEMIS,0.0003611934553592541
NBEA,0.0003596144691290411
MGAM,0.00035779571864994717
SIK1,0.00035770691266124606
FAT3,0.0003575365324784929
ZNF674,0.0003572196093059919
SLC25A16,0.00035030826950543096
DMD,0.0003486155170174805
COL6A5,0.0003474021039319992
SMC3,0.00034628255817734647
THAP5,0.00034340671095531766
RGS12,0.0003411316270502567
DENND6A,0.00033806917040393237
HIVEP1,0.0003358501101057717
CTAGE6,0.0003332067065125762
WWC2,0.0003307272517440555
ZMYM4,0.00032535785192624474
CUL1,0.00032440916872241603
MBOAT2,0.0003209219400275871
FRYL,0.000320613793355968
KDM5B,0.0003190574244137488
TEP1,0.00031767262286032665
SHCBP1L,0.00031527352370076236
KMT2D,0.00031511238591542466
ARL2BP,0.0003121472962383183
PLCB1,0.000305236411743661
DOCK8,0.0002974858287346492
FBXL3,0.0002945547852193685
DOCK4,0.0002943993258422027
CLCN5,0.0002886348010904491
AHDC1,0.00028414606061120425
HDAC4,0.00028336220017641174
SCN1A,0.0002830083420790454
RSBN1,0.00028251469989248705
ENO4,0.00028211090697871893
ZNF180,0.0002795009132107034
FAM222A,0.0002790930335160724
INSM2,0.00027421289488182427
ZNF195,0.0002719454201843002
TSPAN15,0.000271031876177359
SLMAP,0.00026967558859458945
MGAT3,0.00026540559108154517
C6orf120,0.00026163605220916374
ZNF850,0.00025917157309918783
C1R,0.0002582004500055071
AMMECR1L,0.0002579534168247981
ZNF727,0.00025395058898119494
NR4A2,0.0002529179070364431
ABHD17B,0.00024623109473355067
ST3GAL1,0.0002451311551758122
ZMYM2,0.0002444777495240005
NET1,0.00024090690801723512
LRIG3,0.00023398815564558875
CCDC168,0.0002304401790827707
ZFHX4,0.00022936666589787032
B4GALNT4,0.00022761787819055568
ZBTB41,0.0002259933989129282
FNDC3B,0.0002257648727426098
APC,0.00022429302720290033
NBEAL1,0.00021743193902117104
MSH4,0.00021692394987607411
NAP1L1,0.00021602181753252664
PXDN,0.00020932368871653506
TMOD3,0.00020580208178164747
SLC44A1,0.00020542029646282393
TTLL7,0.00020209453638294196
ACOX1,0.00020042180492972723
BAGE2,0.00019867729164464699
DDX50,0.00019843761168201427
TLE4,0.00019826981325134086
NOVA1,0.0001980125776159576
USP26,0.00019615299587969634
ZNF594,0.00019234054517454875
TRIM2,0.0001917311732361233
WIPF1,0.00018880737952795101
DNAH11,0.00018576667863368969
MATR3,0.0001840412006313616
SEMA6D,0.00018193790176716335
MAP3K7,0.00018178636708597023
SND1,0.00018068580830469285
RBM12,0.00017856289384886328
CCDC132,0.0001763254380383501
ZNF878,0.000175460227981003
ANK2,0.00017521150903487722
MAP2,0.00017414415719784867
SLC16A4,0.0001733528153680537
ALG13,0.00017161147620542831
ZNF479,0.00017146555384632816
MESDC1,0.000170128091240238
GLTSCR1,0.00016874427619119976
SORL1,0.00016834427789247445
FOXP2,0.00016753786590477794
ABHD13,0.0001653147079142976
ZNF254,0.00016513580090484864
SAP130,0.0001647900992612237
HUWE1,0.0001640960049117814
IFT20,0.00016311281561713753
KIAA0947,0.00016283067238883906
RC3H2,0.00016257044163619808
LPHN3,0.00016214685106342823
ZNF623,0.00016118335857412449
ISL1,0.00015821419162477846
PCDHAC1,0.00015776314890311897
MAPK1,0.00015718339427912256
UBE2A,0.00015619751361917403
DPF3,0.00015363607959147088
SPRED1,0.0001506512840093948
POTEG,0.00014720884631121018
SMAD5,0.00014702046015413822
PLEKHA3,0.00014410596775099276
SYDE2,0.000143266801764311
ASCC3,0.00014311910165908004
ATP11A,0.000142592730229645
NRXN3,0.00014190711079031478
ARPP21,0.00014136775537438096
FMR1,0.00013985700931353468
CEP76,0.0001384898171161595
FCGBP,0.0001378418891031929
AGXT2,0.00013781414696185059
BTBD11,0.0001377149992538559
ZNF697,0.0001344851775691799
ABCB5,0.00013410171749706973
CNTNAP2,0.00013107786378890358
SUCO,0.00013084186751009138
SLC17A6,0.00012829879704321726
CNTN6,0.00012331566325290223
AR,0.0001222758543452183
PLXNB3,0.00012019893725741074
RFTN2,0.00011464232604642341
ZNF518B,0.00011365283355966104
SPTBN1,0.00011047135001436136
ZNF765,0.00010760707364961279
GRM8,0.00010232779776245128
KAT2B,0.00010171241104546488
SACS,9.962741426693642e-05
WDR52,9.895423359373805e-05
TCF4,9.60074273746819e-05
EFR3A,9.399729376186244e-05
UCK2,9.395726498248675e-05
ZNF503,9.233631666865089e-05
ZNF14,8.72229448786451e-05
RICTOR,8.701066459328967e-05
STK3,8.291624865982551e-05
DSC3,8.039602140938938e-05
CR2,7.77446179362071e-05
GPR112,7.549308468035031e-05
IFRD1,7.520255036478187e-05
LHCGR,7.4734424174408e-05
HTR2A,7.345111573230479e-05
ZBTB4,7.215771104788857e-05
RAB8B,7.12361179635665e-05
UBL3,7.09634774301695e-05
CHD2,7.075202586864908e-05
UBE2B,7.064858037157327e-05
ADGB,6.893667038148485e-05
COL14A1,6.88502635049377e-05
ONECUT1,6.632849033311412e-05
ZFP37,6.358137207987788e-05
UNC80,5.470793516690334e-05
PRKDC,5.4536949599038557e-05
SRF,5.270468343899705e-05
DNAH12,5.02113889055026e-05
ATP2B1,4.5099569769973684e-05
CYTH1,4.442882827340788e-05
ZNF334,4.306981560759985e-05
MSH6,4.290770107152759e-05
SLC35G1,4.208624180189604e-05
KIF20A,3.978749437455325e-05
MTERF,3.929311284750438e-05
ABCA6,3.9273223372999054e-05
ZMYND11,3.6923367471556295e-05
NCAM1,3.580229466050181e-05
SMG1,3.5520464214961534e-05
BDNF,3.401266811403825e-05
MYH6,3.360861945986249e-05
SMC6,3.2131752651372624e-05
SYTL2,3.20668146741222e-05
DLG4,3.156819118871876e-05
MAP7D3,3.0843560959933773e-05
CASP8,2.9152101936801415e-05
SMURF1,2.7210863891428088e-05
DNAJC14,2.6129387941533593e-05
YTHDC2,2.4282802133509627e-05
RALB,2.4261697826025866e-05
ABI2,2.154400740910489e-05
SMEK2,2.106681797255732e-05
CTD-2139B15.2,1.719978237479696e-05
PROS1,1.6403386772617313e-05
DYM,1.5627712538601636e-05
MKRN1,1.5617688496854065e-05
ZNF396,1.4563952855895484e-05
GBE1,1.3230264672124902e-05
SLC35B4,1.1007994297409262e-05
TRAPPC10,9.705956609712208e-06
SLITRK1,9.626815452464851e-06
BCLAF1,8.759757658719808e-06
VWA8,8.003650837382626e-06
ATP11B,4.389424119863279e-06
IKBIP,4.0770493805367725e-06
SRRT,3.1937174750503552e-06
ZNF678,0.0
TFDP1,0.0
ZNF502,0.0
MDN1,0.0
ZNF136,0.0
OXR1,0.0
ZNF117,0.0
ZMYM3,0.0
MAP3K2,0.0
XIRP2,0.0
ST8SIA3,0.0
ZNF721,0.0
DIDO1,0.0
GRM7,0.0
GABRA4,0.0
OSBPL9,0.0
FAM69A,0.0
FAM47B,0.0
PLXND1,0.0
PTPRF,0.0
PTCH1,0.0
DIAPH2,0.0
AAK1,0.0
RNF13,0.0
RP11-465B22.5,0.0
SET,0.0
CCRL2,0.0
C8orf34,0.0
LIN9,0.0
TARDBP,0.0
ACSL4,0.0
SNX9,0.0
ROCK1P1,0.0
UNC5D,0.0
AP1S1,0.0
FAM214B,0.0
ELAVL3,0.0
ADD3,0.0
DOCK1,0.0
ALS2CR11,0.0
FAM19A2,0.0
CNTNAP4,0.0
CHL1,0.0
TPTE2,0.0
CHEK2P2,0.0
ARHGAP26,0.0
ARHGAP36,0.0
B3GNT5,0.0
ZNF781,0.0
BEND3,0.0
ZNF732,0.0
ADAMTS5,0.0
GLI3,0.0
HDAC2,0.0
HIAT1,0.0
LIN28B,0.0
LATS2,0.0
VASH2,0.0
SIPA1L1,0.0
KIF18A,0.0
PIEZO2,0.0
KPNB1,0.0
PCDHA12,0.0
ZC3H11A,0.0
ZBTB34,0.0
ZDHHC13,0.0
MAP3K1,0.0
LTV1,0.0
GFRA2,0.0
ABCC5,0.0
INTS7,0.0
CLASP1,0.0
NFIB,0.0
REP15,0.0
DCUN1D1,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
DENND1C,0.0
MAEL,0.0
IQGAP1,0.0
ILF3,0.0
EAF1,0.0
ELOVL5,0.0
GPR98,0.0
GPR126,0.0
FRY,0.0
SLC1A5,0.0
DNHD1,0.0
DIAPH3,0.0
PZP,0.0
CRHR1,0.0
CNTN4,0.0
TRIM23,0.0
ADAR,0.0
ZNF510,0.0
ZNF470,0.0
ZNF382,0.0
ZNF286B,0.0
ZNF236,0.0
KDM5A,0.0
UNKL,0.0
CELSR1,0.0
AP1G1,0.0
UBFD1,0.0
C5orf42,0.0
TBPL2,0.0
SPIN4,0.0
CDC25A,0.0
SEC23IP,0.0
FCRL3,0.0
CXorf23,0.0
SIKE1,0.0
ATRX,0.0
SMARCA5,0.0
SGCB,0.0
PTPN13,0.0
KPNA3,0.0
LPGAT1,0.0
NLRC4,0.0
NHS,0.0
MBNL1,0.0
TNC,0.0
RHOBTB3,0.0
MROH2B,0.0
ZNF709,0.0
MRI1,0.0
MAP3K15,0.0
LRRC41,0.0
REPS2,0.0
KIAA1919,0.0
TOPAZ1,0.0
CHD8,0.0
ZNF527,0.0
CEP350,0.0
CCER1,0.0
ALB,0.0
ASB7,0.0
GOLGA7,0.0
ZNF611,0.0
ZNF558,0.0
ZNF485,0.0
KIAA1456,0.0
ZNF354B,0.0
GRHL3,0.0
ZNF253,0.0
WDR72,0.0
HIPK1,0.0
UPRT,0.0
KCNC1,0.0
ZNF720,0.0
C3orf58,0.0
BHLHE40,0.0
JUND,0.0
HS2ST1,0.0
HIC2,0.0
HCN1,0.0
GXYLT1,0.0
NLK,0.0
GRM1,0.0
GAB1,0.0
FOXJ2,0.0
NR2C2,0.0
FAM178A,0.0
ESF1,0.0
ERO1L,0.0
EFNA3,0.0
NT5C3B,0.0
DNAJC7,0.0
DGKZ,0.0
CWF19L2,0.0
IRAK1,0.0
KIAA0232,0.0
ZNF268,0.0
AGO4,0.0
PSME4,0.0
PRSS27,0.0
LSM2,0.0
PIH1D3,0.0
MARCKS,0.0
MED14,0.0
PCNX,0.0
MEIS2,0.0
NPAP1,0.0
NCS1,0.0
NAA15,0.0
MKI67,0.0
NAA35,0.0
3-Mar,0.0
LSM11,0.0
LRCH2,0.0
LPAR3,0.0
COL6A3,0.0
WDR33,0.0
CHM,0.0
CD2AP,0.0
XRRA1,0.0
SOX4,0.0
SATB1,0.0
UTRN,0.0
USP44,0.0
USP28,0.0
UHRF2,0.0
PRRG1,0.0
UBTF,0.0
UBR3,0.0
UBQLN2,0.0
SHC4,0.0
UBE2G1,0.0
SLC38A2,0.0
SORCS1,0.0
SRRM2,0.0
TEAD2,0.0
TMC7,0.0
TNFSF11,0.0
RCVRN,0.0
ABCA12,0.0
HNRNPR,0.0
CAPZA2,0.0
C7orf43,0.0
OSBP2,0.0
PAPPA,0.0
PDE4A,0.0
PHF14,0.0
PLEKHA6,0.0
RAC1,0.0
PPP2R5A,0.0
HPS3,0.0
IGF2BP1,0.0
PTPRG,0.0
VANGL2,0.0
ZNF2,0.0
RABL2B,0.0
LRRC57,0.0
RUNX1,0.0
RYR2,0.0
FOXN2,0.0
CNTNAP1,0.0
E2F7,0.0
EIF3J,0.0
EML4,0.0
EPHA7,0.0
F13A1,0.0
FAM120A,0.0
HERC2,0.0
GRIA4,0.0
GAS7,0.0
FAM126B,0.0
CIT,0.0
FASN,0.0
EPM2AIP1,0.0
DNMT3A,0.0
DNAH8,0.0
CELF2,0.0
DDX18,0.0
PHIP,0.0
DHX34,0.0
CCND2,0.0
BLOC1S4,0.0
C2orf88,0.0
TBX4,0.0
C5orf24,0.0
C6orf211,0.0
EFCAB14,0.0
DZIP1,0.0
SSH1,0.0
DCBLD2,0.0
CEP152,0.0
CERS2,0.0
RYR3,0.0
RPGRIP1L,0.0
CFP,0.0
COL19A1,0.0
CP,0.0
DLGAP2,0.0
FOXO4,0.0
SCN2B,0.0
FSIP2,0.0
ZNF107,0.0
C3orf70,0.0
YAF2,0.0
ARL4C,0.0
LOXHD1,0.0
AK2,0.0
TSPAN5,0.0
TOX,0.0
TNXB,0.0
TMEM60,0.0
TBX2,0.0
LRFN5,0.0
SREK1IP1,0.0
CNNM4,0.0
SLITRK3,0.0
SLCO3A1,0.0
SLC39A9,0.0
KCNB2,0.0
IRF2BPL,0.0
IPO11,0.0
GRSF1,0.0
CEP170,0.0
ZNF716,0.0
CACNA1C,0.0
C7orf60,0.0
GABRB3,0.0
CCDC90B,0.0
BIRC6,0.0
GSE1,0.0
INPP5F,0.0
AKT3,0.0
AK5,0.0
HELZ,0.0
ADAM28,0.0
C18orf25,0.0
HOXC10,0.0
HOXD10,0.0
ALYREF,0.0
