Mutation,Value
MED12L,0.002155754110202148
MSH3,0.002137917549511109
TNRC18,0.002134639655602594
KMT2C,0.0020678432201941387
PLAG1,0.0020592904332230127
KIAA0947,0.0020508223213068695
FAT1,0.002025789711287711
MECOM,0.0020092321872692137
DNAH7,0.002005191592580224
PHF2,0.001959999878828767
POTEH,0.0019597129646782823
CXCL5,0.001909800859795413
AFF1,0.0018393984758375728
SYNE1,0.0017973810291693135
NF1,0.0017952793728858313
SMURF1,0.0017818270344728366
ATF7IP,0.001703971821561611
CAMSAP2,0.001702064444270373
JARID2,0.0016916146928794842
FXR1,0.0016834965205112852
CSMD3,0.0016772878705592251
ST8SIA4,0.001658583737381661
RBM25,0.001657935589664375
GLTSCR1,0.0016181781388754817
KAT6B,0.0015922981679892482
RYBP,0.0015875432652287923
TPD52,0.0015843436166395647
PLK2,0.0015606561772461263
MEF2C,0.0015577231561353239
RTKN2,0.0015140995909143147
FOXJ3,0.0014994594011601165
MKNK2,0.001464797572586724
SMAP1,0.001463023513825159
ERBB2,0.0014481246550464228
RBFOX1,0.0014427666554618496
HNRNPR,0.001422133070114786
PIK3R2,0.0014172158502813506
POU2F3,0.001412138947303445
LCP2,0.0013973833190066478
COBLL1,0.0013970570842474646
RASA1,0.0013938578068123154
SPEF2,0.001383974144292434
SCN3A,0.001372265373692968
NAP1L1,0.0013686934037371412
IGF1R,0.0013543982661491285
NBEA,0.0013367050705208714
ZFHX3,0.001306886212764431
ZXDB,0.0012820300513183708
RALB,0.0012770901676885551
NR4A2,0.0012764405292397677
PPP1R12A,0.0012669137071988329
ASH1L,0.0012476983081177884
MARK1,0.0012306450826131585
ZC3H18,0.0012102834268606494
ATXN1,0.0011866868599293527
TTN,0.0011790005562212031
NOL4,0.00116906182918341
MGAT3,0.0011584450132195066
KLF3,0.0011547201040122306
GOLT1B,0.0011535397689086653
PCDH19,0.001142997718934399
BAZ2B,0.001136006116707424
MMP16,0.0011335104098355142
ZBTB34,0.0011269092418957636
ZNF609,0.0011249498276597442
PAX6,0.0011198728265617978
KCND2,0.001103381996403677
POLE,0.001089678253775546
RGPD4,0.0010825327320775596
IFT20,0.001082117336396004
MUM1L1,0.0010817189493570326
ARHGAP35,0.0010746877875584778
FCRL3,0.0010584449867031157
DRD5,0.0010578155517248825
FAT3,0.0010505089959002153
GRIA2,0.001048511517471473
ZC3H11A,0.001037043373435891
ENO4,0.0010319026784152646
KIF20B,0.000991065837490054
ZNF644,0.0009861731443146793
HAS2,0.0009824964056697316
FBXL3,0.0009791019976796577
TTC3,0.0009558981015163718
EPN2,0.0009548966385405659
KBTBD8,0.0009490280853316258
DST,0.00094762356517986
MUC2,0.0009469941797371176
SMEK2,0.0009416941861633183
ESRP1,0.0009401222696809929
ZNF733P,0.0009352199898084343
IRX3,0.0009210941564787392
TMEM207,0.00092012077471081
TRIM9,0.0009139725955580524
ANK2,0.0009034920299969954
AKAP7,0.0008937848934765406
COLGALT2,0.0008923595934253098
ATP2B2,0.0008910053539437371
C5orf42,0.0008891976784425201
CPEB2,0.000878564319063117
ABCA6,0.000875480419710325
ANKRD13C,0.0008678948668892341
LIN9,0.0008672582137957312
HPS3,0.0008449148555312238
FAM19A2,0.000844579669800042
IGF2BP1,0.000833887753270569
NFIA,0.0008311528749379129
ZNF518B,0.0008094549319531502
HMBOX1,0.0008048060719461546
SENP1,0.0007943387322498931
FOXP2,0.0007876700508160609
WDR87,0.0007875728295060401
ZNF615,0.0007626280635868711
ZNF14,0.0007524666664925627
MED13L,0.0007524256163854368
BIRC6,0.0007467316546763966
RGL1,0.0007448919771415934
FAM222A,0.0007417691220788683
TLE4,0.0007316621562620762
ARPP19,0.0007232674727215698
DDX3X,0.0007227189408146034
DDX17,0.0007187532536379865
SH3D19,0.0007023706167782972
ATRX,0.0006989057767713272
RBM12,0.0006942031684231281
USH2A,0.0006877058934607346
DENND6A,0.0006823079090763366
NSD1,0.000681506304981181
DDX18,0.0006791464862783511
C11orf57,0.0006731928471627313
CIT,0.0006723088720692683
RNF2,0.0006643612972795857
SLC6A6,0.0006600424158324078
PXDN,0.0006509486730551353
MXD1,0.0006443167638356722
PHKA2,0.0006438301160583762
BCORL1,0.000642683097962756
SUCO,0.0006311420997500595
KDM5A,0.0006299526911808595
ZDBF2,0.0006285955867938718
REPS2,0.0006270371926221734
AGAP6,0.0006230194756129799
MTF1,0.0006218357586146004
DZIP1,0.0006191362132718577
PALM2-AKAP2,0.0006153961565898225
SLC1A5,0.000614695161611532
TRPS1,0.0006076734663464104
NFASC,0.0006017603925677808
C7orf60,0.0005977230916196786
XIST,0.0005976431152859649
ABCC2,0.0005897450673868213
HMCN1,0.000587416310489523
CNTNAP1,0.0005697218980682136
PRKDC,0.0005600682793955667
ARID1B,0.0005552430806255661
RHOBTB3,0.0005509481480227452
MAGI1,0.0005429092068861156
WWC2,0.0005402162502068093
SRF,0.0005337599966491118
ZNF716,0.0005333052242250801
SORL1,0.0005310331844494221
SOX4,0.000529667112718241
EFCAB14,0.000529281208993182
SOX9,0.000526442053988561
TRAPPC8,0.0005223394432524903
ADGB,0.0005211619671683432
RAB1B,0.0005198140225512912
TPTE2,0.0005142782886850745
ZBTB4,0.0005065615026646906
HIPK1,0.0005037377500119737
AHDC1,0.0004988574050818248
GFRA2,0.0004884040870291855
ZFHX4,0.00048713605666088014
VASH2,0.0004870321831924541
DNAH11,0.0004838901294842621
SYDE2,0.0004831110505026108
ZNF254,0.0004724578478022488
ZFP91,0.0004526278194747521
KCNA4,0.0004493750245617362
WTAP,0.00044798311951863923
TRIM2,0.0004431819666858984
RFTN2,0.0004428207308139283
SRRT,0.00044242013609177523
GSE1,0.0004391074345254678
USP40,0.00043592031038990493
ZNF442,0.0004345619631531248
FBXO48,0.000434133702100995
ELK3,0.00043165783151768755
TP63,0.0004297632472008458
CCDC168,0.00042672338775475354
SPRED1,0.0004225967884668033
GPR112,0.000421979411863786
CNNM4,0.00041923521754450444
C11orf84,0.0004187611070919902
KIAA2026,0.0004068061697472962
CDC25A,0.00040396120826139136
FAM46A,0.00040133227736098
ZNF781,0.00040095946475877947
MRI1,0.00037899794057752483
DCUN1D1,0.00037836807103969465
ASPM,0.00037514470492184426
MBNL1,0.0003727557880991369
RP11-313J2.1,0.00035628450715977143
RNF13,0.00035041640666390805
CEP76,0.0003502725917792214
TCEAL1,0.00034511823164865436
HAND2,0.00034236706158900467
MFRP,0.00033464244582361176
VEGFA,0.0003311970916687395
RAB14,0.00032620155818756624
CNNM1,0.0003226943623064769
ZNF836,0.00032161888921821883
CLASP1,0.0003198043736214194
MED13,0.0003163303597228151
CELSR1,0.00031259045212870824
MESDC1,0.0003046617078013134
OLAH,0.000302707755537569
DYNC1LI2,0.00029916325381409384
ATPAF1,0.00028991222477097
ZDHHC13,0.00028862353760266356
DOCK4,0.0002881988252022693
BCLAF1,0.0002777473778780162
MAPK1,0.0002760673243019282
CELF2,0.0002758201690941989
DOCK10,0.0002753025567248169
TFDP1,0.0002743935022891275
EHMT1,0.00027307908315120995
ZNF621,0.00027298958583528237
ZNF678,0.0002676202987542219
ZNF292,0.00026521504134620675
SMAD5,0.0002649794185533141
CNTN4,0.00026265733746640456
APC,0.00026089271404431666
SMC3,0.0002606694812754797
ABHD13,0.0002561110719986599
NOVA1,0.0002538880941586614
NDST1,0.0002532461732422887
UBL3,0.00024594786234209714
DLGAP4,0.00024319494934991922
AGO4,0.00023848274382040188
DPP4,0.00023441029571424855
CNTNAP4,0.00023215458643455902
ZNF479,0.00023078860462781152
UBE2A,0.00022778971739746034
CAV1,0.00021769327146943588
PIEZO2,0.00021531045639078494
ARID4B,0.00021119087554078694
CNTN1,0.00020933740749239023
DNAH12,0.00020818065878532032
AGXT2,0.0002081502548569398
TARDBP,0.00020303457293306793
ARF5,0.00019605326259078716
SIPA1L1,0.00019072202703940017
ZNF765,0.00018993595137816181
HDAC4,0.0001864922202500431
ZNF236,0.00018610310642175405
ZNF217,0.00018224530435284242
DMD,0.00017892556585704246
RBM12B,0.0001780080894722641
TNFSF11,0.00017668749354143545
ZMYM4,0.00017634060205202863
PRKCE,0.00017083799290173633
PLXND1,0.00016948851117697244
SIKE1,0.00016909345949307409
TCERG1,0.0001689913613642533
UPF3A,0.00016843986181966738
POTEG,0.00016521528057800706
GBE1,0.00016093603744649936
EBF1,0.00016047022507119336
NRXN3,0.00015984372769121575
CACNA1C,0.0001587117871608877
PTPRF,0.00015457723671510513
STX6,0.00015441993381872267
WASF1,0.00015248847283210265
CCDC90B,0.00014938200578241596
DLG3,0.00014635009183947947
FMR1,0.00014180180623130036
THNSL1,0.00014146702928338024
MBOAT2,0.0001343241456338738
TMC7,0.00013251898113487707
OTUD4,0.00013110233590049274
PTBP2,0.00012928378874647983
ACKR4,0.000128807553764017
CASP8,0.00012272976885837226
UVRAG,0.00012207127240846784
WDR52,0.00010448239601924968
KMT2D,9.921872970236473e-05
CEP290,9.457513184424126e-05
WIPF1,9.369768070252024e-05
ATP11A,9.02394585494988e-05
ELOVL5,8.931866210202067e-05
CSNK1A1,8.793162113509745e-05
FAM227B,8.261500191967856e-05
DTX4,8.217608230264265e-05
CNTN6,8.010080690489144e-05
CEP41,7.756364699040974e-05
BTBD11,7.209832178274354e-05
SPIN4,7.088020071791188e-05
KAT2B,6.816049604292589e-05
UNC5D,6.537987556941752e-05
ZNF618,6.240968636857907e-05
MDN1,6.23984049944324e-05
ASCC3,6.208973346464897e-05
ZNF91,6.057762067988858e-05
LPGAT1,5.6905566536684913e-05
TCF4,5.384435976199339e-05
FAT2,5.355854954550925e-05
ZNF117,5.101938395345661e-05
AKT3,5.0982159562868676e-05
RC3H2,4.8871351422569335e-05
SACS,4.660579279803413e-05
SMARCC1,4.0197294905739275e-05
DNAH8,3.50806401553401e-05
SMC6,3.3261302459421867e-05
UTRN,3.1920424211167224e-05
ELAVL2,3.151326919924355e-05
UCK2,3.028103647252514e-05
UNC80,2.7397494895497384e-05
TRAPPC10,2.731765037520466e-05
ZNF732,2.6342772380983247e-05
ZNF878,2.4399485458621457e-05
GRM1,2.345317745518099e-05
RSBN1,1.824652605338585e-05
HUWE1,1.781461948969483e-05
PTCH1,1.570493936565485e-05
SLC16A4,1.4255799237438586e-05
ROCK1,1.345949220346606e-05
KCNK2,7.089313009495497e-06
SLITRK1,3.5415089047063094e-06
CACNA1D,0.0
VWA8,0.0
SCN1A,0.0
ZNF510,0.0
ASB7,0.0
ZNF720,0.0
PCSK2,0.0
GPR98,0.0
ROCK1P1,0.0
DIAPH1,0.0
XIRP2,0.0
DPF3,0.0
ZNF136,0.0
MAP7D3,0.0
LTV1,0.0
ZNF721,0.0
GPM6A,0.0
ACSL4,0.0
CCDC132,0.0
DOCK1,0.0
DIAPH2,0.0
CHL1,0.0
NLRC4,0.0
POU3F2,0.0
SGCB,0.0
G3BP1,0.0
ANKH,0.0
ZNF709,0.0
WDR72,0.0
ALB,0.0
FRY,0.0
KDM5B,0.0
RPGRIP1L,0.0
C6orf120,0.0
ABHD17B,0.0
XKR6,0.0
RAB8B,0.0
SLC3A2,0.0
RSBN1L,0.0
RNF165,0.0
NFIB,0.0
PHC1,0.0
RGS12,0.0
RABGAP1,0.0
RBM27,0.0
SND1,0.0
RET,0.0
POU4F2,0.0
PLCB1,0.0
OXR1,0.0
SET,0.0
SIPA1L2,0.0
SLC44A1,0.0
MAK,0.0
KPNA3,0.0
KIAA1919,0.0
KIAA1456,0.0
ATP2B1,0.0
CRHR1,0.0
ASXL2,0.0
DDX27,0.0
DENND1C,0.0
AP1G1,0.0
ADAR,0.0
FAHD2A,0.0
GOLGA7,0.0
GRHL3,0.0
UNKL,0.0
UBFD1,0.0
TMEM184B,0.0
ITGAV,0.0
KIAA0355,0.0
NLGN1,0.0
MAP3K2,0.0
C18orf25,0.0
ROBO2,0.0
ZBTB41,0.0
WDR33,0.0
VANGL2,0.0
ATP11C,0.0
HCN1,0.0
NAA15,0.0
PCNX,0.0
RYR2,0.0
LIN28B,0.0
PRRG1,0.0
UNC79,0.0
MEX3A,0.0
ZNF107,0.0
ZNF180,0.0
ZNF195,0.0
C3orf70,0.0
UBR3,0.0
AK2,0.0
STK3,0.0
AKAP6,0.0
LATS2,0.0
TMEM35,0.0
KPNB1,0.0
HIVEP1,0.0
ZNF503,0.0
ALS2CR11,0.0
ARHGAP36,0.0
CREBRF,0.0
DOCK8,0.0
EPHA7,0.0
FAM120A,0.0
MGAM,0.0
NAV2,0.0
ARL4C,0.0
SOX11,0.0
REP15,0.0
