Mutation,Value
TOX,0.0006251487106909907
NR2C2,0.0006244435821908245
C5orf42,0.0006203003770108201
GLTSCR1,0.0006187395021754382
KAT6B,0.0006157549084368361
PXDN,0.0006074048906579302
MEF2C,0.0006021069406959682
PPP2R5A,0.0005957913431196354
DYRK1A,0.0005869719902514116
DPF3,0.0005852320740200792
HSPH1,0.0005839317629551693
DOCK10,0.0005833741681539848
SYDE2,0.0005774328901867642
SMARCC1,0.0005664290857607899
PLK2,0.0005627014479999888
COLGALT2,0.0005581511968583131
ADGB,0.0005574342698381735
LPHN3,0.0005523205042586188
TP63,0.0005515023921734294
THEMIS,0.0005376010266846599
SUCO,0.0005353852097556947
LOXHD1,0.0005350084700496208
UHRF2,0.0005266387046119957
UVRAG,0.0005257527856791179
RABL2B,0.0005243793511545546
IQSEC2,0.0005213668245450609
ZNF727,0.0005148262930348438
TRAPPC10,0.0005074892519059106
FAHD2A,0.0005044749011696777
AKAP6,0.0005016985101701896
SOX9,0.0004829002108897014
NAA15,0.0004816858090822365
SENP2,0.00047973393722256603
IRF2BPL,0.0004772469767080593
ANK2,0.0004746250754937842
RET,0.0004733731274993628
GFRA2,0.0004689515257359751
UBTF,0.00046804622533566404
USP44,0.0004553391781207309
MBOAT2,0.0004491639386324887
DLGAP2,0.00044006167673097394
SSPO,0.0004379509988741968
MLLT3,0.00043730950482122853
CELSR1,0.00043643710898907636
INPP5F,0.0004343177516188138
IFRD1,0.0004287540256866566
ZNF107,0.0004273540679716984
TBX4,0.0004198344763791887
SEPHS1,0.00041542034200653963
AKAP7,0.0004104203084914884
SLC25A33,0.0004070696064045722
GSE1,0.00040522323990958386
CEP290,0.0004042773012654739
PLXNB3,0.0004035764954824348
TRAPPC8,0.00039905487702756215
CNTN6,0.00039580267334946435
SORL1,0.0003940719016119177
ST8SIA4,0.0003939187475097946
RHOBTB3,0.00039114799283281813
PLEKHA3,0.0003909130251735836
PSME4,0.000390622799492832
TNXB,0.0003904573050751436
CCDC168,0.00037606891872030363
ZFP91,0.0003716760403989145
FAM19A2,0.00037030998309199077
FBXL3,0.00036689166668819146
JARID2,0.00036526384232661005
CERS2,0.0003572399628685481
LRIG3,0.0003568583940228244
HNRNPR,0.0003566093839528145
TTLL7,0.00035335084238571733
AKT3,0.0003523456918702294
MFRP,0.00034530082131700127
SORCS1,0.0003424526325411325
BOD1L1,0.00034170527029865714
SNX9,0.00034164862067425457
DRP2,0.0003406478323942267
DENND4B,0.0003405242909668867
REP15,0.00033726989709731024
FSIP2,0.0003364544052158244
FAM222A,0.0003364258935490629
WDR33,0.0003341716189478628
RBM27,0.00033011918320014475
ZNF697,0.0003300549752293319
FAM227B,0.00032770827557241505
SMAP1,0.00032673922115382674
SGMS1,0.0003244298229830903
SPTBN1,0.0003238113575666789
ZDHHC13,0.0003158786558286076
E2F7,0.0003107149204213046
MAP3K7,0.00031003105511050383
USP26,0.00030912683230295806
AHDC1,0.0003089076656164558
BIRC6,0.00030780844913083286
ZNF254,0.0003064212542910534
PTPN3,0.0003049236675370407
NAA35,0.00029948592338424103
DLGAP4,0.0002927720382706455
GRM1,0.00028802856601045206
ZNF479,0.0002811680179241369
CNTNAP2,0.00028094306265145035
CYTH1,0.0002804259441456429
SLC38A2,0.0002767737811238597
THAP5,0.0002725980543526618
KAT2B,0.00027059137677058504
MUC2,0.0002703735937149818
GRM8,0.00026527918042231066
PLCXD3,0.00026165323106431
ZNF117,0.00026152505826051856
TRIM2,0.0002586133582129972
SAP130,0.0002569442814720475
CHEK2P2,0.0002555156758498616
LRFN5,0.0002517276249754991
RAC1,0.00025112891715001944
COBLL1,0.00024968873366689695
ZNF623,0.00024882433833544
RAB14,0.0002487174118482811
COL14A1,0.00023895436218736684
ACKR4,0.0002357061698847547
MAP2,0.00023274908055374917
C7orf60,0.00023161972718396408
MTOR,0.00022750867817103267
PRKCE,0.00022434631636417173
ZNF2,0.0002242438645788644
ZNF626,0.0002237567869847821
AMMECR1L,0.00022293547764350247
ACOX1,0.00022136286474105024
STAMBP,0.00022081332455459163
HDAC4,0.00022025012347318422
ALYREF,0.00022003599609723537
KCNA4,0.0002192286060348193
COL6A3,0.00021874933205129107
UBL3,0.00021847742685138368
C1R,0.000212690103951674
AGO4,0.00021101507864545955
DHX34,0.00021061919775545605
FXR1,0.0002080970775979544
REEP1,0.00020679153071233815
TNRC18,0.00020553426483187927
NT5C3B,0.00020379089123232706
FAT2,0.0002016322212534617
PDCD6IP,0.00019916605683101035
CACNA1C,0.00019866903714315962
BCL7A,0.0001974865403533806
ASB7,0.00019697901000299286
ABHD17B,0.0001968450440135829
EPHA7,0.00019529396322095452
RBM12,0.00019504883807079662
LHCGR,0.0001941532775257695
FAM13B,0.00019413220853973858
SCN3A,0.00019383564854010934
VASH2,0.00019377151092839865
FASN,0.00019326595501330468
ZFHX4,0.00019203865516747895
MDN1,0.00019169324333784282
SRF,0.00019082520333727122
NFIB,0.00018843157759106425
MEIS2,0.00018534187338801688
C7orf43,0.00018534095763857118
UBE2A,0.00018429462152603097
DCBLD2,0.0001835587259820609
GABRB3,0.00018151650327865906
NOVA1,0.00018088912139715984
INSM2,0.00017861568596751591
NBEAL1,0.0001784298959853766
ARHGAP26,0.00017772629911237025
ZNF850,0.00017717330020665487
TARDBP,0.0001769402125942477
UNC5D,0.00017432034794067494
EHMT1,0.00017356612018222078
NRXN3,0.0001724587020963721
CUL1,0.00017076073240701644
TFAP2B,0.00016973593120706902
ZNF14,0.00016845832034972246
ANK3,0.00016833236257978798
UTRN,0.0001653812584435509
DZIP1,0.00016399922721946727
NLGN1,0.00016044789269243837
ABCA6,0.00016007808475866948
ZNF674,0.0001595301879790798
NCAM1,0.0001579592098456875
ZDBF2,0.00015657007760396698
SACS,0.0001557144545978738
MKNK2,0.00015378307332120366
ZNF442,0.00015130369605956463
UBR3,0.0001508424873966988
HAND2,0.00015009714526430777
SSH1,0.0001495252308936552
ZNF709,0.0001435786990589346
MKRN1,0.00014059013997698812
ASCC3,0.00014049749460957214
STK3,0.00013800296889017956
GBE1,0.00013671240539813709
CRHR1,0.0001364343113541682
RGPD4,0.00013630488279542594
ROBO2,0.00013512701974024296
LATS2,0.00013341155207330496
DNAJC14,0.00013195204891978162
SIPA1L1,0.00012887377478541318
CD2AP,0.00012880867695505154
MXD1,0.00012773969892307036
OLAH,0.0001272861431294824
MESDC1,0.00012538816259503416
LPGAT1,0.0001248669642748239
MGAM,0.00011609793205722553
ABCC2,0.00011422300528755462
MIS18BP1,0.00011340302285719381
DNHD1,0.00011228060347768413
EFCAB14,0.00011199326145381771
ASPM,0.00011091120931898608
COL6A5,0.00010657690495648849
PDE3B,0.00010453805195267642
DSC3,0.00010395977958098179
FAM46D,9.865542971118773e-05
B3GNT5,9.411727028103894e-05
BCLAF1,9.1172249409847e-05
NPAP1,9.059524223870297e-05
UNC80,8.870727712335667e-05
TCERG1,7.973841340896471e-05
SLC35B4,7.957729770160791e-05
SYTL2,7.928658289930222e-05
SLMAP,7.760110518979485e-05
PRSS27,7.663199571269726e-05
KMT2D,7.017187489295545e-05
FCGBP,7.003119229927928e-05
CUX1,6.845817539384336e-05
CCND2,6.82897356687192e-05
CCDC73,6.789321578321273e-05
CR2,6.76608021375283e-05
KIAA0947,6.720976563975254e-05
TPTE2,6.682263494971054e-05
MSH4,6.283318096003132e-05
SPIN4,5.903854080853122e-05
MAP3K1,5.7373398089753654e-05
PIK3R2,5.69322229937422e-05
SMG1,5.287543495152931e-05
APC,5.1985744312872374e-05
SH3D19,4.9446296021864926e-05
RFTN2,4.728822979080071e-05
ROCK1,4.3646414383400344e-05
RICTOR,4.3198551084974856e-05
OXR1,4.3085136789527e-05
DUT,4.30811599640072e-05
SMAD5,4.215716096248377e-05
PALM2-AKAP2,4.051576544011986e-05
ZNF502,3.9730138699111686e-05
MTERF,3.7668358676216284e-05
HUWE1,3.7196499392379074e-05
KIAA0355,3.517566033669943e-05
HOXD10,3.421576071553719e-05
CELF2,3.410385326362169e-05
ENO4,3.3564724311715165e-05
HIPK1,3.046437706221731e-05
ISL1,2.738496506617037e-05
CNTN1,2.608026135661969e-05
HSD3B1,2.58417389396883e-05
MSH6,2.5315798856036667e-05
IKBIP,2.404695382066971e-05
CTAGE6,2.271301762238451e-05
ATP11A,2.2691404792639993e-05
DNAH12,2.229578720055603e-05
SRRT,2.1481447247446218e-05
EFR3A,2.147098704968982e-05
ZNF733P,2.1325280314775494e-05
ABCB5,1.9281283907954896e-05
FANCM,1.768239095002954e-05
UNKL,1.6154317964956175e-05
CNTNAP1,1.5979714485739128e-05
ZXDB,1.5347806798915088e-05
ANKHD1,1.418644404563927e-05
WDR87,1.1697266389637647e-05
DMD,4.7055146265489184e-06
ZNF268,4.541276784384771e-06
ZNF765,4.170313991005536e-06
ZNF510,0.0
PROS1,0.0
HERC2,0.0
PCSK2,0.0
AK5,0.0
CCRL2,0.0
ZNF236,0.0
ZNF136,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
MYH6,0.0
MYCBP2,0.0
OBSL1,0.0
PHIP,0.0
MAEL,0.0
RALGAPA1,0.0
RC3H2,0.0
IQGAP1,0.0
ADAM28,0.0
GRIA4,0.0
C8orf34,0.0
ZNF470,0.0
CCDC132,0.0
ARPP21,0.0
ZNF594,0.0
VWA8,0.0
ZNF678,0.0
BAGE2,0.0
ZMYM3,0.0
USP25,0.0
TRIM23,0.0
CACNA1D,0.0
CASP8,0.0
CEP170,0.0
XIRP2,0.0
ZNF721,0.0
TEP1,0.0
WDR52,0.0
TBPL2,0.0
AAK1,0.0
SMC3,0.0
SEC23IP,0.0
SCN1A,0.0
ACSL4,0.0
DNAH8,0.0
AGXT2,0.0
ZNF286B,0.0
EPM2AIP1,0.0
PZP,0.0
YTHDC2,0.0
ZNF382,0.0
GAS7,0.0
C21orf91,0.0
ELAVL3,0.0
ILF3,0.0
CNTNAP4,0.0
KIF18A,0.0
ZNF781,0.0
ZNF334,0.0
ZNF253,0.0
ALG13,0.0
WDR72,0.0
UPRT,0.0
TOPAZ1,0.0
TNC,0.0
LRRC41,0.0
CHL1,0.0
TENM4,0.0
SMARCA5,0.0
HTR2A,0.0
SGCB,0.0
GRM7,0.0
HIAT1,0.0
HDAC2,0.0
PTPN13,0.0
GLI3,0.0
NLRC4,0.0
NHS,0.0
DOCK1,0.0
MAP3K15,0.0
FUBP1,0.0
MROH2B,0.0
NOL4,0.0
DOCK4,0.0
TCF4,0.0
DYM,0.0
INTS7,0.0
LTV1,0.0
ROCK1P1,0.0
TRRAP,0.0
RPGRIP1L,0.0
GPR98,0.0
GPR126,0.0
RYR3,0.0
FAM214B,0.0
FRY,0.0
DIAPH2,0.0
DIDO1,0.0
SEMA6D,0.0
DIAPH3,0.0
PCDHA12,0.0
DDX50,0.0
CXorf23,0.0
CHD8,0.0
CEP350,0.0
ZNF354B,0.0
CCER1,0.0
ALB,0.0
ZNF611,0.0
ZNF558,0.0
FAM47B,0.0
ZMYND11,0.0
ZNF527,0.0
MAP7D3,0.0
FAM69A,0.0
GABRA4,0.0
ZNF720,0.0
ZNF485,0.0
ZNF732,0.0
ZNF396,0.0
PIEZO2,0.0
DDX3X,0.0
ZNF878,0.0
RP11-465B22.5,0.0
TMEM35,0.0
NFASC,0.0
TFDP1,0.0
TCEAL1,0.0
SND1,0.0
SMEK2,0.0
SLC44A1,0.0
SLC16A4,0.0
SIPA1L2,0.0
SET,0.0
SENP1,0.0
RNF13,0.0
MECOM,0.0
RGL1,0.0
RAB8B,0.0
PTPRF,0.0
PLXND1,0.0
PHC1,0.0
OSBPL9,0.0
PRRG1,0.0
NEXN,0.0
RBM25,0.0
MTF1,0.0
MBNL1,0.0
MEX3A,0.0
VPS13A,0.0
MAK,0.0
ARL2BP,0.0
CEP76,0.0
CEP152,0.0
CAV1,0.0
C5orf24,0.0
C3orf58,0.0
C2orf88,0.0
BLOC1S4,0.0
BHLHE40,0.0
BEND3,0.0
B4GALNT4,0.0
AR,0.0
ARHGAP36,0.0
WASF1,0.0
AP1S1,0.0
IGF2BP1,0.0
ALS2CR11,0.0
ADAMTS5,0.0
ABI2,0.0
ABCC5,0.0
MAGI1,0.0
ZNF503,0.0
ZC3H11A,0.0
YAP1,0.0
XIST,0.0
SOX4,0.0
TMC7,0.0
CLCN5,0.0
PLCB1,0.0
SMC6,0.0
SLC1A5,0.0
SIKE1,0.0
ATP2B2,0.0
RSBN1L,0.0
BAZ2B,0.0
REPS2,0.0
RALB,0.0
PTCH1,0.0
PRKDC,0.0
CCDC90B,0.0
MAP3K2,0.0
UBFD1,0.0
CIT,0.0
LIN9,0.0
LIN28B,0.0
KPNB1,0.0
KCNK2,0.0
IFT20,0.0
COL7A1,0.0
FRYL,0.0
DDX18,0.0
ELAVL2,0.0
DYNC1LI2,0.0
TMEM184B,0.0
ZBTB4,0.0
KPNA3,0.0
EBF1,0.0
KIAA1919,0.0
KIAA1456,0.0
KCNC1,0.0
TNFSF11,0.0
GRHL3,0.0
GOLGA7,0.0
FNDC3B,0.0
FCRL3,0.0
VANGL2,0.0
ELOVL5,0.0
ELK3,0.0
DTX4,0.0
ABHD13,0.0
DENND1C,0.0
VEGFA,0.0
DCUN1D1,0.0
CNTN4,0.0
CEP41,0.0
CDC25A,0.0
ZNF217,0.0
BTBD11,0.0
AK2,0.0
ARF5,0.0
ADAR,0.0
CFP,0.0
COL19A1,0.0
ZNF195,0.0
CTD-2139B15.2,0.0
HIC2,0.0
HCN1,0.0
GXYLT1,0.0
GAB1,0.0
FOXJ2,0.0
FAM178A,0.0
ERO1L,0.0
EFNA3,0.0
GPM6A,0.0
DNAJC7,0.0
DGKZ,0.0
CHM,0.0
IRAK1,0.0
CAPZA2,0.0
BDNF,0.0
ATP11B,0.0
ABCA12,0.0
ZNF91,0.0
ZNF681,0.0
ZNF518B,0.0
XYLT2,0.0
XRRA1,0.0
WWC2,0.0
USP28,0.0
HS2ST1,0.0
JUND,0.0
UBQLN2,0.0
SCN2B,0.0
ZNF180,0.0
YAF2,0.0
UNC79,0.0
UBE2B,0.0
TSPAN5,0.0
TMEM60,0.0
TBX2,0.0
SREK1IP1,0.0
SLITRK3,0.0
SLCO3A1,0.0
SLC39A9,0.0
RYR2,0.0
KIAA0232,0.0
RUNX1,0.0
PIH1D3,0.0
PDS5B,0.0
PCNX,0.0
NCS1,0.0
MKI67,0.0
MATR3,0.0
LSM11,0.0
LRCH2,0.0
LPAR3,0.0
KRT28,0.0
UCK2,0.0
UBE2G1,0.0
CP,0.0
HOXC10,0.0
CNNM1,0.0
MED14,0.0
MARCKS,0.0
LSM2,0.0
LRRC57,0.0
LPHN2,0.0
KIF20A,0.0
CNNM4,0.0
KCNB2,0.0
IPO11,0.0
CSNK1A1,0.0
HELZ,0.0
C18orf25,0.0
GPR112,0.0
FOXO4,0.0
FOXN2,0.0
FBXO46,0.0
FAM126B,0.0
FAM120A,0.0
F13A1,0.0
EML4,0.0
EIF3J,0.0
DOCK8,0.0
DNAH11,0.0
NAV2,0.0
NLK,0.0
TRIO,0.0
SLC25A16,0.0
DENND6A,0.0
TMEM64,0.0
TEAD2,0.0
ST8SIA3,0.0
SRRM2,0.0
SPEG,0.0
SOX11,0.0
SMTN,0.0
SMEK1,0.0
SLITRK1,0.0
SLC35G1,0.0
SHC4,0.0
OLIG2,0.0
SATB1,0.0
RIMS2,0.0
RAB1A,0.0
PTPRG,0.0
PLEKHA6,0.0
PHF14,0.0
PDE4A,0.0
PCDHAC1,0.0
PAPD5,0.0
OSBP2,0.0
ONECUT1,0.0
DLG4,0.0
