Mutation,Value
SACS,0.0009437502841072885
SYNE1,0.0009422706585740055
REP15,0.0009052110079942116
DPP4,0.0008973928961547199
CAV1,0.0008892221116423541
MDN1,0.0008762837086217478
AGO4,0.0008760700005072895
TTN,0.0008692675388292585
KDM5B,0.000866907807166826
NDST1,0.0008532847088216284
MAP3K2,0.0008449736637977358
NFIA,0.0008434800612277561
PIK3R2,0.0008378704638441556
C5orf42,0.000836143631426739
RAB14,0.000830902304670352
ASCC3,0.0008194999358994656
MESDC1,0.0008187810539722666
MXD1,0.0008174919899601081
LIN28B,0.0007987119209409958
SORL1,0.0007962986617212259
ZNF781,0.0007838852063318068
SMAP1,0.0007799187986503954
HMCN1,0.0007756673272180123
SOX9,0.0007673359115171731
CXCL5,0.0007654583718527591
ZNF621,0.0007652278928157125
CSMD3,0.0007560463066101048
FAM227B,0.0007557290450873348
CNTN6,0.000752966250267214
ITGAV,0.0007481006892899169
SLC3A2,0.0007479351272617484
ZFP91,0.0007462103012814449
ACKR4,0.000746059843740992
IGF2BP1,0.0007395839828365507
SH3D19,0.0007308658206340441
SMARCC1,0.0007304689620569723
GRHL3,0.0007044209200462607
SYDE2,0.0006955388307896887
GSE1,0.0006945246296114834
EFCAB14,0.000690351478717623
KCNK2,0.000668712451607427
ANK2,0.0006678150259402283
VANGL2,0.0006558682721857869
FOXP2,0.0006540573319074795
ZNF615,0.0006491254134040797
ANKRD13C,0.0006408228715075933
SMEK2,0.0006302534899707116
ADGB,0.0006261886142180227
STX6,0.0006239276298064248
BTBD7,0.0006204913479422148
NBEA,0.0006102689609871503
KIF20B,0.0006091665412246003
CLVS1,0.0006031044578075634
MED13L,0.0006030686607117784
HIVEP1,0.0005963103466356056
MECOM,0.0005903963494055007
DNAH12,0.0005843043880493529
FOXJ3,0.0005702126193867374
HDAC4,0.0005608905473351198
MFRP,0.00056054021339376
UPF3A,0.0005554677655886164
CCDC168,0.0005552880432061249
KIAA2022,0.0005529816155534638
BCL7A,0.0005514456170628065
ZNF709,0.0005499352640529339
TLE4,0.0005443442368639953
NCOA3,0.0005437810516956459
DLGAP4,0.0005400522562523218
FAM222A,0.000530749229973218
DDX18,0.0005264744407163148
ZXDB,0.0005222810926684339
CCDC90B,0.000509435965855668
TRAPPC8,0.0005088918623109464
THNSL1,0.0005053550873593617
KLF3,0.0004954418840876785
IQSEC2,0.0004932209029412925
ZNF442,0.0004884933407020241
USP40,0.00048614658427302906
USH2A,0.00047879013657117997
CELSR1,0.00046222317138058084
KIAA2026,0.0004613648760983554
MGAM,0.00045804591774819555
SCN3A,0.00045249218726874953
SPIN4,0.00044922189615805664
BCORL1,0.00044419388318609
ATP2B2,0.0004422543133988984
TCF4,0.00044078227551783524
DST,0.000436864162930919
C12orf29,0.00042952101127115316
IGF1R,0.00042640728290138636
TP63,0.00042613206366370676
ARID4B,0.0004253028828086915
RABGAP1,0.00041573153029783843
CHD3,0.0004145519228900319
JARID2,0.00041367849656050556
ZNF292,0.0004127505312820758
HMBOX1,0.0004104573025306224
SRRT,0.0004103073529843517
TCEAL1,0.0004087562256135365
ZNF836,0.0004064111634592335
KIAA0947,0.0004040105911496785
MBOAT2,0.00040161854176615886
TMEM207,0.0003984747739100414
FMR1,0.0003973597566185887
FCRL3,0.000389271313221375
MYO1A,0.00038191674852122194
DYNC1LI2,0.00037861729901928837
STK3,0.0003778609204031602
ZNF91,0.0003626536585432826
AGXT2,0.00036110029239024287
PRKDC,0.00036090698524190686
AGAP6,0.00035816365165119204
HIPK1,0.00035522318163796866
SMC6,0.0003408562075484501
ZNF236,0.0003392796806742317
CIT,0.0003350909527148494
KCNA4,0.00033275315358109996
HUWE1,0.0003325258022043679
POU4F2,0.000325331128020436
SND1,0.0003191750807892138
TMEM184B,0.00031609905837509975
PDS5B,0.00031363049809247305
ARL4C,0.0003121152515433809
PIEZO2,0.00030526738898255636
WWC2,0.0002995731632910408
VASH2,0.0002981260942707221
IFT20,0.000294702947979736
TPTE2,0.00029079256805069985
ALS2CR11,0.00028936539766744555
NAV2,0.00028782537738384934
SMURF1,0.00028662641920709536
MKNK2,0.0002837294890538783
PTCH1,0.00028213543862089924
MEF2C,0.00027810575731012754
C7orf60,0.0002780237356108609
ZDBF2,0.0002683452384330311
ZNF765,0.0002647198572685581
ELAVL2,0.00026045011943428496
C11orf57,0.000259334647256223
MAPK1,0.0002571885828256295
IRX3,0.0002516266628498209
NOVA1,0.00024832766500757424
NLGN1,0.00024737589856896683
ZNF195,0.0002473665085402219
PRKCE,0.00024733393237300343
NF1,0.00024690346759315146
CNNM4,0.0002452245708953975
AKT3,0.00024270064890164137
EBF1,0.0002408536090686119
DOCK10,0.00024058350330031066
ADAR,0.00023808983635329318
NFASC,0.00023698643409193244
NFIB,0.00023423948680096124
TFDP1,0.00023057527271978527
OTUD4,0.00022911709484929913
COL7A1,0.00022860189428135761
SOX4,0.00022746184607667374
OLAH,0.00021970849221107164
XKR6,0.00021230032311133243
POU3F2,0.00021125457804963037
PHF2,0.0002088206701705034
RAB8B,0.00020121891636739754
WDR72,0.0001898935326138477
SIPA1L1,0.00018974846466447581
ZNF117,0.0001894475788989454
ONECUT2,0.00018867609769508396
CNTN1,0.0001875098215031314
ZNF518B,0.00018584362164874476
CNTN4,0.00018516165420058922
GPR112,0.00018447596711643798
CNTNAP1,0.00018374780401790559
RSBN1,0.0001836439224069349
ATP2B1,0.00018308890897140575
RPGRIP1L,0.0001828133103145179
TRIM2,0.00018244440662558604
CNNM1,0.00017984989847310144
PTPRF,0.00017960748158500113
DIAPH1,0.0001783462439181527
TMEM35,0.0001749728344936164
SUCO,0.0001648409824787176
MARK1,0.00015770428026464455
RYR2,0.0001564016888600516
ROCK1,0.0001548907774434588
RALB,0.00015395998057530835
COBLL1,0.0001447390850138911
FAT2,0.00014397720069792244
SMC3,0.00013861164908536553
ROBO2,0.00013694376875030446
LIN9,0.00013484967600786523
VEGFA,0.00013465872086791425
TCERG1,0.00013274285129055556
CASP8,0.0001286349981392137
MMP16,0.00012471399178675004
WIPF1,0.00012366362914080807
RET,0.00011944443085045373
CEP290,0.00011924453672192435
APC,0.00011731944923947573
RP11-313J2.1,0.0001083666149802085
SMAD5,0.00010696215716849038
CACNA1D,0.00010383574975449216
BCLAF1,9.168741547488458e-05
ZFHX4,9.081578596297705e-05
DCUN1D1,7.937356694727492e-05
ZNF254,7.578893399798387e-05
AK2,6.337354899316017e-05
RFTN2,5.969684253203984e-05
TRAPPC10,5.706382739922149e-05
ZDHHC13,5.681118062786065e-05
ZBTB41,5.433896367570184e-05
LATS2,5.2722133537836084e-05
CHD2,4.5196785230560443e-05
MAK,4.5150463497647875e-05
ABCA6,3.954414734647555e-05
ABHD13,3.9307261271480106e-05
ASPM,3.6998381717941205e-05
DMD,3.5550229416204814e-05
OXR1,3.441431229227122e-05
UBFD1,3.414913633296605e-05
UCK2,3.244555386174557e-05
CACNA1C,2.8751992027994425e-05
PTBP2,2.5660456239560764e-05
EHMT1,2.5508125950853365e-05
PCNX,1.6683359300978285e-05
RGPD4,8.849459007640202e-06
ATP11A,6.615624672115846e-06
ZNF180,3.834776787623146e-06
HAND2,0.0
LTV1,0.0
DOCK4,0.0
DOCK1,0.0
CHL1,0.0
CNTNAP4,0.0
MAP7D3,0.0
TCF20,0.0
GOLT1B,0.0
KMT2D,0.0
ZNF732,0.0
ZNF720,0.0
CSNK1A1,0.0
DDX3X,0.0
UNC80,0.0
UBE2A,0.0
RC3H2,0.0
G3BP1,0.0
C3orf70,0.0
KAT2B,0.0
HNRNPR,0.0
CELF2,0.0
DDHD1,0.0
NLRC4,0.0
SGCB,0.0
TNFSF11,0.0
UVRAG,0.0
TMC7,0.0
ALB,0.0
FRY,0.0
GPR98,0.0
PCSK2,0.0
SCN1A,0.0
MAGI1,0.0
PRRG1,0.0
MEX3A,0.0
VWA8,0.0
MGAT3,0.0
ZNF510,0.0
WDR33,0.0
ZNF217,0.0
PHKA2,0.0
AHDC1,0.0
HPS3,0.0
ROCK1P1,0.0
PLCB1,0.0
BAZ2B,0.0
UNC5D,0.0
WDR52,0.0
XIRP2,0.0
ATPAF1,0.0
ZNF136,0.0
AKAP6,0.0
ZNF678,0.0
ZNF721,0.0
ACSL4,0.0
CCDC132,0.0
DIAPH2,0.0
GBE1,0.0
SLC1A5,0.0
POU2F3,0.0
KCND2,0.0
DOCK8,0.0
EPHA7,0.0
FAM120A,0.0
GPM6A,0.0
KPNA3,0.0
KIAA1919,0.0
KIAA1456,0.0
DNAH11,0.0
KIAA0355,0.0
NRXN3,0.0
INSM2,0.0
SLITRK1,0.0
GOLGA7,0.0
SOX11,0.0
LPGAT1,0.0
CEP76,0.0
DNAH8,0.0
XIST,0.0
SLC16A4,0.0
SIPA1L2,0.0
TPD52,0.0
TRPS1,0.0
RGL1,0.0
RBM27,0.0
RBM12,0.0
MBNL1,0.0
PLXND1,0.0
ZNF503,0.0
PHC1,0.0
DLG3,0.0
MRI1,0.0
ARHGAP36,0.0
FXR1,0.0
ENO4,0.0
ELOVL5,0.0
ZNF733P,0.0
ZMYM4,0.0
ZC3H18,0.0
ATXN1,0.0
ZNF107,0.0
UNKL,0.0
ZNF479,0.0
ZNF878,0.0
DTX4,0.0
SLC44A1,0.0
SIKE1,0.0
RSBN1L,0.0
RGS12,0.0
REPS2,0.0
C18orf25,0.0
ARF5,0.0
ARPP19,0.0
NAA15,0.0
HCN1,0.0
GRM1,0.0
RBM12B,0.0
BTBD11,0.0
C11orf84,0.0
C6orf120,0.0
CDC25A,0.0
CEP41,0.0
ZNF14,0.0
CRHR1,0.0
UTRN,0.0
DENND1C,0.0
UBR3,0.0
UBL3,0.0
RNF13,0.0
