Mutation,Value
ELOVL6,0.0009529922335810112
HOXC10,0.0009421314774071638
CD47,0.0009394179784728862
COL11A1,0.0009390214237313448
IGF2BP1,0.0009366045824824854
KIF20A,0.0009360824640225723
BHMT,0.0009162085206382268
POTEG,0.0009115042210966103
BMP2,0.0009114195477290481
CNOT7,0.0009005282177352909
PRRC2C,0.0008775080817006732
N4BP2L2,0.000875823563323309
DENND1C,0.0008707279857003232
DAZAP1,0.0008463669902417151
KLF3,0.0008461408039216274
ATPAF1,0.0008293614488569779
SPRED1,0.0008177092171229468
AMMECR1L,0.0007929174805741263
SMARCC1,0.0007794241507609676
ARF5,0.0007783827973611237
TEAD2,0.0007685206240250865
VEGFA,0.00075927399713915
NOVA1,0.0007400224112175694
DDX18,0.0007388361698280004
KCNK2,0.0007305724620214533
ST3GAL1,0.0007253389940748065
SYDE2,0.0007223344884248655
KIAA0141,0.0007207495449394909
LOXHD1,0.0007120585762040132
NF1,0.0007037259054344093
KPNB1,0.0007031376834610577
TBX4,0.000699239764027931
FOXK1,0.0006991874676037146
DLX5,0.0006987279532555742
DYNC2LI1,0.0006901654488002164
SRRM2,0.0006876072569776086
ALKBH8,0.0006874758043000352
AKAP6,0.0006787301383236353
GFRA2,0.0006689329504008857
FOXP2,0.0006647277708550642
C2orf42,0.0006626023887406494
GOLGA7,0.000659472473926739
POTEE,0.0006507939100501888
DNAH7,0.0006471687250723409
CASP7,0.0006448647039349278
ARID1B,0.0006440495189264165
LPHN3,0.0006415464595200334
ADAR,0.0006397857046492869
COL4A5,0.0006392011743199432
GOLT1B,0.0006324757448393167
PIK3R2,0.0006177999734030418
SRF,0.000612085161153438
SMC2,0.0006116112892753215
SMURF1,0.0006090107937190419
SLC1A5,0.0006036825688961284
CFP,0.0005991079633651483
KDM5B,0.0005957044182399017
B4GALNT4,0.0005898960588990007
MTMR11,0.0005774033318370728
SENP1,0.0005771156159793825
KAT6B,0.000569719855939836
CEP41,0.0005686051822813451
NOTO,0.0005654984270128215
POF1B,0.0005644913585486009
ZNF618,0.0005624090749529752
SEPHS1,0.0005620011474373493
ZNF623,0.0005461586650669656
PRRG1,0.0005453657914993932
SOX9,0.0005354492121454041
MMP16,0.0005349181675335353
ZNF626,0.000520626645126863
INSM2,0.0005184617742557982
SLCO5A1,0.0005171327469738762
DNAJC7,0.0005104272017881747
SIKE1,0.0005043984593050186
ARPP19,0.000500456141731769
SLC35G1,0.0004934088289347469
SGMS1,0.0004866726583905175
SLC25A16,0.0004723509004288891
CDC25C,0.0004706968003335886
LRRC57,0.00046935013580470136
KMT2A,0.00046736792821107614
FANCM,0.00046604415394200794
RIMS2,0.00046555278248142735
SENP2,0.00046202538142709365
ZNF621,0.00045801618889764503
GPC2,0.0004578557303687812
ELOVL5,0.00045665826026934815
WIPF1,0.0004532114311302812
CNOT2,0.0004485085646072889
RNF165,0.0004479377442985392
ANKHD1,0.0004455182159661487
PDCD6IP,0.0004400983899971243
SIPA1L2,0.0004365695411581142
ZNF134,0.00043461920795589677
ATP8B1,0.0004340135721833695
ADAMTS17,0.00042781203880528507
COLGALT2,0.0004242381216870883
COL19A1,0.00042294810819047153
SPEG,0.00041929645196604157
MEX3A,0.0004160659348621073
KBTBD8,0.0004160158338027046
B3GNT5,0.000404943005440905
ATAD2B,0.0003937829122051879
SPATA6,0.0003900756281870106
NFIA,0.0003880946204211242
AR,0.0003798761693217894
PLAG1,0.0003797493140732995
ZMYND19,0.00037635185692532354
HIC2,0.0003738359660240468
TCEAL1,0.00037072677827356055
ITGAV,0.0003698236359629899
MAX,0.0003653189642774517
BTBD11,0.0003589370835674706
ASXL2,0.00035725542972311235
HAND2,0.0003553842393655519
ADNP2,0.0003547499197414751
MAP3K2,0.0003506787430035387
CCND2,0.0003476019338022164
RNF13,0.00034641301451680476
MAPRE1,0.0003417890873566636
SHC4,0.00033807509634439114
TMC7,0.00033101186841440997
AGO4,0.00032920507775274137
AP1S1,0.0003198852678139024
VANGL2,0.00030669209158690127
FETUB,0.0002993393686952169
CLCN5,0.0002960938727976856
HOXD10,0.0002918398110422637
TMEM64,0.00028686534069706634
MATR3,0.0002797791402478886
NDST1,0.0002735757172718712
JRK,0.00027170616804044476
SH3PXD2A,0.0002694792183751285
SOX4,0.0002662648362462586
KANSL1L,0.0002643324368747708
PHF14,0.00026337695624393035
UGGT1,0.0002517821281688547
MBNL1,0.0002504503533610352
ATP11A,0.00024788810979385666
GRIK4,0.00024686151291759313
WDR33,0.00024305418717077747
PHF2,0.00024231400627045652
RGS12,0.00024126474220417728
C3orf70,0.0002394095413796504
SHCBP1L,0.0002392947371636132
RBM27,0.0002379200387023429
FNDC3B,0.00023645273474739084
PARD3,0.00023504661401351718
PAX6,0.00023144885836339887
FOXJ2,0.00023022748999641153
PHLDB2,0.00022436662887047112
ZNF148,0.00021370193847455068
EIF4EBP2,0.00021360399955723514
FAM189B,0.0002108799109893968
UBE2G1,0.00020985892082240682
ATG7,0.00020446797887508107
FZD5,0.00020057515480131595
AGAP6,0.00019563536055035004
REP15,0.00019454206734075786
FAM19A2,0.00019320164483074926
CWF19L2,0.00019250725686099096
RAC1,0.00019174183637902262
ZDHHC18,0.00019093532578768433
HPS1,0.00019020679643643658
TAOK2,0.0001881708177828126
ATXN1,0.00018685907002927063
LRRN3,0.00018648105215819595
FAM186A,0.00018368014012479873
DENND4B,0.0001814948592186431
SNORD116-3,0.00017906594039395575
C1R,0.0001788290839964389
C12orf29,0.00017766456910243172
VPS13A,0.00017758727301712528
PLEKHA3,0.00017687376030381331
CC2D2A,0.000176842484259642
SLC3A2,0.00017586365680560183
RC3H1,0.00017561019198893818
XYLT2,0.0001749681581012472
CEP152,0.00017350005776945232
OLIG2,0.0001727128438529203
BHLHE40,0.0001698247222010619
LPGAT1,0.00016779926628840574
STAMBP,0.00016774325809098978
ZNF681,0.00016060916714387348
FBXO46,0.00016017718251282742
MTSS1L,0.00015847005473683157
MARK1,0.0001568089705666858
SYT7,0.00015581849695438637
TCF7L1,0.00015563092222157905
GXYLT1,0.00015557983146594388
EFNA3,0.0001527855699604086
C11orf84,0.00015197778524658393
XIST,0.00015043478201567614
SRFBP1,0.00015009818529145396
RAB1B,0.00014666397337301438
KIAA0232,0.00014602328740130141
MAPK1,0.0001458355732986574
PSMA8,0.00014487290130716092
SLC2A13,0.00014241643245641348
DZIP1,0.00014223318734248394
SNX9,0.00013912177647007256
CAPN12,0.00013825778265357455
STXBP4,0.00013625083527493787
HPS3,0.000132179855736442
OSBP2,0.00012958566366029682
RSBN1L,0.0001282551991153344
ZFP37,0.00012728903571440595
DYRK2,0.00012649624169911908
GLTSCR1,0.00012564136310092247
PPP2R5A,0.00012483145873423202
EAF1,0.00012328159950627051
RBM12,0.00011926245411430823
ERO1L,0.0001178970007656233
MKRN1,0.00011783340942069748
DNAJC14,0.00011656677224952467
UBTF,0.00011286703731530154
RAB8B,0.00011201568401320304
MKNK2,0.00011160040363060445
MEIS2,0.00010376838719070639
ONECUT2,0.00010246318962502103
HDAC4,9.267843292670516e-05
IPO11,8.866223997438632e-05
PPP1R12A,8.529970567946075e-05
PXDN,8.342370282180462e-05
DLG4,8.017111872434973e-05
HS2ST1,7.71075299287348e-05
GRSF1,7.471488181278106e-05
OR7C1,7.328139617448348e-05
FASN,7.187928265850932e-05
UBE2B,6.504885565488667e-05
TOX,6.384506964464005e-05
ARHGAP26,6.357189172122e-05
ABHD13,6.139481658868484e-05
RBM12B,6.0865434471342584e-05
UBR7,6.009562842486624e-05
LMAN1,5.9880053664547736e-05
TMEM50A,5.9604517433142097e-05
UNKL,5.932692386252066e-05
SLC16A4,5.822565361390931e-05
TOR3A,5.638364785748635e-05
NR2C2,5.6322532501298366e-05
SSPO,5.394217192090883e-05
C6,5.33160442425565e-05
ABHD17B,5.127711451667283e-05
MGAT3,4.933001916443741e-05
POU4F2,4.8897916365389145e-05
FMR1,4.5354591484362635e-05
MRI1,4.4932555260493234e-05
SH3BGRL2,4.310706322469963e-05
THSD1,3.9557161342850444e-05
NOC3L,3.1546779452952566e-05
UPF3A,3.0058343073376578e-05
PLEKHG7,2.9589732576285476e-05
BTG2,2.94144364559835e-05
PYGO1,2.3875688490770703e-05
DDX3X,1.4019311264330843e-05
PLCXD3,7.748480172753187e-07
CBLN4,0.0
CANX,0.0
GNG12,0.0
FYN,0.0
C4orf21,0.0
HNRNPD,0.0
FMO2,0.0
CCDC160,0.0
CPEB3,0.0
DGCR9,0.0
CAAP1,0.0
CHRDL1,0.0
CCDC28A,0.0
EPHB6,0.0
DOT1L,0.0
CNR1,0.0
C11orf57,0.0
EFNB3,0.0
COL11A2,0.0
EMX2,0.0
COX18,0.0
C18orf25,0.0
CTNNAL1,0.0
FBXO21,0.0
HOXA11,0.0
CLSTN3,0.0
CLRN1,0.0
CLCN4,0.0
DOC2B,0.0
CDR2L,0.0
CDK13,0.0
CNNM1,0.0
XKR6,0.0
PAX5,0.0
IGDCC4,0.0
SLX4,0.0
THOC1,0.0
TEAD3,0.0
TEAD1,0.0
TAF1C,0.0
STX17,0.0
SMPD2,0.0
SLC22A6,0.0
IL2RG,0.0
SLC12A9,0.0
SETDB2,0.0
SDK1,0.0
SATB2,0.0
RSPO2,0.0
RPS6KA1,0.0
TLL1,0.0
TMBIM4,0.0
TMCC2,0.0
TMED9,0.0
TOX3,0.0
TRAV14DV4,0.0
TSHZ3,0.0
UFL1,0.0
USP35,0.0
USP9X,0.0
VEGFB,0.0
VWA1,0.0
NSD1,0.0
ZNF34,0.0
ZNF385A,0.0
ZNF486,0.0
ZNRF3,0.0
RP11-320N21.2,0.0
RARRES3,0.0
RAB7A,0.0
MAP4,0.0
INO80E,0.0
KCND1,0.0
KCNH2,0.0
KCNH7,0.0
MESDC1,0.0
KIAA1551,0.0
KLKB1,0.0
LCOR,0.0
LENG8,0.0
LRPPRC,0.0
LRRC3,0.0
LRRC8D,0.0
LTBP2,0.0
MAEA,0.0
MIER2,0.0
PTX3,0.0
MIER3,0.0
MRAS,0.0
MXI1,0.0
NELFE,0.0
NOL9,0.0
NR1H4,0.0
NUMBL,0.0
OR13C8,0.0
PCDHB5,0.0
PHF1,0.0
PIGO,0.0
PLEKHH1,0.0
SLC6A6,0.0
PRB4,0.0
CNNM4,0.0
NPTN,0.0
BRD9,0.0
GCNT2,0.0
REPS2,0.0
PDE4A,0.0
NT5C3B,0.0
NLK,0.0
NAA35,0.0
MARCKS,0.0
RTKN2,0.0
LRFN5,0.0
LPHN2,0.0
STX6,0.0
TMEM184B,0.0
KCNB2,0.0
UBFD1,0.0
ISL1,0.0
ZMYM4,0.0
RABL2B,0.0
SATB1,0.0
PLCB1,0.0
ELAVL2,0.0
XRRA1,0.0
USP44,0.0
USP28,0.0
UBQLN2,0.0
TMOD3,0.0
TIMP3,0.0
IFT20,0.0
LIN9,0.0
LATS2,0.0
SORCS1,0.0
SMTN,0.0
SMEK1,0.0
SLMAP,0.0
SLC38A2,0.0
HELZ,0.0
FSIP2,0.0
CSNK1A1,0.0
FAM126B,0.0
KPNA3,0.0
MAP3K7,0.0
ZNF503,0.0
ZC3H11A,0.0
YAP1,0.0
TTC3,0.0
TSPAN15,0.0
OSBPL9,0.0
PHC1,0.0
SND1,0.0
SLC44A1,0.0
PLXND1,0.0
SET,0.0
PTPRF,0.0
RP11-465B22.5,0.0
ABI2,0.0
ACOX1,0.0
ADD3,0.0
DTX4,0.0
E2F7,0.0
C5orf42,0.0
C6orf120,0.0
DCBLD2,0.0
CYTH1,0.0
CDC25A,0.0
EBF1,0.0
KIAA1919,0.0
BEND3,0.0
ENO4,0.0
ARL2BP,0.0
GRHL3,0.0
KCNC1,0.0
KIAA1456,0.0
ZNF2,0.0
EFCAB14,0.0
ACKR3,0.0
ALYREF,0.0
TMEM60,0.0
TBX2,0.0
SV2B,0.0
SREK1IP1,0.0
SOWAHA,0.0
SNX20,0.0
SLITRK3,0.0
SLC39A9,0.0
SFN,0.0
RAD21,0.0
RABGAP1L,0.0
PUM1,0.0
PRSS27,0.0
PIH1D3,0.0
TP63,0.0
TSPAN5,0.0
TTC17,0.0
XPO4,0.0
AFG3L2,0.0
BLZF1,0.0
HNRNPR,0.0
BCL3,0.0
ATRN,0.0
ARHGEF35,0.0
ANGPTL1,0.0
NFASC,0.0
YAF2,0.0
ACTA1,0.0
AC068987.1,0.0
AASDH,0.0
ZNF654,0.0
ZNF281,0.0
YES1,0.0
PARK2,0.0
NOP14,0.0
NCS1,0.0
CHM,0.0
CIT,0.0
ELMO1,0.0
COBLL1,0.0
DGKZ,0.0
DEDD,0.0
CTD-2139B15.2,0.0
CDC7,0.0
FAM133A,0.0
CD2AP,0.0
DENND6A,0.0
CAPZA2,0.0
C7orf43,0.0
BDNF,0.0
DYNC1LI2,0.0
BAZ2B,0.0
FAM178A,0.0
METTL2A,0.0
AK2,0.0
3-Mar,0.0
LSM11,0.0
LPAR3,0.0
KCTD9,0.0
JUND,0.0
ITPR2,0.0
HOXC6,0.0
ATP2B2,0.0
HIPK2,0.0
GRM8,0.0
GRM3,0.0
GPC4,0.0
GIGYF1,0.0
GAB1,0.0
C5orf24,0.0
