Mutation,Value
PDCD6IP,0.0009459401008143517
MYO1A,0.0009445743661226957
TRIM2,0.0009428082223789909
RBM25,0.0009368340207567779
SH3D19,0.0008886173568649248
LPGAT1,0.0008807815690800497
ENO4,0.0008129606408064261
GRHL3,0.0008056284879216239
DRD5,0.0007801639130696888
COBLL1,0.0007717803308901983
LPHN2,0.0007593159622632388
G3BP1,0.0007519991258595745
DDX27,0.0007470101914186948
ZNF618,0.0007461306542200251
SLC44A1,0.0007240519582219673
FAM19A2,0.0007183638216655206
DPF3,0.0007140199854954292
FBXO48,0.0007097083578368881
DDHD1,0.0006895990033832225
PDE4A,0.0006464793625150463
ELK3,0.0006426052895638293
PRRG1,0.0006177794947429358
MUM1L1,0.0006160834917602308
USP28,0.000608018630124538
ADAR,0.000602819500453772
ST3GAL1,0.0005902061621670036
LSM11,0.0005891564364674689
DENND1C,0.0005872099560468472
CSNK1A1,0.0005864169353738637
E2F7,0.0005748288014499124
DENND4B,0.0005634303401371457
DDX18,0.0005588326182035269
RBM12B,0.0005429044734527061
WIPF1,0.0005425404702977392
BCORL1,0.0005290252885607416
ZNF621,0.0005285809024012943
MESDC1,0.000497345839561553
STAMBP,0.0004971822400884387
ITGAV,0.0004950045574969565
MATR3,0.0004854150193014535
FMR1,0.00048256013028902993
FAM222A,0.00046918871675178953
TMEM184B,0.0004376991253290357
GOLT1B,0.00042217967723113067
COLGALT2,0.00042130669155063347
SREK1IP1,0.0004200875459652358
ZC3H11A,0.00041734362758952183
RSBN1L,0.000415885497366863
KIAA1919,0.00041514298351305796
DTX4,0.0004108809055344965
ZNF626,0.000407112901480188
VEGFA,0.00039615187959655783
BDNF,0.00039307823917424914
CHD2,0.0003918949920280383
UNKL,0.00039159759750565437
STX6,0.00036166250257731126
RAC1,0.0003514423747238133
RBM12,0.0003434284533559502
FAM126B,0.0003405981739690195
IPO11,0.0003385605198781913
LRFN5,0.000337948193836513
ESF1,0.0003372529740035412
SMEK1,0.00033634981870780354
HMBOX1,0.00032406600585065603
HNRNPR,0.0002972633227552684
CELF2,0.0002934795751604934
ARPP19,0.00029330450548960984
TMC7,0.0002867945553830832
UBTF,0.00028313928264638846
MAPK1,0.000280111966052332
LATS2,0.0002592222932270833
MFRP,0.000240877914424829
ERO1L,0.000234288254743037
DNAJC7,0.00023285438580782474
B4GALNT4,0.00023089623892979174
ZXDB,0.00022929420785631073
CDC25A,0.0002170238744186851
ZFP91,0.00021453809995904843
ABI2,0.00020764985637269177
GXYLT1,0.0002057177087659078
ARF5,0.00020374331128523854
LPAR3,0.0002000036438437284
ELOVL5,0.00019572389463703302
GRM8,0.00018981460169801667
TOX,0.00017706063440115993
FANCM,0.00017571794668404123
SLC1A5,0.00017263313098399264
PPP2R5A,0.0001656255013152156
CD47,0.0001582887811373625
KLF3,0.00015494304745182163
PHC1,0.00014802494687990388
SLMAP,0.0001426979997014293
HIC2,0.00013205039443752147
DENND6A,0.00012966533369555686
NR2C2,0.0001255095751309215
XKR6,0.00012520322029172171
PLXND1,0.00012277869395680647
SYDE2,0.00010325518299602552
SIKE1,9.460251628215864e-05
AGO4,9.383845043940185e-05
NCS1,9.272375508706284e-05
MAGI1,8.308720616450125e-05
ALYREF,7.307710939374466e-05
CYTH1,7.269210882588781e-05
NT5C3B,7.088329345487621e-05
DDX3X,6.963007254824875e-05
UBE2B,5.697532639217085e-05
AK2,5.497519589879723e-05
C18orf25,5.329883086957146e-05
PRSS27,4.745770609297647e-05
KRT28,4.7049070191692915e-05
NFASC,4.0596880332800197e-05
RHOBTB3,3.844158446738284e-05
LRRC57,3.686024565131416e-05
BTBD11,3.6640510738731745e-05
HOXD10,2.0873033551406924e-05
GAB1,0.0
SLC39A9,0.0
YAF2,0.0
DGKZ,0.0
TSPAN5,0.0
EFNA3,0.0
TMEM60,0.0
TBX2,0.0
SLITRK3,0.0
PIH1D3,0.0
FOXJ2,0.0
CTD-2139B15.2,0.0
3-Mar,0.0
KIAA0232,0.0
JUND,0.0
HS2ST1,0.0
FAM178A,0.0
KDM5B,0.0
MARCKS,0.0
CHM,0.0
RBM27,0.0
CCND2,0.0
BHLHE40,0.0
EFCAB14,0.0
ZNF503,0.0
ELAVL2,0.0
SLC16A4,0.0
SIPA1L2,0.0
REPS2,0.0
CD2AP,0.0
RGS12,0.0
PTPRF,0.0
KPNA3,0.0
KIAA1456,0.0
SLC3A2,0.0
UBFD1,0.0
ABHD13,0.0
CEP152,0.0
COL19A1,0.0
DCBLD2,0.0
DLG4,0.0
CAPZA2,0.0
C7orf43,0.0
C1R,0.0
ZNF2,0.0
UBE2G1,0.0
SLC38A2,0.0
IGF2BP1,0.0
SHC4,0.0
MMP16,0.0
RABL2B,0.0
PLEKHA3,0.0
C6orf120,0.0
ZNF217,0.0
HELZ,0.0
CIT,0.0
REP15,0.0
