Mutation,Value
ITGAV,0.0012516770224793212
LCP2,0.0012253373583774464
MAP3K2,0.0012072284064891707
CWF19L2,0.001204227902936337
SLC16A4,0.0011843490677385074
GOLT1B,0.0011711747789338168
UNKL,0.001151799433916052
MAGI1,0.0011517777230562797
DZIP1,0.0011352072303065872
FAHD2A,0.0011303438326092862
PIK3R2,0.0011184744475718504
WIPF1,0.0011053531739901826
KLF3,0.0010894434096634911
SMARCC1,0.0010826841726766419
SGMS1,0.0010738025386214337
INSM2,0.0010722156119633707
STAMBP,0.0010617431496346065
PCNP,0.001061628137069152
ANKRD13C,0.0010323259096426693
KPNA3,0.001017189938054599
DDX27,0.0010170759720278992
CHD2,0.0009992854716275687
TRIM2,0.000989031599096777
NDST1,0.000971034042641697
SRRT,0.0009563463538171364
KRT28,0.0009557528552999834
PDCD6IP,0.0009551433326262336
TMEM184B,0.0009300092618174254
COBLL1,0.0009102150431015983
GOLGA7,0.0008732218815354285
C1R,0.0008599850033350586
FBXO48,0.0008545860838963373
ZNF148,0.0008019486794506895
ZNF716,0.0007869394753377954
XKR6,0.0007850213777826961
DENND4B,0.00078090047357493
PDE4A,0.0007724211259257554
PPP1R12A,0.0007607678161051242
RNF165,0.0007461536723031508
NCOR2,0.0007289433654594386
AGO4,0.0006934486220217486
RBM12B,0.0006930413965758524
GRHL3,0.0006923774076447721
KPNB1,0.0006699682670205674
KDM5A,0.0006652802140592031
MATR3,0.0006522790446500623
COL7A1,0.000646129963727666
SPEG,0.0006447041162040468
TMC7,0.0006442160903229397
SLC3A2,0.0006414473851310091
VEGFA,0.000634261577217331
REP15,0.0006032737268376145
TOX,0.0005911745645438128
MESDC1,0.0005837918960316183
DYNC2LI1,0.0005763613764438876
ZNF217,0.0005749497410605219
RAC1,0.0005631509767163297
PPP2R5A,0.000530318376569554
B4GALNT4,0.0005252395087951276
FBN2,0.0005172654768459397
MKNK2,0.0005061046236389608
PXDN,0.0005035897302954665
DENND6A,0.0004987503079641271
TP63,0.0004968482905013773
CEP41,0.0004692522147860361
DNAJC7,0.00045592093039915595
MGAT3,0.0004552417295880906
IPO11,0.00044951126239219926
IRX3,0.00042803203590953214
UBTF,0.0004218386458908153
FAM19A2,0.0004145578790694013
ANKH,0.0003979892231679199
NFASC,0.0003899898885618408
LPGAT1,0.0003891228205193464
UBFD1,0.00038792111001149644
LPHN2,0.00038304319215166964
SENP2,0.00038271614610761024
SLC1A5,0.0003651930587882573
CCND2,0.00036338179856739154
CLVS1,0.0003098668491702586
ZC3H11A,0.0003089610716608602
DDX3X,0.00030708587703906335
SMEK1,0.00029767427022407017
USP28,0.00029449499641649794
FOXP2,0.000293729508858379
RHOBTB3,0.00027439226234049697
SIKE1,0.0002715884987875813
ZMYM4,0.0002634933125361505
PIH1D3,0.00025913316239709164
UBE2G1,0.00025241768013109056
JUND,0.0002440681678099616
RAB8B,0.00024207245503740687
PHC1,0.0002415545951921665
3-Mar,0.00023481667412913752
GRM8,0.00023187799832232757
ZMIZ1,0.00022917269067319597
ALYREF,0.0002257968834922734
ZNF626,0.00022279149345001223
RSBN1L,0.00021831999287589646
CD47,0.00020504732583333775
DCBLD2,0.00020257678550379484
IGF2BP1,0.00019949496793402212
COL19A1,0.0001863745381712383
CNNM1,0.00017682749233725067
PRSS27,0.0001688338826239229
RBM12,0.00016363920704306426
DTX4,0.00015857722825751355
FRYL,0.00015103117763863192
BCAS3,0.00013406269459513833
CSNK1A1,0.00013388469926016753
FMR1,0.00012709443635327433
SLMAP,0.0001209694299043104
RC3H1,9.502457931412947e-05
DGKZ,6.664375730478818e-05
NR2C2,6.465908482757887e-05
ZNF503,4.550052787714169e-05
CD2AP,4.1882010078027805e-05
EFNA3,4.1619054681970414e-05
RABL2B,3.772830456151504e-05
HS2ST1,3.217599022000735e-05
DPF3,3.144350968018332e-05
C6orf120,2.843196246125037e-05
LATS2,0.0
CHM,0.0
CTD-2139B15.2,0.0
KIAA0232,0.0
ERO1L,0.0
ESF1,0.0
CIT,0.0
CNNM4,0.0
YAF2,0.0
UBE2B,0.0
TSPAN5,0.0
TMEM60,0.0
TBX2,0.0
EFCAB14,0.0
SREK1IP1,0.0
SLITRK3,0.0
SLC39A9,0.0
ELAVL2,0.0
NCS1,0.0
LSM11,0.0
LPAR3,0.0
C7orf43,0.0
HIC2,0.0
GXYLT1,0.0
GAB1,0.0
FOXJ2,0.0
FAM178A,0.0
CAPZA2,0.0
KIAA1456,0.0
C18orf25,0.0
SYDE2,0.0
CEP152,0.0
BHLHE40,0.0
CELF2,0.0
ABI2,0.0
ZNF621,0.0
CDC25A,0.0
PRRG1,0.0
DENND1C,0.0
SLC44A1,0.0
BDNF,0.0
ELOVL5,0.0
SIPA1L2,0.0
RBM27,0.0
ENO4,0.0
PTPRF,0.0
PLXND1,0.0
MAPK1,0.0
IQSEC2,0.0
BTBD11,0.0
DLG4,0.0
ARPP19,0.0
ADAR,0.0
ZNF2,0.0
REPS2,0.0
RGS12,0.0
SLC38A2,0.0
SHC4,0.0
KIAA1919,0.0
NT5C3B,0.0
MARCKS,0.0
LRRC57,0.0
LRFN5,0.0
KIF20A,0.0
TNFSF11,0.0
HOXD10,0.0
HELZ,0.0
HNRNPR,0.0
FAM126B,0.0
E2F7,0.0
COLGALT2,0.0
