Mutation,Value
ARID1B,0.001336460486781729
TCF4,0.0013086100296479217
KIAA0947,0.00128588179283872
TRPS1,0.0012574983374256984
NSD1,0.0012333370092043904
CLVS1,0.0012290163767728723
ANK2,0.0012188904631089093
POTEH,0.0011917055997075932
ACKR4,0.001189469948405765
GRIA2,0.0011632241387507746
MMP16,0.0011497406959083
ZBTB4,0.001138111176345268
ZNF148,0.0011212588185316185
WWC2,0.0011098961749872458
MUM1L1,0.0011018415312362359
RYBP,0.0010838703251973498
RBM12B,0.001083587888619583
ANK3,0.0010811043421060332
AGXT2,0.001069111055722748
DPF3,0.001045376292208559
ATXN1,0.0010264780515422832
FOXJ3,0.0010235834087277144
CAMSAP2,0.001008587571692916
QKI,0.0010078267426296287
DRD5,0.0010029531043759872
FBXO48,0.000988530310470283
PALM2-AKAP2,0.0009869411840406767
SOX9,0.0009759004098257773
TRAPPC8,0.0009696492059675805
VANGL2,0.0009626983506113803
AHDC1,0.0009390505684586931
CNNM1,0.000938552875775838
KDM5A,0.0009274532091878093
ZNF733P,0.000923271477747576
KIF20B,0.0009220020252449903
DDHD1,0.0009117142950377739
WDR33,0.0008985490282309595
SMARCC1,0.0008973977895773657
HDAC4,0.0008890118240717744
TLE4,0.0008583492320063649
MDN1,0.0008555326990472498
KIAA2022,0.0008380690781224123
TFAP2B,0.0008326195744809343
CSNK1G1,0.0008203599569800529
CACNA1C,0.0008018756079782204
CNNM4,0.000798645730874108
SCN3A,0.0007949839744856406
TPTE2,0.0007910374376881967
DONSON,0.0007822942671293688
API5,0.0007767393619554027
ATRX,0.0007614417369861869
CNTN6,0.0007520716539511153
MGAM,0.0007358764810775825
PRRG1,0.0007208627811012734
NR4A2,0.0007005287844117576
FBXL3,0.0006942568613516421
SPRED1,0.0006740821797034496
LIN28B,0.0006656978791235486
PRKDC,0.0006472726318599157
APC,0.0006055776538849276
UPF3A,0.0005816851756870514
ASPM,0.0005606028237271168
CEP290,0.0005528805097499794
ZNF644,0.0005475589264675099
SUCO,0.0005207781920190483
ANKH,0.0005107620680989582
PIK3R2,0.0005062278299357169
RASA1,0.0004984718214511341
DIAPH1,0.0004973628507976242
CCDC168,0.000496920793367241
SMAD5,0.0004890882794851775
MEX3A,0.00048093683417509906
CNTNAP1,0.0004749041656542584
PLK2,0.00042811372406522324
HAND2,0.0004100827871170965
UTRN,0.0003999811879986801
SMC6,0.00038709779815653016
BIRC6,0.00037824582347549654
CXCL5,0.0003740115707100184
ZNF217,0.0003585051112658723
ZBTB41,0.0003567127024796181
ASB7,0.0003443030507318243
ONECUT2,0.00032213118736097924
COLGALT2,0.00029325817009708596
ZNF716,0.00029258420430648913
TNFSF11,0.0002913487302852235
C12orf29,0.0002782049608770853
FAM46A,0.0002598564815372754
RALB,0.00024629292461364157
DMD,0.00023892545247696656
BCAS3,0.00021605322396190372
SRRT,0.00020973405420946664
IRX3,0.00020761810382046545
ZNF518B,0.0001934284081911726
ZNF878,0.0001917989377691762
C11orf57,0.00019046666487901196
RSBN1,0.0001838008770747924
MKNK2,0.0001832752739910208
OXR1,0.0001762977247206491
SMURF1,0.00017570593376895404
KAT6B,0.00016065430881751066
CLASP1,0.00015586723754707494
ATP2B1,0.00015159366742722617
DNAH8,0.00014627980424549217
IGF1R,0.00014520376101616583
MAGI1,0.00013952911736646485
KIAA2026,0.00012725449490718434
HPS3,0.00011109481474266536
EHMT1,0.00010897704572693558
SLITRK1,9.565080158207802e-05
DLGAP4,9.039750878704848e-05
TCERG1,7.188235313372232e-05
KMT2D,6.228804041554829e-05
IGF2BP1,5.969558140768042e-05
CREBRF,5.774864074054301e-05
DOCK4,3.8280068123023335e-05
ZBTB34,1.6240384357518337e-05
MGAT3,1.4756743858332372e-05
DNAH11,0.0
CSNK1A1,0.0
C3orf70,0.0
EPN2,0.0
C18orf25,0.0
HNRNPR,0.0
CNTNAP4,0.0
ZNF732,0.0
ZNF720,0.0
NFASC,0.0
MXD1,0.0
UNC79,0.0
MESDC1,0.0
ROCK1,0.0
CASP8,0.0
SOX4,0.0
TMC7,0.0
GPM6A,0.0
RABGAP1,0.0
MTF1,0.0
USH2A,0.0
ALB,0.0
