Mutation,Value
AFF1,0.00114205692308041
ZXDB,0.0011391569633492627
MGAT3,0.0010974826741995895
USP25,0.0010940063561827185
KAT2B,0.001088705682750736
STK3,0.001075881756680219
TRPS1,0.0010453973784207151
ANKH,0.0010449426843547724
IFT20,0.0010274292198168234
MUC2,0.0010224349216841554
ONECUT2,0.001021781787383969
WTAP,0.0010177318133313563
MECOM,0.0010108562824475422
MRI1,0.0010053191144239885
ABCC2,0.0010034779873858133
DCAF8L2,0.001002674821953604
TCF4,0.0009717296738437503
AMOT,0.0009706705307234237
AP1S1,0.0009665933267034171
TTC3,0.0009644612739684924
TRAPPC8,0.0009536638608268726
CLVS1,0.0009425709341069555
NSD1,0.0009369228264547853
ALS2CR11,0.0009263638604178462
ZNF716,0.0009133423258501979
ABCC5,0.0009086843188094535
RET,0.000908121545496933
KMT2C,0.0009002002826442471
NRIP1,0.0008907330540213917
LCP2,0.0008831775643530114
NFIA,0.0008785391627895846
BAZ2B,0.000868881669215151
TP63,0.0008675113178834857
MATR3,0.0008604607317202075
SH3D19,0.0008514919662957433
POLE,0.0008422830787770078
CD47,0.0008400674837206204
GRSF1,0.000833834835133754
BCORL1,0.000831135955118831
KIF20B,0.0008276913178503277
ARID5B,0.0008262293867516464
TFDP1,0.0008243022520973317
WIPF1,0.0008220520985197626
SPEG,0.000821476821438944
ELK3,0.0008183980826977884
HDAC4,0.0008081014096739381
RBM25,0.000805852818082175
APC,0.0008044179277312707
ABHD17B,0.0008019012655701359
LRRC4,0.0008014057489361578
CHD2,0.0007866777111945689
UNC79,0.0007865717264542127
FBXO48,0.0007842207435390349
TMEM35,0.0007803615940037236
MTERF,0.0007803206454581368
BHLHE40,0.0007792130763161609
FOXP2,0.0007740206446595236
USH2A,0.000770196937075131
RNF13,0.000761445578439792
FOXJ3,0.0007611852647797103
ZFHX4,0.0007520913954727908
PUM2,0.0007508805947217907
WDR87,0.0007508051742906341
PCDH19,0.0007432635795428077
CSNK1A1,0.0007409109899345634
REEP1,0.0007380877114984598
FNDC3B,0.0007364192814367395
SHC4,0.0007352066355022259
MSH3,0.0007321860319301063
FMR1,0.0007316942034267799
SMC6,0.0007262421948623342
PAPPA,0.0007261437543997987
CAMTA2,0.0007209750874231501
ZNF678,0.0007139299510328605
HNRNPR,0.0007131063299167692
MIS18BP1,0.0007120719985846416
GLTSCR1,0.0007077353750260347
PHKA2,0.0007057571471086361
DNAJB5,0.0007043138108397602
SLC44A1,0.0006972699160840835
TBX4,0.0006874579975896188
ADAR,0.0006788514108431534
SLMAP,0.000672820561914697
RYBP,0.000668306033511456
SCN3A,0.0006676366987135836
EFCAB14,0.0006475685413200093
SMARCC1,0.0006462206473236634
GBE1,0.000639703827893588
SPEF2,0.0006389121293930095
PDCD6IP,0.0006329906145732931
FUBP1,0.0006296045070142049
POF1B,0.000629107417416944
AKT3,0.000621354324229833
RSBN1L,0.0006200261636368191
SLC6A6,0.0006183887675688254
TMEM184B,0.000616737246071621
XIST,0.0006107857749761773
NET1,0.0006017595666109309
AKAP6,0.000597527082206118
CEP41,0.0005968890609330872
DSC3,0.0005771222972123933
AMMECR1L,0.000576896583807913
TTN,0.0005718149373700792
DLG3,0.0005710024124793438
NAP1L1,0.0005706673057464432
DDHD1,0.0005669858542244659
PAX6,0.0005664133127713784
ADD3,0.0005663760127475602
KIAA0355,0.000563365850678552
OSBPL9,0.0005625549189805513
FAM227B,0.0005598621664912683
RAB1A,0.0005562187707240937
GPR112,0.0005515128403788351
DDX27,0.0005493464724489546
KLF3,0.0005488559247528144
MAGI1,0.0005466221236805831
MAP3K2,0.0005457338318276308
DST,0.0005454529543246468
NBEA,0.0005444034758283735
TCERG1,0.0005429039273246461
ZNF148,0.0005390812513966112
UBE2A,0.0005379152875544139
LOXHD1,0.0005367402233488775
PLK2,0.0005357991816719885
KIAA0947,0.0005346473876585951
FAM222A,0.0005315745298236518
MARK1,0.0005314961226190583
RHOBTB3,0.0005289835370687483
MBOAT2,0.0005283778030577399
ATPAF1,0.0005257601282429168
KIAA2026,0.0005244111202320447
SMG1,0.0005230423413956152
UNC5D,0.0005190620759526936
LIN9,0.0005142821561662553
ZC3H18,0.0005128127814298205
NFIB,0.0005096277829351131
ARF5,0.0005049245722508325
EIF3J,0.0004994878733688004
POTEG,0.0004977594850372618
ADGB,0.0004890497788968455
MLLT3,0.00048747473185449503
TRIO,0.00048656919931013107
MAP3K7,0.0004765281297038586
LRIG3,0.0004744210810706896
SOX9,0.00047434627177553583
DNAJC7,0.0004707335763698424
SACS,0.0004690679811060347
MEIS2,0.00046371209014943714
DZIP1,0.00046330863305714414
SOX11,0.0004607512621290501
FBXL3,0.00046070758527919813
ABCA12,0.0004588647718492604
ARHGAP35,0.00045733081954635476
MESDC1,0.00045447471413382067
HMCN1,0.0004498802505243121
C21orf91,0.0004492476461955884
CLASP1,0.0004478485907914307
TPD52,0.0004477276711061436
TRIM2,0.00044769591966846786
ZC3H11A,0.00044670815476597394
HOXC10,0.0004429975618033045
SMAP1,0.00044072951109457595
RP11-313J2.1,0.0004352337081743357
RAB1B,0.000430089052942567
C18orf25,0.00042824428507106787
ZNF479,0.00042787364464436014
DPF3,0.00042749252894487186
SENP1,0.0004258855436456241
ZNF681,0.00042139065701440604
PLAG1,0.0004196325560659157
RASA1,0.0004193120808224893
MEX3A,0.00041689882051678675
SEMA6D,0.00041491511481695913
MMP16,0.00041429097233213505
GPM6A,0.00040716100314562033
EML4,0.0004023979475259544
SLC35G1,0.000394630168397985
CIT,0.0003898996029633012
RGL1,0.0003898024273087842
CUX1,0.0003812160380089794
DMTN,0.0003791770792919213
ROBO2,0.0003761328560689882
OXR1,0.0003720890684978023
MGAM,0.0003670509083795397
ZNF675,0.0003655905582259739
SLC35B4,0.0003642758944294912
CHEK2P2,0.0003629014752783032
DRP2,0.0003623980211217405
ZFP91,0.0003623851512652912
HTR2A,0.00034767393068223555
KPNB1,0.0003475454468314099
NCAM1,0.0003469131144659184
GSE1,0.00034353360500545045
CCDC168,0.00034248280577428813
TSPAN15,0.00033981543114831414
PSME4,0.0003384921288803169
PRKDC,0.0003381579543838421
FANCM,0.00032998112358649745
SYNE1,0.0003258291295766373
TMEM207,0.00031602237177685085
INSM2,0.00030886516417710693
WDFY4,0.00030839651439170995
POU2F3,0.00030812791009407177
PCNP,0.0003061107579113661
GCNT2,0.00030355791241484044
SGMS1,0.0003033163648272552
DUT,0.0003030643742480015
CACNA1C,0.0003028274074082232
DNAH11,0.00029883800197005926
BCLAF1,0.0002975671215610947
ZNF292,0.0002959773495252621
E2F7,0.0002944032033883911
C2orf88,0.0002926468297577084
FAT3,0.00029264165884990525
SORL1,0.00028978912043033285
KDM5B,0.000283255872781997
TEAD2,0.00027867236462300306
ERBB2,0.0002785247646933894
RABGAP1,0.00027710729032048815
CNNM1,0.0002760878892256985
FAT2,0.00027125651819627484
SHCBP1L,0.000267449001469843
PTCH1,0.0002639506282731732
SLC3A2,0.0002638643585934437
RYR3,0.00026370658849968946
YTHDC2,0.0002623863641303403
USP40,0.0002623309608989085
PAPD5,0.0002579142858191322
PIK3R2,0.00025772679707012936
WWC2,0.0002551749490155989
MYO10,0.0002546165368996349
BAGE2,0.0002545636361981173
PLEKHA3,0.000254082828913076
ZNF527,0.000246512104502956
MKI67,0.00023823766317924484
ATP11C,0.00023184036343188588
AGO4,0.0002304901387730498
ZNF836,0.0002269112337039923
PDE3B,0.000225603708028784
EBF1,0.00022532113752936746
KAT6B,0.00022417666853146324
KIAA2022,0.00022380866659912815
CREBRF,0.000221914371237852
ESF1,0.0002165830681277943
MAP3K1,0.00020963437940496756
C1R,0.00020846675074556045
TENM4,0.00020242587606748098
NAA15,0.00020223597656083753
ABI2,0.00019997841484784503
ATP11B,0.00019989385768932335
TARDBP,0.00019939133748134074
ZMYM2,0.00019903882308440452
USP44,0.00019761856543536166
VEGFA,0.0001963803038303761
PRSS27,0.00019336595086993255
RBM12,0.00019295291812738258
IRF2BPL,0.00019262437374021016
RP11-465B22.5,0.00018861175653187728
HUWE1,0.0001858503929768265
DLGAP4,0.00018380579751929907
AGAP6,0.0001810474830739359
TTLL7,0.0001800027935869923
BCAS3,0.00017695006210975047
SNX9,0.00017689457891879756
UHRF2,0.00017327880412082406
DENND6A,0.00017231664941637408
CRHR1,0.00017170849653645254
ZNF727,0.00017164843130785883
ZNF503,0.00017064215994408465
SCN2B,0.0001678171154710132
JARID2,0.0001666251880271266
STAMBP,0.00016643440695400454
ZDHHC13,0.00016625981227164346
ABCA6,0.0001655467829838995
COL6A5,0.000165045480976601
KCNC1,0.0001608965306454214
C3orf70,0.00016004874726602836
SIK1,0.00015899122754787706
ANKHD1,0.00015765363986438148
MTF1,0.00015736492494151548
ACOX1,0.00015494730954555497
ZNF781,0.00015348025646323607
KMT2D,0.00015289645653275417
ELOVL5,0.0001527297916235986
XKR6,0.00015233331250521874
EAF1,0.00015206785599284828
PLCB1,0.000151746004549176
COL19A1,0.0001511283654167384
ZNF195,0.00014912603103329775
CFP,0.00014641004284816886
TMEM64,0.00014618450019275237
TPTE2,0.00014422051789555147
DDX50,0.00014279091791348815
BLOC1S4,0.00014264333496948127
AGXT2,0.00014255369952114328
UBQLN2,0.00014035197000301575
ZNF626,0.00013951798600904508
FCRL3,0.0001390267381510788
FAM120A,0.00013888091182669255
SPRED1,0.0001385499981249865
MTOR,0.00013731906461016436
DYNC2LI1,0.0001368053606107389
MKNK2,0.00013575132071143187
ARPP19,0.0001339843236667204
EFR3A,0.0001318655360385288
KCNK2,0.0001282468510570678
FXR1,0.00012759889183696713
NAV2,0.000127464872027493
CEP152,0.00012587980690977266
CCDC73,0.00012024705604356428
GRM8,0.00011747758084781151
CUL1,0.00011651974435204363
HCN1,0.0001164503615862523
SYTL2,0.00010844830901246698
ELAVL3,0.00010726823841838768
SMEK2,0.0001059737621405
AHDC1,0.00010111959185409792
ZNF615,9.528472407648874e-05
RC3H2,9.495654889148454e-05
LHCGR,9.260287271250753e-05
SPIN4,8.974396064541343e-05
DNAH8,8.952795361600853e-05
STX6,8.874513590542867e-05
LPHN2,8.864219272562406e-05
UBE2B,8.841840584563315e-05
FCGBP,8.553160184199698e-05
ONECUT1,8.47249106007072e-05
BOD1L1,7.573703969463503e-05
SSH1,7.423930428975803e-05
THEMIS,6.873668392724432e-05
CACNA1D,6.857169656380308e-05
SMAD5,6.768235788387086e-05
IGF1R,6.666712061343423e-05
ZNF518B,6.480618245470772e-05
OLAH,6.369202306098434e-05
CNTN1,6.19069797036108e-05
TBX2,6.0507787483374335e-05
DMD,5.6890690615766674e-05
CEP290,5.599224829346128e-05
NRXN3,5.59018354500691e-05
PLXNB3,5.5449410179940066e-05
MAP3K15,5.5369088255620664e-05
WDR33,5.457574820994976e-05
MKRN1,5.3664808827405734e-05
B3GNT5,5.294341309369248e-05
OBSL1,4.921468911979486e-05
THAP5,4.884452135550634e-05
ZDBF2,4.859795095424952e-05
UTRN,4.846417314360806e-05
RIMS2,4.8393954374048996e-05
C8orf34,4.7098380431530186e-05
DPP4,4.457406639522949e-05
CASP8,4.2169439939626215e-05
PTPN13,4.048430127004913e-05
CNTN4,4.031719273750565e-05
GXYLT1,3.541843581950153e-05
XYLT2,3.486811130559381e-05
REP15,3.486213798100867e-05
NFASC,3.440380741727447e-05
BEND3,3.2387889220379133e-05
TLE4,3.037031763666329e-05
LPHN3,3.0203577377956896e-05
COL14A1,2.8805493932783617e-05
KPNA3,2.8582669617359085e-05
ARHGAP36,2.7771893490600655e-05
ZNF733P,2.6975999608997358e-05
PRKCE,2.5217499223040276e-05
ANK2,2.1727831951285766e-05
CR2,2.137151893533503e-05
ASCC3,2.1162220518369724e-05
UCK2,2.014907186018201e-05
DHX34,1.8119572335085846e-05
TNFSF11,1.6616285882833375e-05
RFTN2,1.5705992875725978e-05
NPAP1,1.4907290829765952e-05
SUCO,1.4781393298683897e-05
TRAPPC10,1.3512768106955165e-05
ZNF674,1.3381527638617625e-05
FOXN2,9.594860398357165e-06
ATP11A,9.092236980060033e-06
SLC17A6,9.072819720167018e-06
UBL3,9.021287256143457e-06
BIRC6,8.110670219964581e-06
ZBTB41,5.1738713877066205e-06
GLI3,0.0
TMC7,0.0
MUC4,0.0
ZNF286B,0.0
LTV1,0.0
ZNF382,0.0
HDAC2,0.0
PCDHA12,0.0
MAP7D3,0.0
HIAT1,0.0
ABCB5,0.0
FAM214B,0.0
DYM,0.0
ARL4C,0.0
ATP2B2,0.0
CCDC90B,0.0
RPGRIP1L,0.0
RALGAPA1,0.0
PTPN3,0.0
PHIP,0.0
NBEAL1,0.0
CNTNAP1,0.0
MSH6,0.0
COBLL1,0.0
MAP2,0.0
DDX18,0.0
HERC2,0.0
GRIA4,0.0
AK2,0.0
UNC80,0.0
USP26,0.0
ALG13,0.0
DOCK4,0.0
DOCK1,0.0
CNTNAP4,0.0
CNTNAP2,0.0
CHL1,0.0
ZNF217,0.0
PIEZO2,0.0
ZMYND11,0.0
ZNF765,0.0
ZNF510,0.0
ZNF732,0.0
ZNF720,0.0
ZNF709,0.0
ZNF268,0.0
SOX4,0.0
SCN1A,0.0
ROCK1P1,0.0
ZNF611,0.0
CXorf23,0.0
PPP1R12A,0.0
CTAGE6,0.0
CHD8,0.0
CEP350,0.0
CCER1,0.0
ALB,0.0
NDST1,0.0
ZNF850,0.0
ZNF558,0.0
SIPA1L1,0.0
ZNF485,0.0
ZNF396,0.0
ZNF354B,0.0
ZNF334,0.0
ZNF253,0.0
WDR72,0.0
UVRAG,0.0
UPRT,0.0
TOPAZ1,0.0
TBPL2,0.0
DIAPH3,0.0
DNHD1,0.0
FRY,0.0
RICTOR,0.0
SEC23IP,0.0
PZP,0.0
PTBP2,0.0
PROS1,0.0
SMC3,0.0
PCSK2,0.0
NPY4R,0.0
MYOCD,0.0
MYO1D,0.0
MYH6,0.0
MYCBP2,0.0
MAEL,0.0
IQGAP1,0.0
ILF3,0.0
IKBIP,0.0
ARID4B,0.0
GPR98,0.0
GPR126,0.0
TNC,0.0
SMARCA5,0.0
SGCB,0.0
CCRL2,0.0
TFAP2B,0.0
ACSL4,0.0
AAK1,0.0
VWA8,0.0
SAP130,0.0
POU3F2,0.0
ZNF594,0.0
ZNF502,0.0
ZNF442,0.0
ZNF254,0.0
ZNF136,0.0
ZNF117,0.0
ZMYM3,0.0
XIRP2,0.0
WDR52,0.0
MXD1,0.0
ZNF236,0.0
NR4A2,0.0
PRRG1,0.0
CCDC132,0.0
TRIM23,0.0
C11orf57,0.0
DDX3X,0.0
TEP1,0.0
NLRC4,0.0
NHS,0.0
C12orf29,0.0
MSH4,0.0
MROH2B,0.0
CNNM4,0.0
LRRC41,0.0
KIF18A,0.0
INTS7,0.0
GRM7,0.0
GABRA4,0.0
HAND2,0.0
FAM69A,0.0
FAM47B,0.0
HPS3,0.0
DNAH12,0.0
DIDO1,0.0
DIAPH2,0.0
ZNF721,0.0
ADAMTS5,0.0
GAS7,0.0
PPP2R5A,0.0
ITGAV,0.0
PDE4A,0.0
PCDHAC1,0.0
KIAA1456,0.0
KIAA1919,0.0
OSBP2,0.0
OLIG2,0.0
NT5C3B,0.0
NR2C2,0.0
NLK,0.0
MAK,0.0
NAA35,0.0
MAPK1,0.0
MBNL1,0.0
NOVA1,0.0
PHC1,0.0
MARCKS,0.0
LSM2,0.0
LRRC57,0.0
LRFN5,0.0
PLXND1,0.0
PLEKHA6,0.0
PTPRG,0.0
SSPO,0.0
HSD3B1,0.0
SPTBN1,0.0
DENND1C,0.0
DNAJC14,0.0
DTX4,0.0
SORCS1,0.0
SMTN,0.0
SMEK1,0.0
DYRK1A,0.0
SLITRK1,0.0
SLC38A2,0.0
SLC25A16,0.0
ENO4,0.0
SEPHS1,0.0
SENP2,0.0
SATB1,0.0
RGPD4,0.0
GOLGA7,0.0
GRHL3,0.0
RAC1,0.0
RABL2B,0.0
HIPK1,0.0
KIF20A,0.0
KCND2,0.0
KCNB2,0.0
PTPRF,0.0
THNSL1,0.0
DENND4B,0.0
DCBLD2,0.0
CYTH1,0.0
CP,0.0
CLCN5,0.0
CERS2,0.0
CEP76,0.0
CCND2,0.0
CAV1,0.0
VASH2,0.0
C6orf211,0.0
C5orf24,0.0
C3orf58,0.0
YAP1,0.0
B4GALNT4,0.0
AR,0.0
ARL2BP,0.0
ARHGAP26,0.0
ZNF621,0.0
ZNF623,0.0
DOCK10,0.0
DOCK8,0.0
SYDE2,0.0
SET,0.0
ISL1,0.0
IPO11,0.0
INPP5F,0.0
HPS1,0.0
HOXD10,0.0
PXDN,0.0
HELZ,0.0
RAB8B,0.0
RBM27,0.0
GABRB3,0.0
EHMT1,0.0
FSIP2,0.0
FOXO4,0.0
FBXO46,0.0
FASN,0.0
SIPA1L2,0.0
FAM126B,0.0
F13A1,0.0
EPHA7,0.0
SLC16A4,0.0
SRRM2,0.0
ST3GAL1,0.0
FAM46D,0.0
NLGN1,0.0
TOX,0.0
TNXB,0.0
TMEM60,0.0
SREK1IP1,0.0
POU4F2,0.0
SLITRK3,0.0
SLCO3A1,0.0
SLC39A9,0.0
RYR2,0.0
RUNX1,0.0
RALB,0.0
PIH1D3,0.0
REPS2,0.0
RNF165,0.0
PCNX,0.0
OTUD4,0.0
NCS1,0.0
RTKN2,0.0
SIKE1,0.0
SLC1A5,0.0
3-Mar,0.0
TSPAN5,0.0
YAF2,0.0
ST8SIA3,0.0
ZBTB46,0.0
DYNC1LI2,0.0
EPM2AIP1,0.0
DNMT3A,0.0
DLGAP2,0.0
ELAVL2,0.0
FAM19A2,0.0
CNTN6,0.0
CEP170,0.0
GFRA2,0.0
C7orf60,0.0
GOLT1B,0.0
ASPM,0.0
ARPP21,0.0
HIVEP1,0.0
AK5,0.0
ADAM28,0.0
LATS2,0.0
ZNF878,0.0
LIN28B,0.0
ZNF180,0.0
ZNF107,0.0
LSM11,0.0
LRCH2,0.0
LPAR3,0.0
KRT28,0.0
ALYREF,0.0
ZNF91,0.0
ZNF697,0.0
AP1G1,0.0
ZNF2,0.0
ASXL2,0.0
ZFP37,0.0
XRRA1,0.0
ATP2B1,0.0
BTBD11,0.0
C11orf84,0.0
USP28,0.0
C5orf42,0.0
UBR3,0.0
UBE2G1,0.0
C6orf120,0.0
CDC25A,0.0
TMOD3,0.0
TIMP3,0.0
SVIL,0.0
DCUN1D1,0.0
ABHD13,0.0
ZBTB4,0.0
BDNF,0.0
ERO1L,0.0
KIAA0232,0.0
JUND,0.0
IRAK1,0.0
HS2ST1,0.0
HIC2,0.0
GRM1,0.0
GAB1,0.0
FOXJ2,0.0
FAM178A,0.0
EFNA3,0.0
C7orf43,0.0
UBFD1,0.0
DGKZ,0.0
CWF19L2,0.0
CTD-2139B15.2,0.0
COL6A3,0.0
CHM,0.0
CD2AP,0.0
UNKL,0.0
CAPZA2,0.0
DLG4,0.0
