Mutation,Value
CNNM4,0.00015667904854440955
RSBN1,0.00015529195232069043
TCF4,0.00013854013196517778
CNTNAP1,0.00013650080511897194
POU3F2,9.397507418712821e-05
CCDC168,9.256742996682969e-05
PRKCE,8.70622217036002e-05
DIAPH1,8.290378566326944e-05
PRRG1,6.754105817513921e-05
NR4A2,5.767683730556823e-05
HNRNPR,5.451791490550958e-05
SUCO,4.9170839577897797e-05
KIAA0947,4.7632909732551193e-05
TMC7,4.1414329649181054e-05
CASP8,3.9939670366597606e-05
DNAH8,3.793752218269169e-05
NDST1,1.4500904278073232e-05
MDN1,7.76483838866408e-06
SLITRK1,4.001645179949179e-06
DLG3,0.0
BCAS3,0.0
TPD52,0.0
TCERG1,0.0
SCN3A,0.0
CNTNAP4,0.0
ZNF732,0.0
ZNF720,0.0
C18orf25,0.0
FBXO48,0.0
MEX3A,0.0
NFASC,0.0
PTCH1,0.0
SMURF1,0.0
SOX4,0.0
ASPM,0.0
VANGL2,0.0
VEGFA,0.0
WDR33,0.0
ZNF878,0.0
ZNF217,0.0
ARL4C,0.0
CREBRF,0.0
ZNF518B,0.0
ALB,0.0
