Mutation,Value
AMMECR1L,0.0008644458318024036
SREK1IP1,0.0008335807431914501
BCAS3,0.0008243039357130699
FAM222A,0.0008232580067607868
C1R,0.0008231663255069792
NT5M,0.0008220026779045811
FZD5,0.000799098714137619
DDHD1,0.000797453254960128
MAGI1,0.0007956230128611583
TNFSF11,0.000791362906866521
NFIA,0.0007902518071878139
ATRX,0.0007699349685381473
PLCB1,0.000768080359606902
ELOVL6,0.0007473991395401361
PHF14,0.0007422421251728186
N4BP2L2,0.0007351514712800422
PRRG1,0.000724010903754429
UBFD1,0.0007156821603006714
PPP1R12A,0.0007132458716787309
ADAMTS17,0.0007123138336193706
NOVA1,0.0007089609709139643
FSIP2,0.0007075409977453105
ATP2B2,0.0007074467823572892
ZFP37,0.0007032411898367142
MGAT3,0.0007029391898521879
DMTN,0.000697577210644728
NAP1L1,0.000687555354545765
TTC3,0.0006869675035678602
OSBP2,0.0006825345981241164
C5orf24,0.0006786126667388767
B3GNT5,0.0006785473779861226
ALYREF,0.0006464067337753221
MTMR11,0.0006387067197086027
HDAC4,0.0006384301813850998
REP15,0.0006378914719573744
ELMSAN1,0.0006358778745760198
CASP7,0.0006348982741640166
RBM27,0.0006348183912182425
POTEE,0.0006273274332749952
GRIK4,0.000623880165326099
LPGAT1,0.0006222607912987426
AR,0.0006052411411434035
TMEM184B,0.0006047441382679103
AVEN,0.0006011658165296776
GOLT1B,0.0005968916748370754
FETUB,0.00059382155282629
PLCXD3,0.0005928854865601867
EBF1,0.0005917929511791132
RAB8B,0.0005843471006077278
SRF,0.0005836016805226718
FRYL,0.0005827296815434512
MARCKS,0.0005726977304099295
POF1B,0.0005701716564077827
SHCBP1L,0.0005689756157200701
INSM2,0.0005665231170852321
NLGN1,0.0005614650014267324
CCND2,0.0005579174407132735
BAZ2B,0.000545984586300384
DYNC1LI2,0.0005454570717964597
FAHD2A,0.0005353825992830921
VPS13A,0.0005349178041790081
SNX20,0.000534481550270279
SGMS1,0.0005306524416807553
SUGP2,0.000527710241505125
KIAA0232,0.0005149040454397747
DNAJC7,0.000514817157687566
SATB2,0.0005093556728136331
CDC25C,0.0005081743055594339
EMX2,0.0005054882878764771
HS2ST1,0.000505357874907172
SMC2,0.0004960731687865226
USP28,0.0004959700908494797
CYTH1,0.0004916067564149811
SV2B,0.0004914841519212565
AP1S1,0.0004898778443242356
SLC2A13,0.000489710362012682
SLC35G1,0.0004865231719000801
ASXL2,0.0004791286107418233
GXYLT1,0.0004774400286650464
ZBTB46,0.00047625926044774696
CDC25A,0.00047481764634362244
ATAD2B,0.00046951834167094033
SMPD2,0.00046405545509320504
CFP,0.0004606886008311805
CLCN5,0.0004605195928709074
LRRN3,0.00045748483690745883
NOL4,0.00045345215332158955
FOXP2,0.00045068824823686263
DYNC2LI1,0.00044804589536818893
ZMYM4,0.00043687957623292974
ARHGEF35,0.00041760619354375134
ATXN1,0.0004141989444393996
GRHL3,0.0004126476088336108
DET1,0.0004115245636573694
ANKRD13C,0.00041085712330574863
SCN3A,0.0004053832581979399
DHX34,0.00040257456142736716
ZNF626,0.00039453658390157506
TMED9,0.00039378133415053613
ABHD13,0.0003932509858472463
PXDN,0.00039311541229562557
BMP2,0.00038872275559574454
SLCO5A1,0.00038422173974008046
CEP41,0.0003757158613518769
SMURF1,0.0003736566598066228
SENP2,0.00037023062753355456
PSMA8,0.000365543391948938
ARID1B,0.0003643203078388319
3-Mar,0.0003641229032844974
TBX2,0.0003448014091849161
CD47,0.0003402879341438888
TRIM2,0.0003364555049324019
MYO1A,0.00033016559400613296
IGF2BP1,0.00032804651974883
FAM19A2,0.0003267895893564534
CC2D2A,0.0003218823434049198
XIST,0.00032124821185194245
SMEK1,0.00031668462004461696
DDX18,0.0003150062416039979
MKNK2,0.0003124705294857649
LCP2,0.000307816414965729
DYRK1A,0.0003015355761341227
KRT28,0.0002970265409808543
DEDD,0.0002870177398873019
SFN,0.00028440455185961105
BTBD11,0.00027064917406133016
KANSL1L,0.00026965743507204027
CELF2,0.0002673410127220472
MKRN1,0.00026643309506097504
CAAP1,0.000266244783781205
SLC25A16,0.0002624778639417145
MUM1L1,0.0002566947135792665
DENND1C,0.00025323701644072336
SPATA6,0.0002532102455824743
UBE2G1,0.0002503368851147516
DENND4B,0.0002473034369240352
HSDL2,0.00023733511073785286
ARF5,0.000234729641967332
MAP3K2,0.00022955285978960908
POU3F2,0.00022781785537666252
SORCS1,0.00022564043054289513
GCNT2,0.00022510708987600757
SLC44A1,0.00022465994328902902
AGO4,0.00022253166489284303
SPEG,0.00022141991559543708
SLC25A33,0.0002206954658387981
DLG3,0.00022013642105290598
NOTO,0.00021919132691549002
ZNF503,0.00021918083118339408
ESF1,0.00021853776986552318
VWA1,0.00021378277579751906
MARK1,0.00021274736901034816
POU2F3,0.000212131044562358
PARD3,0.0002102042553420936
SLC38A2,0.00020829724542945072
DDX27,0.0002074561058857375
NFASC,0.00020449528690987583
NR1H4,0.000193532531149588
SIKE1,0.00019125112848778956
RC3H1,0.00018677934021938493
HNRNPD,0.000183530968519038
TPD52,0.0001812178617727795
THOC1,0.00017987837644684707
TEAD2,0.00017922330371289316
SIPA1L2,0.00017787939864078456
LSM11,0.0001761777171643394
KIAA1919,0.00017103639699984162
C4orf21,0.00016698848346419795
PRRC2C,0.0001659817984340672
FMO2,0.00016198092539000233
ZNRF3,0.00016156556739188008
HOXC6,0.0001613819682957794
CEP152,0.00016126637524740994
IRF2BPL,0.00016041395539604823
E2F7,0.00015985986532333622
SET,0.00015983139598104226
ZNF486,0.00015853804794560935
AFG3L2,0.00015787196403344638
CTD-2139B15.2,0.00015770312713254853
C6orf120,0.00015723292819173502
ZNF217,0.00015476041719354662
GPAT2,0.00015460523633314003
CHRDL1,0.0001543895756935313
NR4A2,0.0001533078128901351
NOC3L,0.0001514990828741732
TCEAL1,0.00014924882892695558
PRSS27,0.00014830494953848374
KIAA1551,0.00014557535767521733
C12orf29,0.0001447752319522443
GRM8,0.00014443281016963535
USP9X,0.00014187827778698662
C2orf42,0.00014109251092938612
STAMBP,0.00014039591638079674
ZNF34,0.00013461790797511018
CNOT2,0.0001317832588257073
KIF20A,0.00012772948227426895
FOXJ2,0.00012416680189950138
RP11-320N21.2,0.00012335543780266862
SLC12A9,0.00012299512866860624
C11orf84,0.00011736925482220416
KDM5B,0.00011608917432779118
FASN,0.00010943426739088081
ABI2,0.00010848595048832946
CNNM1,0.00010586843527848936
DCBLD2,9.693105050400778e-05
KCNH2,8.897949585479539e-05
RPS6KA1,8.245073977534475e-05
GFRA2,8.240434417444295e-05
SND1,7.355670454011338e-05
KCTD9,7.244141811874008e-05
UNKL,6.715750888468617e-05
CCDC160,6.661547179993241e-05
ZNF623,6.606962933584114e-05
UBQLN2,6.09126154705125e-05
MTSS1L,6.0780917667460796e-05
LPHN3,5.237615354546733e-05
PUM1,5.17258829626382e-05
HPS3,5.1715225793040164e-05
CLCN4,5.002723786268098e-05
NAA35,4.6591398954526914e-05
G3BP1,4.5469812899409564e-05
COBLL1,4.4803845273805734e-05
ZC3H11A,4.3073628070215396e-05
MESDC1,4.176894081235513e-05
GRM3,4.053643411590152e-05
RYBP,4.0462320221594934e-05
SSPO,3.8894373710218706e-05
CNOT7,3.871985259591145e-05
DPF3,3.393322542312403e-05
MAPRE1,3.3451086298867306e-05
WIPF1,3.191825200156308e-05
HOXD10,2.9510351484781337e-05
TMCC2,2.6657327673184863e-05
HELZ,2.400866055292089e-05
NDST1,2.1410269731397045e-05
ITPR2,2.110048995039757e-05
PARK2,1.9492918055269774e-05
ST3GAL1,1.6447148089616318e-05
EIF4EBP2,1.5921482264664437e-05
XPO4,1.2807308154373903e-05
MRAS,0.0
TAOK2,0.0
TEAD3,0.0
COL11A2,0.0
TEAD1,0.0
COX18,0.0
CPEB3,0.0
CTNNAL1,0.0
IFT20,0.0
TCF7L1,0.0
DGCR9,0.0
DLX5,0.0
TAF1C,0.0
TLL1,0.0
DOC2B,0.0
DOT1L,0.0
SYT7,0.0
DYRK2,0.0
EFNB3,0.0
STXBP4,0.0
STX17,0.0
SRFBP1,0.0
SNORD116-3,0.0
SLC1A5,0.0
THSD1,0.0
MFRP,0.0
TMBIM4,0.0
FAM186A,0.0
BTG2,0.0
FBN2,0.0
ZNF385A,0.0
ZNF134,0.0
C6,0.0
ZMYND19,0.0
ZDHHC18,0.0
CANX,0.0
CBLN4,0.0
VEGFB,0.0
USP35,0.0
UGGT1,0.0
CCDC28A,0.0
UFL1,0.0
CDK13,0.0
CDR2L,0.0
UBR7,0.0
TSHZ3,0.0
TRAV14DV4,0.0
CLRN1,0.0
CLSTN3,0.0
TOX3,0.0
TMEM50A,0.0
EPHB6,0.0
POU4F2,0.0
MIER3,0.0
LCOR,0.0
PHF1,0.0
PCDHB5,0.0
KCND1,0.0
PAX5,0.0
NSD1,0.0
OR13C8,0.0
KCNH7,0.0
KIAA0141,0.0
NUMBL,0.0
KLKB1,0.0
KMT2A,0.0
LENG8,0.0
SLX4,0.0
LRPPRC,0.0
LRRC3,0.0
LRRC8D,0.0
KPNB1,0.0
LTBP2,0.0
MAEA,0.0
MAP4,0.0
NOL9,0.0
NELFE,0.0
MIER2,0.0
MXI1,0.0
JRK,0.0
PHLDB2,0.0
INO80E,0.0
PIGO,0.0
FAM189B,0.0
REPS2,0.0
FBXO21,0.0
RGS12,0.0
SLC22A6,0.0
SETDB2,0.0
SDK1,0.0
RSPO2,0.0
RARRES3,0.0
RAB7A,0.0
PYGO1,0.0
FYN,0.0
PTX3,0.0
RNF165,0.0
PRB4,0.0
RSBN1L,0.0
GNG12,0.0
GPC2,0.0
PLEKHH1,0.0
HOXA11,0.0
PLEKHG7,0.0
IGDCC4,0.0
IL2RG,0.0
BRD9,0.0
ABHD17B,0.0
BLZF1,0.0
PDE4A,0.0
OLIG2,0.0
NT5C3B,0.0
NLK,0.0
MEIS2,0.0
LSM2,0.0
LRRC57,0.0
LRFN5,0.0
CNNM4,0.0
COLGALT2,0.0
CSNK1A1,0.0
KPNA3,0.0
ISL1,0.0
IPO11,0.0
HNRNPR,0.0
HOXC10,0.0
C18orf25,0.0
KIAA1456,0.0
BHMT,0.0
PLEKHA3,0.0
TMEM64,0.0
KBTBD8,0.0
SMTN,0.0
SLMAP,0.0
HSD3B1,0.0
ITGAV,0.0
SHC4,0.0
KCNC1,0.0
CIT,0.0
SATB1,0.0
RBM12B,0.0
RAC1,0.0
RABL2B,0.0
XKR6,0.0
PPP2R5A,0.0
FBXO46,0.0
FAM126B,0.0
DLG4,0.0
MAP3K7,0.0
ACOX1,0.0
TP63,0.0
ZNF618,0.0
YAP1,0.0
VANGL2,0.0
PTPRF,0.0
VEGFA,0.0
TSPAN15,0.0
TRIM9,0.0
WDR33,0.0
SYDE2,0.0
SNX9,0.0
SLC16A4,0.0
RP11-465B22.5,0.0
RNF13,0.0
ADD3,0.0
TMC7,0.0
SOX9,0.0
BEND3,0.0
MAPK1,0.0
COL19A1,0.0
MBNL1,0.0
CCDC90B,0.0
AKAP6,0.0
BHLHE40,0.0
B4GALNT4,0.0
SOX4,0.0
AK2,0.0
OSBPL9,0.0
ARL2BP,0.0
ARHGAP26,0.0
PHC1,0.0
PLXND1,0.0
IRX3,0.0
GOLGA7,0.0
USP44,0.0
METTL2A,0.0
TOR3A,0.0
TMEM60,0.0
ARPP19,0.0
KAT6B,0.0
SOWAHA,0.0
SLITRK3,0.0
SLC39A9,0.0
SH3PXD2A,0.0
SH3BGRL2,0.0
RAD21,0.0
RABGAP1L,0.0
PIH1D3,0.0
PDCD6IP,0.0
NPTN,0.0
NOP14,0.0
TOX,0.0
TSPAN5,0.0
TTC17,0.0
ADAR,0.0
BCL3,0.0
ATRN,0.0
ATP8B1,0.0
TFAP2B,0.0
ANGPTL1,0.0
ZXDB,0.0
AC068987.1,0.0
UBE2B,0.0
AASDH,0.0
ZNF654,0.0
ZNF281,0.0
ELAVL2,0.0
YES1,0.0
YAF2,0.0
NCS1,0.0
MAX,0.0
XRRA1,0.0
EFCAB14,0.0
CDC7,0.0
CD2AP,0.0
EAF1,0.0
CAPZA2,0.0
CAPN12,0.0
C7orf43,0.0
BDNF,0.0
DDX3X,0.0
ATG7,0.0
ELOVL5,0.0
ENO4,0.0
ACKR3,0.0
FNDC3B,0.0
ZNF2,0.0
XYLT2,0.0
CHM,0.0
COL4A5,0.0
ANKH,0.0
GPC4,0.0
LPAR3,0.0
DZIP1,0.0
JUND,0.0
HIPK2,0.0
HIC2,0.0
DTX4,0.0
GIGYF1,0.0
DGKZ,0.0
GAB1,0.0
FOXK1,0.0
FAM178A,0.0
FAM133A,0.0
ERO1L,0.0
ELMO1,0.0
EFNA3,0.0
